#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000034l	239801	239802	0.0	0.0	0.0	0.0
ptg000034l	239901	239902	0.0	0.0	0.0	0.0
ptg000034l	240001	240002	0.0	0.0	0.0	1.0
ptg000034l	240101	240102	0.0	3.0	0.0	2.0
ptg000034l	240201	240202	0.0	2.0	0.0	2.0
ptg000034l	240301	240302	0.0	0.0	0.0	0.0
ptg000034l	240401	240402	1.0	3.0	4.0	2.0
ptg000034l	240501	240502	4.0	2.0	4.0	0.0
ptg000034l	240601	240602	0.0	0.0	0.0	0.0
ptg000034l	240701	240702	0.0	0.0	0.0	0.0
ptg000034l	240801	240802	0.0	0.0	0.0	0.0
ptg000034l	240901	240902	0.0	0.0	0.0	0.0
ptg000034l	241001	241002	0.0	0.0	0.0	0.0
ptg000034l	241101	241102	0.0	0.0	0.0	0.0
ptg000034l	241201	241202	0.0	0.0	0.0	0.0
ptg000034l	241301	241302	0.0	0.0	0.0	0.0
ptg000034l	241401	241402	0.0	0.0	0.0	0.0
ptg000034l	241501	241502	0.0	0.0	0.0	0.0
ptg000034l	241601	241602	0.0	0.0	0.0	0.0
ptg000034l	241701	241702	0.0	0.0	0.0	0.0
ptg000034l	241801	241802	0.0	0.0	0.0	0.0
ptg000034l	241901	241902	1.0	0.0	0.0	0.0
ptg000034l	242001	242002	1.0	0.0	0.0	0.0
ptg000034l	242101	242102	1.0	0.0	0.0	0.0
ptg000034l	242201	242202	1.0	0.0	0.0	0.0
ptg000034l	242301	242302	0.0	0.0	0.0	0.0
ptg000034l	242401	242402	0.0	0.0	0.0	0.0
ptg000034l	242501	242502	0.0	0.0	0.0	0.0
ptg000034l	242601	242602	0.0	0.0	0.0	0.0
ptg000034l	242701	242702	0.0	0.0	0.0	0.0
ptg000034l	242801	242802	0.0	0.0	0.0	0.0
ptg000034l	242901	242902	0.0	0.0	2.0	0.0
ptg000034l	243001	243002	0.0	0.0	1.0	0.0
ptg000034l	243101	243102	0.0	0.0	0.0	0.0
ptg000034l	243201	243202	0.0	0.0	2.0	0.0
ptg000034l	243301	243302	0.0	0.0	1.0	0.0
ptg000034l	243401	243402	0.0	0.0	0.0	0.0
ptg000034l	243501	243502	0.0	0.0	0.0	0.0
ptg000034l	243601	243602	0.0	0.0	0.0	0.0
ptg000034l	243701	243702	0.0	0.0	0.0	0.0
ptg000034l	243801	243802	0.0	0.0	0.0	0.0
ptg000034l	243901	243902	0.0	0.0	0.0	0.0
ptg000034l	244001	244002	0.0	0.0	0.0	0.0
ptg000034l	244101	244102	0.0	0.0	0.0	0.0
ptg000034l	244201	244202	1.0	0.0	1.0	1.0
ptg000034l	244301	244302	1.0	2.0	1.0	3.0
ptg000034l	244401	244402	0.0	1.0	0.0	0.0
ptg000034l	244501	244502	1.0	0.0	1.0	1.0
ptg000034l	244601	244602	2.0	3.0	4.0	1.0
ptg000034l	244701	244702	1.0	1.0	7.0	1.0
ptg000034l	244801	244802	1.0	4.0	5.0	0.0
ptg000034l	244901	244902	1.0	3.0	1.0	0.0
ptg000034l	245001	245002	0.0	0.0	0.0	0.0
ptg000034l	245101	245102	0.0	0.0	0.0	0.0
ptg000034l	245201	245202	0.0	0.0	0.0	0.0
ptg000034l	245301	245302	0.0	0.0	0.0	0.0
ptg000034l	245401	245402	0.0	0.0	0.0	0.0
ptg000034l	245501	245502	0.0	0.0	0.0	0.0
ptg000034l	245601	245602	0.0	0.0	0.0	0.0
ptg000034l	245701	245702	0.0	0.0	0.0	0.0
ptg000034l	245801	245802	0.0	0.0	0.0	0.0
ptg000034l	245901	245902	0.0	0.0	0.0	0.0
ptg000034l	246001	246002	0.0	0.0	0.0	0.0
ptg000034l	246101	246102	0.0	0.0	0.0	0.0
ptg000034l	246201	246202	0.0	0.0	0.0	0.0
ptg000034l	246301	246302	4.0	5.0	4.0	2.0
ptg000034l	246401	246402	6.0	7.0	10.0	2.0
ptg000034l	246501	246502	5.0	10.0	11.0	7.0
ptg000034l	246601	246602	11.0	10.0	16.0	10.0
ptg000034l	246701	246702	14.0	9.0	19.0	18.0
ptg000034l	246801	246802	23.0	7.0	17.0	23.0
ptg000034l	246901	246902	28.0	22.0	41.0	25.0
ptg000034l	247001	247002	26.0	19.0	32.0	16.0
ptg000034l	247101	247102	16.0	7.0	17.0	8.0
ptg000034l	247201	247202	10.0	6.0	15.0	8.0
ptg000034l	247301	247302	1.0	3.0	0.0	0.0
ptg000034l	247401	247402	2.0	9.0	7.0	6.0
ptg000034l	247501	247502	5.0	6.0	12.0	7.0
ptg000034l	247601	247602	4.0	10.0	15.0	5.0
ptg000034l	247701	247702	6.0	8.0	12.0	6.0
ptg000034l	247801	247802	8.0	15.0	8.0	9.0
ptg000034l	247901	247902	5.0	9.0	11.0	5.0
ptg000034l	248001	248002	6.0	9.0	12.0	6.0
ptg000034l	248101	248102	8.0	5.0	12.0	5.0
ptg000034l	248201	248202	8.0	13.0	14.0	4.0
ptg000034l	248301	248302	9.0	15.0	11.0	5.0
ptg000034l	248401	248402	11.0	7.0	9.0	5.0
ptg000034l	248501	248502	5.0	8.0	8.0	3.0
ptg000034l	248601	248602	4.0	8.0	4.0	2.0
ptg000034l	248701	248702	4.0	11.0	7.0	4.0
ptg000034l	248801	248802	6.0	9.0	4.0	3.0
ptg000034l	248901	248902	2.0	0.0	1.0	0.0
ptg000034l	249001	249002	0.0	0.0	0.0	0.0
ptg000034l	249101	249102	1.0	0.0	0.0	0.0
ptg000034l	249201	249202	5.0	2.0	2.0	3.0
ptg000034l	249301	249302	3.0	4.0	4.0	3.0
ptg000034l	249401	249402	3.0	2.0	1.0	2.0
ptg000034l	249501	249502	4.0	4.0	2.0	3.0
ptg000034l	249601	249602	4.0	7.0	3.0	4.0
ptg000034l	249701	249702	3.0	6.0	4.0	3.0
ptg000034l	249801	249802	6.0	2.0	5.0	4.0
ptg000034l	249901	249902	9.0	6.0	8.0	5.0
ptg000034l	250001	250002	9.0	6.0	9.0	6.0
ptg000034l	250101	250102	14.0	10.0	6.0	5.0
ptg000034l	250201	250202	9.0	3.0	8.0	3.0
ptg000034l	250301	250302	5.0	10.0	1.0	9.0
ptg000034l	250401	250402	2.0	2.0	2.0	6.0
ptg000034l	250501	250502	10.0	21.0	27.0	14.0
ptg000034l	250601	250602	35.0	25.0	40.0	28.0
ptg000034l	250701	250702	42.0	28.0	46.0	38.0
ptg000034l	250801	250802	34.0	21.0	38.0	18.0
ptg000034l	250901	250902	22.0	19.0	39.0	16.0
ptg000034l	251001	251002	13.0	16.0	24.0	12.0
ptg000034l	251101	251102	12.0	9.0	14.0	13.0
ptg000034l	251201	251202	6.0	12.0	16.0	10.0
ptg000034l	251301	251302	5.0	7.0	7.0	9.0
ptg000034l	251401	251402	3.0	1.0	1.0	3.0
ptg000034l	251501	251502	0.0	3.0	2.0	1.0
ptg000034l	251601	251602	1.0	1.0	0.0	1.0
ptg000034l	251701	251702	0.0	2.0	0.0	2.0
ptg000034l	251801	251802	0.0	0.0	0.0	0.0
ptg000034l	251901	251902	0.0	0.0	0.0	0.0
ptg000034l	252001	252002	0.0	0.0	0.0	0.0
ptg000034l	252101	252102	0.0	0.0	0.0	0.0
ptg000034l	252201	252202	0.0	0.0	0.0	0.0
ptg000034l	252301	252302	0.0	0.0	0.0	0.0
ptg000034l	252401	252402	0.0	0.0	0.0	0.0
ptg000034l	252501	252502	0.0	0.0	0.0	0.0
ptg000034l	252601	252602	0.0	0.0	0.0	0.0
ptg000034l	252701	252702	1.0	1.0	1.0	0.0
ptg000034l	252801	252802	1.0	0.0	0.0	2.0
ptg000034l	252901	252902	0.0	0.0	0.0	0.0
ptg000034l	253001	253002	0.0	0.0	1.0	0.0
ptg000034l	253101	253102	2.0	0.0	2.0	0.0
ptg000034l	253201	253202	1.0	0.0	0.0	0.0
ptg000034l	253301	253302	1.0	0.0	0.0	0.0
ptg000034l	253401	253402	0.0	0.0	0.0	0.0
ptg000034l	253501	253502	0.0	1.0	0.0	0.0
ptg000034l	253601	253602	0.0	0.0	0.0	0.0
ptg000034l	253701	253702	0.0	0.0	0.0	0.0
ptg000034l	253801	253802	0.0	0.0	0.0	0.0
ptg000034l	253901	253902	0.0	0.0	0.0	0.0
ptg000034l	254001	254002	0.0	1.0	0.0	0.0
ptg000034l	254101	254102	0.0	0.0	2.0	0.0
ptg000034l	254201	254202	3.0	1.0	2.0	4.0
ptg000034l	254301	254302	3.0	1.0	3.0	4.0
ptg000034l	254401	254402	0.0	1.0	0.0	0.0
ptg000034l	254501	254502	1.0	0.0	0.0	0.0
ptg000034l	254601	254602	0.0	0.0	0.0	0.0
ptg000034l	254701	254702	0.0	0.0	0.0	0.0
ptg000034l	254801	254802	0.0	0.0	1.0	0.0
ptg000034l	254901	254902	1.0	2.0	2.0	2.0
ptg000034l	255001	255002	6.0	6.0	4.0	5.0
ptg000034l	255101	255102	6.0	8.0	5.0	10.0
ptg000034l	255201	255202	1.0	1.0	0.0	6.0
ptg000034l	255301	255302	3.0	6.0	2.0	7.0
ptg000034l	255401	255402	3.0	9.0	4.0	6.0
ptg000034l	255501	255502	6.0	5.0	3.0	8.0
ptg000034l	255601	255602	11.0	8.0	5.0	10.0
ptg000034l	255701	255702	8.0	9.0	7.0	10.0
ptg000034l	255801	255802	16.0	7.0	15.0	8.0
ptg000034l	255901	255902	14.0	9.0	14.0	11.0
ptg000034l	256001	256002	9.0	7.0	11.0	9.0
ptg000034l	256101	256102	9.0	6.0	8.0	4.0
ptg000034l	256201	256202	5.0	12.0	10.0	2.0
ptg000034l	256301	256302	4.0	10.0	12.0	2.0
ptg000034l	256401	256402	9.0	11.0	16.0	9.0
ptg000034l	256501	256502	16.0	4.0	13.0	11.0
ptg000034l	256601	256602	10.0	4.0	10.0	9.0
ptg000034l	256701	256702	1.0	0.0	0.0	1.0
ptg000034l	256801	256802	7.0	18.0	11.0	6.0
ptg000034l	256901	256902	18.0	20.0	22.0	7.0
ptg000034l	257001	257002	13.0	22.0	21.0	21.0
ptg000034l	257101	257102	17.0	25.0	12.0	19.0
ptg000034l	257201	257202	15.0	18.0	17.0	11.0
ptg000034l	257301	257302	2.0	6.0	6.0	5.0
ptg000034l	257401	257402	0.0	0.0	0.0	0.0
ptg000034l	257501	257502	7.0	9.0	9.0	10.0
ptg000034l	257601	257602	14.0	15.0	14.0	26.0
ptg000034l	257701	257702	10.0	4.0	2.0	6.0
ptg000034l	257801	257802	24.0	10.0	13.0	18.0
ptg000034l	257901	257902	17.0	7.0	9.0	15.0
ptg000034l	258001	258002	0.0	0.0	0.0	0.0
ptg000034l	258101	258102	0.0	0.0	0.0	0.0
ptg000034l	258201	258202	1.0	0.0	0.0	0.0
ptg000034l	258301	258302	0.0	0.0	1.0	0.0
ptg000034l	258401	258402	0.0	0.0	0.0	0.0
ptg000034l	258501	258502	0.0	0.0	0.0	0.0
ptg000034l	258601	258602	0.0	0.0	0.0	0.0
ptg000034l	258701	258702	0.0	0.0	0.0	0.0
ptg000034l	258801	258802	0.0	0.0	0.0	0.0
ptg000034l	258901	258902	0.0	0.0	0.0	0.0
ptg000034l	259001	259002	0.0	0.0	1.0	0.0
ptg000034l	259101	259102	0.0	0.0	0.0	0.0
ptg000034l	259201	259202	0.0	0.0	0.0	0.0
ptg000034l	259301	259302	0.0	0.0	0.0	0.0
ptg000034l	259401	259402	0.0	0.0	0.0	0.0
ptg000034l	259501	259502	0.0	0.0	0.0	0.0
ptg000034l	259601	259602	3.0	1.0	3.0	0.0
ptg000034l	259701	259702	0.0	0.0	0.0	0.0
ptg000034l	259801	259802	0.0	0.0	0.0	0.0
ptg000034l	259901	259902	2.0	3.0	0.0	2.0
ptg000034l	260001	260002	1.0	1.0	1.0	0.0
ptg000034l	260101	260102	75.0	31.0	52.0	47.0
ptg000034l	260201	260202	140.0	56.0	100.0	79.0
ptg000034l	260301	260302	44.0	18.0	28.0	20.0
ptg000034l	260401	260402	0.0	0.0	0.0	0.0
ptg000034l	260501	260502	0.0	0.0	0.0	0.0
ptg000034l	260601	260602	0.0	0.0	0.0	0.0
ptg000034l	260701	260702	0.0	0.0	0.0	0.0
ptg000034l	260801	260802	1.0	1.0	0.0	4.0
ptg000034l	260901	260902	1.0	1.0	1.0	8.0
ptg000034l	261001	261002	0.0	1.0	1.0	2.0
ptg000034l	261101	261102	1.0	0.0	1.0	0.0
ptg000034l	261201	261202	0.0	0.0	0.0	0.0
ptg000034l	261301	261302	0.0	0.0	0.0	0.0
ptg000034l	261401	261402	0.0	0.0	0.0	0.0
ptg000034l	261501	261502	0.0	0.0	3.0	2.0
ptg000034l	261601	261602	0.0	1.0	5.0	6.0
ptg000034l	261701	261702	3.0	4.0	8.0	7.0
ptg000034l	261801	261802	1.0	8.0	4.0	2.0
ptg000034l	261901	261902	4.0	8.0	4.0	2.0
ptg000034l	262001	262002	3.0	10.0	5.0	2.0
ptg000034l	262101	262102	5.0	7.0	4.0	5.0
ptg000034l	262201	262202	11.0	8.0	4.0	8.0
ptg000034l	262301	262302	18.0	12.0	9.0	13.0
ptg000034l	262401	262402	17.0	18.0	10.0	18.0
ptg000034l	262501	262502	14.0	14.0	10.0	12.0
ptg000034l	262601	262602	6.0	9.0	9.0	9.0
ptg000034l	262701	262702	6.0	14.0	11.0	8.0
ptg000034l	262801	262802	8.0	8.0	14.0	8.0
ptg000034l	262901	262902	10.0	5.0	10.0	6.0
ptg000034l	263001	263002	10.0	5.0	7.0	12.0
ptg000034l	263101	263102	8.0	2.0	6.0	12.0
ptg000034l	263201	263202	5.0	2.0	2.0	8.0
ptg000034l	263301	263302	2.0	1.0	2.0	2.0
ptg000034l	263401	263402	1.0	2.0	5.0	1.0
ptg000034l	263501	263502	1.0	2.0	4.0	1.0
