#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	239801	239802	48.0	70.0	59.0	60.0
ptg000040l	239901	239902	39.0	43.0	40.0	55.0
ptg000040l	240001	240002	31.0	31.0	26.0	51.0
ptg000040l	240101	240102	17.0	16.0	10.0	25.0
ptg000040l	240201	240202	6.0	11.0	3.0	9.0
ptg000040l	240301	240302	6.0	15.0	20.0	10.0
ptg000040l	240401	240402	16.0	31.0	31.0	25.0
ptg000040l	240501	240502	20.0	25.0	13.0	18.0
ptg000040l	240601	240602	15.0	17.0	8.0	17.0
ptg000040l	240701	240702	9.0	19.0	10.0	25.0
ptg000040l	240801	240802	15.0	30.0	11.0	31.0
ptg000040l	240901	240902	10.0	18.0	20.0	43.0
ptg000040l	241001	241002	5.0	22.0	12.0	32.0
ptg000040l	241101	241102	8.0	27.0	12.0	39.0
ptg000040l	241201	241202	16.0	16.0	12.0	36.0
ptg000040l	241301	241302	1.0	1.0	0.0	3.0
ptg000040l	241401	241402	6.0	19.0	6.0	22.0
ptg000040l	241501	241502	9.0	38.0	17.0	29.0
ptg000040l	241601	241602	11.0	39.0	19.0	37.0
ptg000040l	241701	241702	25.0	34.0	27.0	47.0
ptg000040l	241801	241802	51.0	68.0	50.0	74.0
ptg000040l	241901	241902	31.0	52.0	45.0	49.0
ptg000040l	242001	242002	18.0	37.0	25.0	35.0
ptg000040l	242101	242102	37.0	35.0	31.0	45.0
ptg000040l	242201	242202	29.0	30.0	33.0	45.0
ptg000040l	242301	242302	10.0	24.0	11.0	35.0
ptg000040l	242401	242402	12.0	23.0	7.0	36.0
ptg000040l	242501	242502	23.0	30.0	22.0	32.0
ptg000040l	242601	242602	27.0	38.0	30.0	47.0
ptg000040l	242701	242702	34.0	39.0	26.0	36.0
ptg000040l	242801	242802	53.0	45.0	45.0	59.0
ptg000040l	242901	242902	39.0	54.0	43.0	48.0
ptg000040l	243001	243002	29.0	39.0	39.0	42.0
ptg000040l	243101	243102	57.0	58.0	69.0	89.0
ptg000040l	243201	243202	76.0	88.0	92.0	89.0
ptg000040l	243301	243302	58.0	63.0	74.0	68.0
ptg000040l	243401	243402	50.0	61.0	58.0	52.0
ptg000040l	243501	243502	56.0	46.0	55.0	56.0
ptg000040l	243601	243602	61.0	43.0	58.0	77.0
ptg000040l	243701	243702	66.0	61.0	51.0	67.0
ptg000040l	243801	243802	67.0	66.0	57.0	53.0
ptg000040l	243901	243902	49.0	43.0	41.0	54.0
ptg000040l	244001	244002	27.0	31.0	34.0	32.0
ptg000040l	244101	244102	53.0	57.0	60.0	52.0
ptg000040l	244201	244202	31.0	28.0	24.0	33.0
ptg000040l	244301	244302	25.0	32.0	16.0	30.0
ptg000040l	244401	244402	13.0	23.0	17.0	23.0
ptg000040l	244501	244502	6.0	9.0	6.0	13.0
ptg000040l	244601	244602	15.0	21.0	6.0	25.0
ptg000040l	244701	244702	45.0	42.0	21.0	46.0
ptg000040l	244801	244802	37.0	60.0	31.0	70.0
ptg000040l	244901	244902	31.0	62.0	36.0	77.0
ptg000040l	245001	245002	55.0	101.0	40.0	86.0
ptg000040l	245101	245102	58.0	97.0	60.0	75.0
ptg000040l	245201	245202	73.0	84.0	42.0	92.0
ptg000040l	245301	245302	55.0	77.0	57.0	88.0
ptg000040l	245401	245402	43.0	49.0	43.0	70.0
ptg000040l	245501	245502	2.0	0.0	0.0	0.0
ptg000040l	245601	245602	0.0	0.0	0.0	0.0
ptg000040l	245701	245702	0.0	0.0	0.0	0.0
ptg000040l	245801	245802	2.0	0.0	0.0	2.0
ptg000040l	245901	245902	2.0	0.0	1.0	2.0
ptg000040l	246001	246002	1.0	0.0	4.0	1.0
ptg000040l	246101	246102	2.0	2.0	10.0	0.0
ptg000040l	246201	246202	0.0	0.0	0.0	0.0
ptg000040l	246301	246302	0.0	1.0	2.0	0.0
ptg000040l	246401	246402	0.0	0.0	0.0	0.0
ptg000040l	246501	246502	6.0	1.0	5.0	6.0
ptg000040l	246601	246602	0.0	0.0	1.0	0.0
ptg000040l	246701	246702	0.0	0.0	1.0	1.0
ptg000040l	246801	246802	20.0	4.0	12.0	4.0
ptg000040l	246901	246902	4.0	0.0	1.0	2.0
ptg000040l	247001	247002	3.0	2.0	8.0	3.0
ptg000040l	247101	247102	4.0	1.0	3.0	3.0
ptg000040l	247201	247202	120.0	88.0	100.0	67.0
ptg000040l	247301	247302	56.0	35.0	46.0	28.0
ptg000040l	247401	247402	26.0	21.0	24.0	16.0
ptg000040l	247501	247502	70.0	51.0	66.0	38.0
ptg000040l	247601	247602	0.0	0.0	0.0	0.0
ptg000040l	247701	247702	1.0	0.0	1.0	0.0
ptg000040l	247801	247802	0.0	0.0	0.0	0.0
ptg000040l	247901	247902	0.0	1.0	1.0	0.0
ptg000040l	248001	248002	0.0	0.0	0.0	0.0
ptg000040l	248101	248102	0.0	7.0	1.0	4.0
ptg000040l	248201	248202	0.0	9.0	2.0	5.0
ptg000040l	248301	248302	0.0	0.0	0.0	0.0
ptg000040l	248401	248402	4.0	4.0	8.0	4.0
ptg000040l	248501	248502	20.0	20.0	19.0	23.0
ptg000040l	248601	248602	13.0	11.0	10.0	17.0
ptg000040l	248701	248702	1.0	0.0	2.0	0.0
ptg000040l	248801	248802	4.0	3.0	2.0	4.0
ptg000040l	248901	248902	0.0	1.0	2.0	0.0
ptg000040l	249001	249002	0.0	1.0	2.0	1.0
ptg000040l	249101	249102	0.0	1.0	0.0	1.0
ptg000040l	249201	249202	0.0	0.0	0.0	0.0
ptg000040l	249301	249302	0.0	0.0	1.0	0.0
ptg000040l	249401	249402	0.0	0.0	0.0	0.0
ptg000040l	249501	249502	0.0	0.0	0.0	0.0
ptg000040l	249601	249602	0.0	0.0	0.0	0.0
ptg000040l	249701	249702	0.0	0.0	0.0	0.0
ptg000040l	249801	249802	0.0	0.0	0.0	0.0
ptg000040l	249901	249902	0.0	0.0	0.0	1.0
ptg000040l	250001	250002	0.0	0.0	0.0	0.0
ptg000040l	250101	250102	0.0	0.0	0.0	0.0
ptg000040l	250201	250202	0.0	0.0	0.0	0.0
ptg000040l	250301	250302	6.0	0.0	1.0	1.0
ptg000040l	250401	250402	8.0	2.0	2.0	0.0
ptg000040l	250501	250502	0.0	0.0	0.0	0.0
ptg000040l	250601	250602	0.0	0.0	1.0	1.0
ptg000040l	250701	250702	0.0	0.0	0.0	0.0
ptg000040l	250801	250802	0.0	0.0	0.0	0.0
ptg000040l	250901	250902	0.0	0.0	0.0	0.0
ptg000040l	251001	251002	0.0	0.0	0.0	0.0
ptg000040l	251101	251102	1.0	1.0	1.0	0.0
ptg000040l	251201	251202	0.0	0.0	0.0	0.0
ptg000040l	251301	251302	0.0	0.0	0.0	0.0
ptg000040l	251401	251402	0.0	0.0	0.0	0.0
ptg000040l	251501	251502	0.0	0.0	0.0	0.0
ptg000040l	251601	251602	0.0	0.0	0.0	0.0
ptg000040l	251701	251702	0.0	0.0	0.0	0.0
ptg000040l	251801	251802	0.0	0.0	0.0	0.0
ptg000040l	251901	251902	2.0	1.0	1.0	0.0
ptg000040l	252001	252002	2.0	0.0	2.0	0.0
ptg000040l	252101	252102	0.0	0.0	0.0	0.0
ptg000040l	252201	252202	1.0	0.0	0.0	0.0
ptg000040l	252301	252302	1.0	0.0	0.0	0.0
ptg000040l	252401	252402	0.0	0.0	0.0	0.0
ptg000040l	252501	252502	0.0	0.0	0.0	0.0
ptg000040l	252601	252602	0.0	0.0	0.0	0.0
ptg000040l	252701	252702	0.0	1.0	0.0	1.0
ptg000040l	252801	252802	1.0	1.0	0.0	8.0
ptg000040l	252901	252902	0.0	0.0	2.0	5.0
ptg000040l	253001	253002	0.0	0.0	0.0	0.0
ptg000040l	253101	253102	6.0	5.0	11.0	6.0
ptg000040l	253201	253202	10.0	11.0	15.0	17.0
ptg000040l	253301	253302	25.0	23.0	26.0	33.0
ptg000040l	253401	253402	9.0	10.0	9.0	12.0
ptg000040l	253501	253502	12.0	16.0	13.0	22.0
ptg000040l	253601	253602	9.0	10.0	15.0	22.0
ptg000040l	253701	253702	0.0	0.0	0.0	1.0
ptg000040l	253801	253802	15.0	18.0	21.0	17.0
ptg000040l	253901	253902	31.0	27.0	41.0	56.0
ptg000040l	254001	254002	5.0	3.0	1.0	7.0
ptg000040l	254101	254102	33.0	39.0	29.0	41.0
ptg000040l	254201	254202	106.0	89.0	100.0	152.0
ptg000040l	254301	254302	154.0	155.0	170.0	226.0
ptg000040l	254401	254402	125.0	116.0	121.0	159.0
ptg000040l	254501	254502	125.0	126.0	105.0	157.0
ptg000040l	254601	254602	65.0	62.0	43.0	99.0
ptg000040l	254701	254702	0.0	4.0	5.0	2.0
ptg000040l	254801	254802	1.0	0.0	2.0	0.0
ptg000040l	254901	254902	2.0	4.0	3.0	6.0
ptg000040l	255001	255002	2.0	1.0	0.0	3.0
ptg000040l	255101	255102	0.0	0.0	0.0	2.0
ptg000040l	255201	255202	0.0	0.0	1.0	2.0
ptg000040l	255301	255302	0.0	0.0	1.0	1.0
ptg000040l	255401	255402	0.0	0.0	0.0	1.0
ptg000040l	255501	255502	7.0	1.0	5.0	3.0
ptg000040l	255601	255602	8.0	4.0	4.0	8.0
ptg000040l	255701	255702	3.0	1.0	1.0	3.0
ptg000040l	255801	255802	9.0	7.0	8.0	12.0
ptg000040l	255901	255902	18.0	14.0	16.0	30.0
ptg000040l	256001	256002	10.0	11.0	11.0	12.0
ptg000040l	256101	256102	15.0	7.0	12.0	11.0
ptg000040l	256201	256202	2.0	2.0	3.0	4.0
ptg000040l	256301	256302	0.0	0.0	0.0	0.0
ptg000040l	256401	256402	0.0	0.0	0.0	0.0
ptg000040l	256501	256502	1.0	0.0	1.0	2.0
ptg000040l	256601	256602	3.0	3.0	6.0	6.0
ptg000040l	256701	256702	2.0	2.0	3.0	1.0
ptg000040l	256801	256802	0.0	0.0	0.0	0.0
ptg000040l	256901	256902	0.0	3.0	1.0	1.0
ptg000040l	257001	257002	1.0	3.0	1.0	1.0
ptg000040l	257101	257102	0.0	0.0	0.0	0.0
ptg000040l	257201	257202	0.0	0.0	0.0	0.0
ptg000040l	257301	257302	0.0	0.0	0.0	0.0
ptg000040l	257401	257402	0.0	0.0	0.0	0.0
ptg000040l	257501	257502	0.0	0.0	0.0	0.0
ptg000040l	257601	257602	0.0	0.0	0.0	0.0
ptg000040l	257701	257702	0.0	0.0	0.0	0.0
ptg000040l	257801	257802	0.0	0.0	1.0	0.0
ptg000040l	257901	257902	1.0	0.0	0.0	1.0
ptg000040l	258001	258002	0.0	0.0	0.0	0.0
ptg000040l	258101	258102	0.0	0.0	2.0	0.0
ptg000040l	258201	258202	0.0	0.0	0.0	2.0
ptg000040l	258301	258302	0.0	0.0	0.0	0.0
ptg000040l	258401	258402	0.0	0.0	0.0	0.0
ptg000040l	258501	258502	0.0	0.0	0.0	0.0
ptg000040l	258601	258602	1.0	0.0	0.0	0.0
ptg000040l	258701	258702	0.0	0.0	0.0	0.0
ptg000040l	258801	258802	0.0	2.0	0.0	0.0
ptg000040l	258901	258902	0.0	0.0	0.0	0.0
ptg000040l	259001	259002	0.0	0.0	2.0	1.0
ptg000040l	259101	259102	0.0	4.0	3.0	2.0
ptg000040l	259201	259202	0.0	2.0	0.0	0.0
ptg000040l	259301	259302	0.0	2.0	0.0	0.0
ptg000040l	259401	259402	3.0	5.0	6.0	4.0
ptg000040l	259501	259502	4.0	5.0	13.0	6.0
ptg000040l	259601	259602	2.0	3.0	9.0	9.0
ptg000040l	259701	259702	3.0	5.0	5.0	4.0
ptg000040l	259801	259802	1.0	2.0	1.0	0.0
ptg000040l	259901	259902	0.0	0.0	2.0	0.0
ptg000040l	260001	260002	3.0	0.0	3.0	2.0
ptg000040l	260101	260102	2.0	0.0	0.0	2.0
ptg000040l	260201	260202	2.0	1.0	2.0	3.0
ptg000040l	260301	260302	12.0	10.0	6.0	8.0
ptg000040l	260401	260402	9.0	15.0	3.0	8.0
ptg000040l	260501	260502	7.0	10.0	4.0	7.0
ptg000040l	260601	260602	0.0	0.0	1.0	0.0
ptg000040l	260701	260702	1.0	3.0	2.0	7.0
ptg000040l	260801	260802	0.0	0.0	1.0	2.0
ptg000040l	260901	260902	0.0	0.0	0.0	0.0
ptg000040l	261001	261002	2.0	1.0	1.0	0.0
ptg000040l	261101	261102	9.0	14.0	8.0	10.0
ptg000040l	261201	261202	10.0	15.0	10.0	15.0
ptg000040l	261301	261302	8.0	9.0	12.0	15.0
ptg000040l	261401	261402	4.0	6.0	3.0	5.0
ptg000040l	261501	261502	6.0	3.0	7.0	3.0
ptg000040l	261601	261602	15.0	9.0	11.0	8.0
ptg000040l	261701	261702	8.0	10.0	12.0	9.0
ptg000040l	261801	261802	8.0	5.0	7.0	7.0
ptg000040l	261901	261902	3.0	0.0	1.0	1.0
ptg000040l	262001	262002	0.0	2.0	2.0	1.0
ptg000040l	262101	262102	1.0	0.0	0.0	1.0
ptg000040l	262201	262202	6.0	6.0	4.0	2.0
ptg000040l	262301	262302	8.0	5.0	7.0	4.0
ptg000040l	262401	262402	13.0	11.0	9.0	14.0
ptg000040l	262501	262502	4.0	6.0	4.0	8.0
ptg000040l	262601	262602	5.0	10.0	10.0	12.0
ptg000040l	262701	262702	5.0	9.0	9.0	11.0
ptg000040l	262801	262802	0.0	0.0	0.0	0.0
ptg000040l	262901	262902	10.0	17.0	13.0	21.0
ptg000040l	263001	263002	10.0	18.0	13.0	35.0
ptg000040l	263101	263102	15.0	6.0	14.0	25.0
ptg000040l	263201	263202	12.0	8.0	19.0	11.0
ptg000040l	263301	263302	7.0	14.0	13.0	17.0
ptg000040l	263401	263402	5.0	8.0	4.0	13.0
ptg000040l	263501	263502	0.0	0.0	0.0	0.0
ptg000040l	263601	263602	1.0	0.0	0.0	0.0
ptg000040l	263701	263702	0.0	0.0	0.0	0.0
ptg000040l	263801	263802	0.0	0.0	0.0	0.0
ptg000040l	263901	263902	0.0	0.0	0.0	0.0
ptg000040l	264001	264002	0.0	0.0	0.0	0.0
ptg000040l	264101	264102	5.0	0.0	1.0	2.0
ptg000040l	264201	264202	3.0	0.0	1.0	2.0
ptg000040l	264301	264302	0.0	0.0	0.0	0.0
ptg000040l	264401	264402	0.0	0.0	0.0	0.0
ptg000040l	264501	264502	1.0	1.0	0.0	0.0
ptg000040l	264601	264602	1.0	1.0	0.0	0.0
ptg000040l	264701	264702	2.0	2.0	2.0	0.0
ptg000040l	264801	264802	5.0	3.0	1.0	0.0
ptg000040l	264901	264902	2.0	2.0	0.0	0.0
ptg000040l	265001	265002	1.0	0.0	2.0	0.0
ptg000040l	265101	265102	1.0	2.0	3.0	1.0
ptg000040l	265201	265202	4.0	4.0	3.0	8.0
ptg000040l	265301	265302	1.0	2.0	0.0	1.0
ptg000040l	265401	265402	1.0	0.0	1.0	0.0
ptg000040l	265501	265502	1.0	1.0	3.0	4.0
ptg000040l	265601	265602	10.0	13.0	4.0	13.0
ptg000040l	265701	265702	18.0	20.0	10.0	20.0
ptg000040l	265801	265802	30.0	26.0	27.0	39.0
ptg000040l	265901	265902	36.0	34.0	36.0	56.0
ptg000040l	266001	266002	9.0	4.0	8.0	4.0
ptg000040l	266101	266102	10.0	9.0	18.0	17.0
ptg000040l	266201	266202	10.0	14.0	13.0	28.0
ptg000040l	266301	266302	57.0	54.0	73.0	94.0
ptg000040l	266401	266402	77.0	78.0	99.0	132.0
ptg000040l	266501	266502	9.0	15.0	10.0	22.0
ptg000040l	266601	266602	21.0	17.0	25.0	23.0
ptg000040l	266701	266702	37.0	32.0	43.0	49.0
ptg000040l	266801	266802	2.0	9.0	3.0	3.0
ptg000040l	266901	266902	0.0	6.0	6.0	9.0
ptg000040l	267001	267002	6.0	15.0	24.0	15.0
ptg000040l	267101	267102	4.0	5.0	12.0	5.0
ptg000040l	267201	267202	2.0	4.0	4.0	1.0
ptg000040l	267301	267302	3.0	4.0	3.0	0.0
ptg000040l	267401	267402	0.0	0.0	1.0	0.0
ptg000040l	267501	267502	1.0	2.0	2.0	1.0
ptg000040l	267601	267602	0.0	0.0	0.0	1.0
ptg000040l	267701	267702	0.0	0.0	0.0	0.0
ptg000040l	267801	267802	2.0	1.0	0.0	1.0
ptg000040l	267901	267902	3.0	1.0	2.0	2.0
ptg000040l	268001	268002	2.0	1.0	1.0	1.0
ptg000040l	268101	268102	2.0	2.0	1.0	0.0
ptg000040l	268201	268202	0.0	0.0	0.0	0.0
ptg000040l	268301	268302	3.0	2.0	0.0	1.0
ptg000040l	268401	268402	1.0	1.0	2.0	3.0
ptg000040l	268501	268502	1.0	0.0	4.0	4.0
ptg000040l	268601	268602	0.0	0.0	0.0	0.0
ptg000040l	268701	268702	0.0	0.0	0.0	0.0
ptg000040l	268801	268802	0.0	0.0	0.0	0.0
ptg000040l	268901	268902	18.0	16.0	20.0	13.0
ptg000040l	269001	269002	20.0	15.0	15.0	21.0
ptg000040l	269101	269102	8.0	11.0	9.0	5.0
ptg000040l	269201	269202	3.0	1.0	1.0	1.0
ptg000040l	269301	269302	13.0	11.0	10.0	7.0
ptg000040l	269401	269402	17.0	14.0	16.0	14.0
ptg000040l	269501	269502	14.0	9.0	13.0	10.0
ptg000040l	269601	269602	9.0	6.0	9.0	5.0
ptg000040l	269701	269702	7.0	5.0	3.0	3.0
ptg000040l	269801	269802	9.0	9.0	6.0	2.0
ptg000040l	269901	269902	3.0	4.0	4.0	1.0
ptg000040l	270001	270002	0.0	0.0	3.0	0.0
ptg000040l	270101	270102	15.0	10.0	11.0	7.0
ptg000040l	270201	270202	48.0	27.0	32.0	14.0
ptg000040l	270301	270302	44.0	23.0	40.0	19.0
ptg000040l	270401	270402	83.0	36.0	66.0	31.0
ptg000040l	270501	270502	69.0	40.0	54.0	30.0
ptg000040l	270601	270602	36.0	23.0	38.0	15.0
ptg000040l	270701	270702	37.0	10.0	30.0	11.0
ptg000040l	270801	270802	39.0	12.0	32.0	9.0
ptg000040l	270901	270902	18.0	8.0	22.0	5.0
ptg000040l	271001	271002	17.0	11.0	18.0	9.0
ptg000040l	271101	271102	44.0	16.0	40.0	9.0
ptg000040l	271201	271202	36.0	16.0	27.0	14.0
ptg000040l	271301	271302	25.0	11.0	11.0	11.0
ptg000040l	271401	271402	22.0	32.0	28.0	8.0
ptg000040l	271501	271502	36.0	32.0	41.0	17.0
ptg000040l	271601	271602	26.0	21.0	31.0	16.0
ptg000040l	271701	271702	40.0	26.0	36.0	14.0
ptg000040l	271801	271802	59.0	42.0	54.0	15.0
ptg000040l	271901	271902	107.0	85.0	112.0	34.0
ptg000040l	272001	272002	130.0	96.0	110.0	43.0
ptg000040l	272101	272102	58.0	49.0	51.0	18.0
ptg000040l	272201	272202	29.0	28.0	34.0	12.0
ptg000040l	272301	272302	9.0	9.0	13.0	3.0
ptg000040l	272401	272402	10.0	5.0	8.0	3.0
ptg000040l	272501	272502	6.0	1.0	5.0	1.0
ptg000040l	272601	272602	4.0	4.0	7.0	2.0
ptg000040l	272701	272702	15.0	9.0	10.0	5.0
ptg000040l	272801	272802	9.0	11.0	10.0	4.0
ptg000040l	272901	272902	0.0	0.0	3.0	0.0
ptg000040l	273001	273002	6.0	7.0	5.0	3.0
ptg000040l	273101	273102	9.0	13.0	10.0	5.0
ptg000040l	273201	273202	10.0	8.0	5.0	6.0
ptg000040l	273301	273302	19.0	17.0	18.0	23.0
ptg000040l	273401	273402	16.0	12.0	12.0	21.0
ptg000040l	273501	273502	1.0	0.0	0.0	0.0
ptg000040l	273601	273602	2.0	0.0	3.0	2.0
ptg000040l	273701	273702	23.0	12.0	19.0	9.0
ptg000040l	273801	273802	28.0	16.0	22.0	9.0
ptg000040l	273901	273902	33.0	22.0	22.0	7.0
ptg000040l	274001	274002	29.0	18.0	20.0	10.0
ptg000040l	274101	274102	18.0	16.0	12.0	13.0
ptg000040l	274201	274202	6.0	5.0	3.0	4.0
ptg000040l	274301	274302	0.0	0.0	0.0	0.0
ptg000040l	274401	274402	11.0	11.0	4.0	4.0
ptg000040l	274501	274502	17.0	18.0	12.0	10.0
ptg000040l	274601	274602	12.0	12.0	5.0	9.0
ptg000040l	274701	274702	9.0	6.0	6.0	4.0
ptg000040l	274801	274802	7.0	4.0	5.0	2.0
ptg000040l	274901	274902	1.0	0.0	0.0	0.0
ptg000040l	275001	275002	0.0	1.0	0.0	0.0
ptg000040l	275101	275102	1.0	2.0	1.0	2.0
ptg000040l	275201	275202	0.0	1.0	1.0	2.0
ptg000040l	275301	275302	0.0	0.0	0.0	3.0
ptg000040l	275401	275402	0.0	2.0	1.0	4.0
ptg000040l	275501	275502	0.0	0.0	0.0	1.0
ptg000040l	275601	275602	0.0	0.0	0.0	0.0
ptg000040l	275701	275702	0.0	0.0	0.0	0.0
ptg000040l	275801	275802	0.0	1.0	1.0	0.0
ptg000040l	275901	275902	0.0	1.0	1.0	0.0
ptg000040l	276001	276002	1.0	0.0	0.0	1.0
ptg000040l	276101	276102	1.0	1.0	1.0	2.0
ptg000040l	276201	276202	1.0	1.0	6.0	2.0
ptg000040l	276301	276302	6.0	2.0	5.0	4.0
ptg000040l	276401	276402	4.0	3.0	2.0	1.0
ptg000040l	276501	276502	3.0	2.0	0.0	0.0
ptg000040l	276601	276602	10.0	4.0	6.0	2.0
ptg000040l	276701	276702	14.0	4.0	7.0	7.0
ptg000040l	276801	276802	11.0	4.0	4.0	4.0
ptg000040l	276901	276902	6.0	0.0	1.0	4.0
ptg000040l	277001	277002	2.0	0.0	2.0	2.0
ptg000040l	277101	277102	0.0	0.0	1.0	0.0
ptg000040l	277201	277202	0.0	0.0	2.0	2.0
ptg000040l	277301	277302	0.0	0.0	0.0	0.0
ptg000040l	277401	277402	0.0	0.0	1.0	0.0
ptg000040l	277501	277502	0.0	0.0	0.0	1.0
ptg000040l	277601	277602	0.0	2.0	1.0	1.0
ptg000040l	277701	277702	115.0	75.0	104.0	74.0
ptg000040l	277801	277802	384.0	172.0	302.0	148.0
ptg000040l	277901	277902	471.0	166.0	381.0	118.0
ptg000040l	278001	278002	1.0	1.0	0.0	0.0
ptg000040l	278101	278102	1.0	1.0	0.0	0.0
ptg000040l	278201	278202	1.0	0.0	2.0	0.0
ptg000040l	278301	278302	0.0	0.0	0.0	2.0
ptg000040l	278401	278402	52.0	70.0	62.0	68.0
ptg000040l	278501	278502	302.0	310.0	327.0	287.0
ptg000040l	278601	278602	67.0	57.0	50.0	47.0
ptg000040l	278701	278702	1.0	0.0	2.0	0.0
ptg000040l	278801	278802	2.0	5.0	6.0	3.0
ptg000040l	278901	278902	7.0	13.0	8.0	13.0
ptg000040l	279001	279002	36.0	26.0	27.0	31.0
ptg000040l	279101	279102	15.0	9.0	6.0	4.0
ptg000040l	279201	279202	0.0	1.0	0.0	0.0
ptg000040l	279301	279302	14.0	19.0	17.0	17.0
ptg000040l	279401	279402	6.0	13.0	14.0	9.0
ptg000040l	279501	279502	0.0	1.0	2.0	2.0
ptg000040l	279601	279602	1.0	4.0	2.0	3.0
ptg000040l	279701	279702	6.0	9.0	5.0	8.0
ptg000040l	279801	279802	11.0	8.0	14.0	13.0
ptg000040l	279901	279902	22.0	31.0	25.0	16.0
ptg000040l	280001	280002	1.0	3.0	0.0	4.0
ptg000040l	280101	280102	11.0	3.0	5.0	9.0
ptg000040l	280201	280202	49.0	44.0	43.0	30.0
ptg000040l	280301	280302	55.0	50.0	46.0	35.0
ptg000040l	280401	280402	21.0	21.0	19.0	22.0
ptg000040l	280501	280502	1.0	1.0	1.0	0.0
ptg000040l	280601	280602	60.0	84.0	54.0	82.0
ptg000040l	280701	280702	68.0	98.0	73.0	87.0
ptg000040l	280801	280802	3.0	4.0	0.0	4.0
ptg000040l	280901	280902	2.0	4.0	0.0	2.0
ptg000040l	281001	281002	38.0	41.0	47.0	35.0
ptg000040l	281101	281102	124.0	129.0	116.0	117.0
ptg000040l	281201	281202	76.0	64.0	59.0	73.0
ptg000040l	281301	281302	2.0	3.0	2.0	3.0
ptg000040l	281401	281402	0.0	0.0	1.0	1.0
ptg000040l	281501	281502	33.0	31.0	39.0	42.0
ptg000040l	281601	281602	13.0	9.0	11.0	10.0
ptg000040l	281701	281702	0.0	0.0	1.0	0.0
ptg000040l	281801	281802	0.0	0.0	0.0	0.0
ptg000040l	281901	281902	1.0	0.0	1.0	0.0
ptg000040l	282001	282002	5.0	2.0	6.0	1.0
ptg000040l	282101	282102	5.0	0.0	1.0	1.0
ptg000040l	282201	282202	1.0	0.0	0.0	0.0
ptg000040l	282301	282302	23.0	27.0	14.0	18.0
ptg000040l	282401	282402	38.0	38.0	21.0	28.0
ptg000040l	282501	282502	2.0	7.0	4.0	4.0
ptg000040l	282601	282602	61.0	40.0	42.0	39.0
ptg000040l	282701	282702	119.0	80.0	92.0	58.0
ptg000040l	282801	282802	104.0	81.0	74.0	48.0
ptg000040l	282901	282902	29.0	23.0	18.0	16.0
ptg000040l	283001	283002	1.0	7.0	5.0	10.0
ptg000040l	283101	283102	0.0	1.0	2.0	2.0
ptg000040l	283201	283202	0.0	1.0	1.0	0.0
ptg000040l	283301	283302	1.0	0.0	3.0	1.0
ptg000040l	283401	283402	3.0	0.0	3.0	3.0
ptg000040l	283501	283502	7.0	5.0	16.0	4.0
ptg000040l	283601	283602	29.0	26.0	37.0	17.0
ptg000040l	283701	283702	23.0	17.0	20.0	12.0
ptg000040l	283801	283802	47.0	28.0	57.0	34.0
ptg000040l	283901	283902	1.0	5.0	4.0	16.0
ptg000040l	284001	284002	0.0	0.0	1.0	0.0
ptg000040l	284101	284102	0.0	0.0	1.0	0.0
ptg000040l	284201	284202	13.0	9.0	4.0	6.0
ptg000040l	284301	284302	0.0	0.0	0.0	0.0
ptg000040l	284401	284402	0.0	0.0	0.0	0.0
ptg000040l	284501	284502	0.0	0.0	0.0	0.0
ptg000040l	284601	284602	0.0	0.0	0.0	0.0
ptg000040l	284701	284702	0.0	0.0	0.0	0.0
ptg000040l	284801	284802	0.0	0.0	0.0	0.0
ptg000040l	284901	284902	0.0	0.0	0.0	0.0
ptg000040l	285001	285002	0.0	0.0	0.0	0.0
ptg000040l	285101	285102	0.0	0.0	0.0	0.0
ptg000040l	285201	285202	0.0	0.0	0.0	0.0
ptg000040l	285301	285302	0.0	0.0	0.0	1.0
ptg000040l	285401	285402	0.0	0.0	0.0	0.0
ptg000040l	285501	285502	0.0	0.0	0.0	2.0
ptg000040l	285601	285602	0.0	0.0	0.0	0.0
ptg000040l	285701	285702	0.0	0.0	0.0	0.0
ptg000040l	285801	285802	1.0	0.0	0.0	0.0
ptg000040l	285901	285902	0.0	0.0	0.0	0.0
ptg000040l	286001	286002	0.0	2.0	0.0	0.0
ptg000040l	286101	286102	0.0	0.0	0.0	0.0
ptg000040l	286201	286202	0.0	0.0	0.0	0.0
ptg000040l	286301	286302	0.0	0.0	0.0	0.0
ptg000040l	286401	286402	0.0	0.0	0.0	0.0
ptg000040l	286501	286502	0.0	0.0	0.0	0.0
ptg000040l	286601	286602	0.0	0.0	0.0	0.0
ptg000040l	286701	286702	0.0	0.0	0.0	0.0
ptg000040l	286801	286802	2.0	1.0	3.0	1.0
ptg000040l	286901	286902	3.0	1.0	5.0	1.0
ptg000040l	287001	287002	0.0	0.0	0.0	0.0
ptg000040l	287101	287102	0.0	0.0	0.0	0.0
ptg000040l	287201	287202	4.0	0.0	2.0	0.0
ptg000040l	287301	287302	4.0	0.0	4.0	0.0
ptg000040l	287401	287402	0.0	0.0	0.0	0.0
ptg000040l	287501	287502	0.0	0.0	0.0	0.0
ptg000040l	287601	287602	0.0	0.0	0.0	0.0
ptg000040l	287701	287702	2.0	4.0	3.0	2.0
