#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000043l	164201	164202	34.0	49.0	40.0	46.0
ptg000043l	164301	164302	0.0	0.0	0.0	0.0
ptg000043l	164401	164402	0.0	0.0	0.0	0.0
ptg000043l	164501	164502	0.0	0.0	0.0	0.0
ptg000043l	164601	164602	2.0	0.0	2.0	1.0
ptg000043l	164701	164702	52.0	22.0	33.0	29.0
ptg000043l	164801	164802	59.0	42.0	70.0	77.0
ptg000043l	164901	164902	83.0	79.0	86.0	89.0
ptg000043l	165001	165002	20.0	23.0	15.0	31.0
ptg000043l	165101	165102	15.0	20.0	24.0	14.0
ptg000043l	165201	165202	93.0	111.0	96.0	133.0
ptg000043l	165301	165302	10.0	10.0	17.0	16.0
ptg000043l	165401	165402	2.0	4.0	1.0	3.0
ptg000043l	165501	165502	24.0	15.0	21.0	20.0
ptg000043l	165601	165602	29.0	14.0	34.0	34.0
ptg000043l	165701	165702	0.0	0.0	6.0	1.0
ptg000043l	165801	165802	8.0	2.0	11.0	1.0
ptg000043l	165901	165902	0.0	0.0	0.0	0.0
ptg000043l	166001	166002	0.0	0.0	0.0	0.0
ptg000043l	166101	166102	0.0	0.0	0.0	0.0
ptg000043l	166201	166202	0.0	0.0	0.0	0.0
ptg000043l	166301	166302	0.0	0.0	0.0	0.0
ptg000043l	166401	166402	0.0	0.0	0.0	0.0
ptg000043l	166501	166502	0.0	0.0	0.0	0.0
ptg000043l	166601	166602	0.0	0.0	0.0	0.0
ptg000043l	166701	166702	0.0	0.0	0.0	0.0
ptg000043l	166801	166802	0.0	0.0	0.0	0.0
ptg000043l	166901	166902	0.0	0.0	0.0	0.0
ptg000043l	167001	167002	0.0	0.0	0.0	0.0
ptg000043l	167101	167102	0.0	0.0	0.0	0.0
ptg000043l	167201	167202	0.0	1.0	3.0	2.0
ptg000043l	167301	167302	0.0	0.0	3.0	1.0
ptg000043l	167401	167402	0.0	11.0	4.0	13.0
ptg000043l	167501	167502	0.0	0.0	0.0	0.0
ptg000043l	167601	167602	0.0	0.0	0.0	0.0
ptg000043l	167701	167702	5.0	7.0	10.0	12.0
ptg000043l	167801	167802	1.0	1.0	2.0	3.0
ptg000043l	167901	167902	1.0	4.0	3.0	4.0
ptg000043l	168001	168002	3.0	2.0	6.0	13.0
ptg000043l	168101	168102	1.0	0.0	2.0	4.0
ptg000043l	168201	168202	0.0	0.0	0.0	0.0
ptg000043l	168301	168302	0.0	0.0	0.0	0.0
ptg000043l	168401	168402	0.0	0.0	2.0	1.0
ptg000043l	168501	168502	6.0	12.0	22.0	9.0
ptg000043l	168601	168602	37.0	55.0	36.0	15.0
ptg000043l	168701	168702	21.0	30.0	24.0	17.0
ptg000043l	168801	168802	0.0	5.0	3.0	3.0
ptg000043l	168901	168902	1.0	1.0	1.0	0.0
ptg000043l	169001	169002	10.0	11.0	6.0	9.0
ptg000043l	169101	169102	9.0	7.0	4.0	9.0
ptg000043l	169201	169202	0.0	1.0	1.0	0.0
ptg000043l	169301	169302	2.0	0.0	1.0	3.0
ptg000043l	169401	169402	0.0	0.0	0.0	0.0
ptg000043l	169501	169502	0.0	0.0	0.0	0.0
ptg000043l	169601	169602	0.0	0.0	1.0	0.0
ptg000043l	169701	169702	0.0	0.0	0.0	0.0
ptg000043l	169801	169802	0.0	0.0	0.0	0.0
ptg000043l	169901	169902	0.0	0.0	0.0	0.0
ptg000043l	170001	170002	0.0	0.0	0.0	0.0
ptg000043l	170101	170102	0.0	0.0	0.0	0.0
ptg000043l	170201	170202	0.0	0.0	0.0	0.0
ptg000043l	170301	170302	2.0	4.0	1.0	0.0
ptg000043l	170401	170402	0.0	0.0	0.0	0.0
ptg000043l	170501	170502	0.0	0.0	0.0	0.0
ptg000043l	170601	170602	0.0	0.0	0.0	0.0
ptg000043l	170701	170702	0.0	0.0	0.0	0.0
ptg000043l	170801	170802	69.0	74.0	65.0	75.0
ptg000043l	170901	170902	79.0	74.0	75.0	78.0
ptg000043l	171001	171002	96.0	91.0	91.0	90.0
ptg000043l	171101	171102	78.0	85.0	66.0	81.0
ptg000043l	171201	171202	66.0	54.0	52.0	74.0
ptg000043l	171301	171302	52.0	60.0	40.0	73.0
ptg000043l	171401	171402	77.0	74.0	67.0	86.0
ptg000043l	171501	171502	48.0	34.0	33.0	48.0
ptg000043l	171601	171602	51.0	52.0	33.0	52.0
ptg000043l	171701	171702	32.0	37.0	25.0	30.0
ptg000043l	171801	171802	1.0	4.0	3.0	6.0
ptg000043l	171901	171902	0.0	0.0	0.0	0.0
ptg000043l	172001	172002	0.0	2.0	0.0	0.0
ptg000043l	172101	172102	5.0	10.0	10.0	7.0
ptg000043l	172201	172202	15.0	25.0	36.0	24.0
ptg000043l	172301	172302	7.0	12.0	17.0	18.0
ptg000043l	172401	172402	0.0	0.0	1.0	1.0
ptg000043l	172501	172502	10.0	4.0	16.0	7.0
ptg000043l	172601	172602	15.0	9.0	14.0	8.0
ptg000043l	172701	172702	0.0	0.0	2.0	0.0
ptg000043l	172801	172802	27.0	33.0	37.0	33.0
ptg000043l	172901	172902	53.0	42.0	61.0	50.0
ptg000043l	173001	173002	60.0	57.0	56.0	67.0
ptg000043l	173101	173102	22.0	17.0	14.0	18.0
ptg000043l	173201	173202	5.0	9.0	4.0	4.0
ptg000043l	173301	173302	1.0	0.0	1.0	1.0
ptg000043l	173401	173402	0.0	0.0	0.0	0.0
ptg000043l	173501	173502	4.0	2.0	8.0	0.0
ptg000043l	173601	173602	0.0	5.0	5.0	3.0
ptg000043l	173701	173702	3.0	4.0	15.0	5.0
ptg000043l	173801	173802	0.0	1.0	2.0	1.0
ptg000043l	173901	173902	2.0	2.0	4.0	2.0
ptg000043l	174001	174002	11.0	4.0	11.0	19.0
ptg000043l	174101	174102	16.0	15.0	23.0	30.0
ptg000043l	174201	174202	8.0	8.0	12.0	8.0
ptg000043l	174301	174302	3.0	0.0	3.0	3.0
ptg000043l	174401	174402	5.0	7.0	7.0	9.0
ptg000043l	174501	174502	18.0	22.0	23.0	15.0
ptg000043l	174601	174602	18.0	12.0	19.0	14.0
ptg000043l	174701	174702	11.0	3.0	16.0	9.0
ptg000043l	174801	174802	0.0	0.0	0.0	0.0
ptg000043l	174901	174902	1.0	0.0	0.0	0.0
ptg000043l	175001	175002	7.0	0.0	1.0	7.0
ptg000043l	175101	175102	2.0	0.0	1.0	1.0
ptg000043l	175201	175202	0.0	1.0	0.0	0.0
ptg000043l	175301	175302	1.0	1.0	0.0	0.0
ptg000043l	175401	175402	0.0	0.0	0.0	0.0
ptg000043l	175501	175502	3.0	5.0	1.0	1.0
ptg000043l	175601	175602	5.0	9.0	6.0	4.0
ptg000043l	175701	175702	2.0	5.0	5.0	1.0
ptg000043l	175801	175802	6.0	2.0	4.0	2.0
ptg000043l	175901	175902	6.0	6.0	7.0	7.0
ptg000043l	176001	176002	0.0	11.0	1.0	2.0
ptg000043l	176101	176102	9.0	10.0	11.0	11.0
ptg000043l	176201	176202	18.0	5.0	17.0	19.0
ptg000043l	176301	176302	4.0	4.0	4.0	3.0
ptg000043l	176401	176402	2.0	13.0	2.0	9.0
ptg000043l	176501	176502	9.0	21.0	14.0	27.0
ptg000043l	176601	176602	0.0	1.0	5.0	3.0
ptg000043l	176701	176702	0.0	0.0	0.0	0.0
ptg000043l	176801	176802	5.0	19.0	15.0	10.0
ptg000043l	176901	176902	0.0	0.0	1.0	2.0
ptg000043l	177001	177002	0.0	0.0	0.0	0.0
ptg000043l	177101	177102	0.0	0.0	0.0	0.0
ptg000043l	177201	177202	0.0	0.0	0.0	0.0
ptg000043l	177301	177302	0.0	0.0	0.0	0.0
ptg000043l	177401	177402	0.0	0.0	0.0	0.0
ptg000043l	177501	177502	0.0	0.0	0.0	0.0
ptg000043l	177601	177602	0.0	0.0	0.0	0.0
ptg000043l	177701	177702	0.0	0.0	0.0	0.0
ptg000043l	177801	177802	2.0	0.0	0.0	0.0
ptg000043l	177901	177902	2.0	0.0	0.0	0.0
ptg000043l	178001	178002	23.0	18.0	17.0	21.0
ptg000043l	178101	178102	11.0	12.0	15.0	17.0
ptg000043l	178201	178202	9.0	5.0	8.0	8.0
ptg000043l	178301	178302	9.0	3.0	5.0	4.0
ptg000043l	178401	178402	0.0	1.0	2.0	0.0
ptg000043l	178501	178502	0.0	0.0	0.0	0.0
ptg000043l	178601	178602	0.0	0.0	0.0	0.0
ptg000043l	178701	178702	0.0	0.0	0.0	0.0
ptg000043l	178801	178802	4.0	2.0	3.0	3.0
ptg000043l	178901	178902	0.0	0.0	0.0	0.0
ptg000043l	179001	179002	0.0	0.0	0.0	0.0
ptg000043l	179101	179102	0.0	0.0	0.0	0.0
ptg000043l	179201	179202	2.0	1.0	1.0	0.0
ptg000043l	179301	179302	0.0	0.0	0.0	0.0
ptg000043l	179401	179402	0.0	0.0	0.0	0.0
ptg000043l	179501	179502	13.0	12.0	18.0	13.0
ptg000043l	179601	179602	15.0	7.0	17.0	15.0
ptg000043l	179701	179702	18.0	12.0	17.0	17.0
ptg000043l	179801	179802	23.0	24.0	15.0	21.0
ptg000043l	179901	179902	18.0	25.0	21.0	17.0
ptg000043l	180001	180002	21.0	24.0	18.0	27.0
ptg000043l	180101	180102	16.0	16.0	11.0	20.0
ptg000043l	180201	180202	8.0	4.0	12.0	12.0
ptg000043l	180301	180302	13.0	4.0	11.0	12.0
ptg000043l	180401	180402	9.0	5.0	10.0	8.0
ptg000043l	180501	180502	2.0	0.0	1.0	0.0
ptg000043l	180601	180602	6.0	14.0	9.0	12.0
ptg000043l	180701	180702	12.0	16.0	9.0	16.0
ptg000043l	180801	180802	9.0	14.0	5.0	16.0
ptg000043l	180901	180902	8.0	17.0	7.0	25.0
ptg000043l	181001	181002	14.0	16.0	10.0	18.0
ptg000043l	181101	181102	15.0	21.0	10.0	29.0
ptg000043l	181201	181202	8.0	20.0	8.0	35.0
ptg000043l	181301	181302	8.0	13.0	12.0	27.0
ptg000043l	181401	181402	7.0	14.0	14.0	29.0
ptg000043l	181501	181502	15.0	22.0	25.0	39.0
ptg000043l	181601	181602	14.0	37.0	19.0	34.0
ptg000043l	181701	181702	18.0	35.0	21.0	26.0
ptg000043l	181801	181802	26.0	38.0	26.0	31.0
ptg000043l	181901	181902	31.0	37.0	23.0	29.0
ptg000043l	182001	182002	47.0	37.0	43.0	55.0
ptg000043l	182101	182102	52.0	25.0	26.0	44.0
ptg000043l	182201	182202	30.0	9.0	23.0	26.0
ptg000043l	182301	182302	38.0	18.0	34.0	22.0
ptg000043l	182401	182402	31.0	20.0	26.0	20.0
ptg000043l	182501	182502	21.0	11.0	17.0	24.0
ptg000043l	182601	182602	15.0	15.0	17.0	17.0
ptg000043l	182701	182702	3.0	6.0	4.0	3.0
ptg000043l	182801	182802	5.0	12.0	7.0	11.0
ptg000043l	182901	182902	21.0	19.0	21.0	16.0
ptg000043l	183001	183002	12.0	17.0	18.0	10.0
ptg000043l	183101	183102	27.0	19.0	29.0	11.0
ptg000043l	183201	183202	22.0	20.0	29.0	11.0
ptg000043l	183301	183302	13.0	22.0	25.0	14.0
ptg000043l	183401	183402	13.0	23.0	18.0	10.0
ptg000043l	183501	183502	18.0	18.0	15.0	14.0
ptg000043l	183601	183602	26.0	15.0	20.0	16.0
ptg000043l	183701	183702	20.0	16.0	15.0	9.0
ptg000043l	183801	183802	22.0	14.0	11.0	13.0
ptg000043l	183901	183902	38.0	24.0	43.0	25.0
ptg000043l	184001	184002	27.0	18.0	42.0	31.0
ptg000043l	184101	184102	26.0	27.0	29.0	36.0
ptg000043l	184201	184202	28.0	32.0	37.0	36.0
ptg000043l	184301	184302	35.0	24.0	34.0	22.0
ptg000043l	184401	184402	23.0	28.0	24.0	26.0
ptg000043l	184501	184502	20.0	20.0	17.0	19.0
ptg000043l	184601	184602	15.0	20.0	10.0	23.0
ptg000043l	184701	184702	2.0	14.0	8.0	13.0
ptg000043l	184801	184802	9.0	17.0	16.0	22.0
ptg000043l	184901	184902	13.0	29.0	19.0	28.0
ptg000043l	185001	185002	4.0	20.0	8.0	19.0
ptg000043l	185101	185102	6.0	20.0	4.0	18.0
ptg000043l	185201	185202	3.0	27.0	3.0	25.0
ptg000043l	185301	185302	15.0	34.0	12.0	25.0
ptg000043l	185401	185402	41.0	52.0	33.0	42.0
ptg000043l	185501	185502	35.0	39.0	23.0	40.0
ptg000043l	185601	185602	12.0	14.0	6.0	15.0
ptg000043l	185701	185702	9.0	14.0	7.0	34.0
ptg000043l	185801	185802	2.0	21.0	15.0	25.0
ptg000043l	185901	185902	3.0	21.0	12.0	18.0
ptg000043l	186001	186002	5.0	16.0	6.0	16.0
ptg000043l	186101	186102	5.0	8.0	3.0	18.0
ptg000043l	186201	186202	6.0	12.0	8.0	27.0
ptg000043l	186301	186302	9.0	17.0	11.0	24.0
ptg000043l	186401	186402	9.0	18.0	13.0	20.0
ptg000043l	186501	186502	6.0	17.0	9.0	15.0
ptg000043l	186601	186602	0.0	3.0	3.0	2.0
ptg000043l	186701	186702	20.0	45.0	31.0	26.0
ptg000043l	186801	186802	11.0	36.0	24.0	24.0
ptg000043l	186901	186902	4.0	33.0	9.0	21.0
ptg000043l	187001	187002	3.0	30.0	9.0	16.0
ptg000043l	187101	187102	3.0	14.0	7.0	23.0
ptg000043l	187201	187202	0.0	20.0	4.0	24.0
ptg000043l	187301	187302	5.0	31.0	4.0	24.0
ptg000043l	187401	187402	5.0	28.0	4.0	23.0
ptg000043l	187501	187502	2.0	39.0	2.0	22.0
ptg000043l	187601	187602	2.0	32.0	3.0	23.0
ptg000043l	187701	187702	4.0	27.0	7.0	32.0
ptg000043l	187801	187802	7.0	28.0	3.0	31.0
ptg000043l	187901	187902	9.0	26.0	4.0	32.0
ptg000043l	188001	188002	6.0	17.0	10.0	27.0
ptg000043l	188101	188102	8.0	20.0	18.0	35.0
ptg000043l	188201	188202	6.0	18.0	13.0	21.0
ptg000043l	188301	188302	11.0	23.0	8.0	30.0
ptg000043l	188401	188402	7.0	12.0	17.0	30.0
ptg000043l	188501	188502	15.0	13.0	18.0	23.0
ptg000043l	188601	188602	4.0	11.0	7.0	12.0
ptg000043l	188701	188702	4.0	16.0	13.0	7.0
ptg000043l	188801	188802	5.0	18.0	22.0	18.0
ptg000043l	188901	188902	9.0	22.0	8.0	14.0
ptg000043l	189001	189002	9.0	17.0	10.0	6.0
ptg000043l	189101	189102	15.0	10.0	12.0	18.0
ptg000043l	189201	189202	7.0	4.0	13.0	7.0
ptg000043l	189301	189302	16.0	17.0	13.0	33.0
ptg000043l	189401	189402	20.0	31.0	8.0	34.0
ptg000043l	189501	189502	5.0	7.0	7.0	7.0
ptg000043l	189601	189602	9.0	4.0	7.0	9.0
ptg000043l	189701	189702	6.0	3.0	4.0	3.0
ptg000043l	189801	189802	2.0	4.0	4.0	6.0
ptg000043l	189901	189902	1.0	3.0	4.0	4.0
ptg000043l	190001	190002	2.0	6.0	15.0	5.0
ptg000043l	190101	190102	0.0	3.0	1.0	1.0
ptg000043l	190201	190202	0.0	1.0	1.0	1.0
ptg000043l	190301	190302	0.0	0.0	0.0	1.0
ptg000043l	190401	190402	5.0	4.0	5.0	11.0
ptg000043l	190501	190502	5.0	5.0	5.0	11.0
ptg000043l	190601	190602	11.0	11.0	15.0	18.0
ptg000043l	190701	190702	34.0	46.0	57.0	58.0
ptg000043l	190801	190802	1.0	1.0	2.0	1.0
ptg000043l	190901	190902	0.0	2.0	5.0	1.0
ptg000043l	191001	191002	0.0	0.0	0.0	0.0
ptg000043l	191101	191102	0.0	3.0	1.0	0.0
ptg000043l	191201	191202	7.0	9.0	6.0	9.0
ptg000043l	191301	191302	1.0	1.0	1.0	1.0
ptg000043l	191401	191402	13.0	8.0	16.0	13.0
ptg000043l	191501	191502	14.0	14.0	11.0	11.0
ptg000043l	191601	191602	6.0	17.0	13.0	13.0
ptg000043l	191701	191702	14.0	34.0	25.0	57.0
ptg000043l	191801	191802	28.0	58.0	22.0	64.0
ptg000043l	191901	191902	22.0	42.0	29.0	55.0
ptg000043l	192001	192002	0.0	8.0	8.0	9.0
ptg000043l	192101	192102	0.0	2.0	3.0	8.0
ptg000043l	192201	192202	3.0	18.0	12.0	25.0
ptg000043l	192301	192302	3.0	35.0	12.0	14.0
ptg000043l	192401	192402	12.0	44.0	22.0	33.0
ptg000043l	192501	192502	15.0	38.0	33.0	41.0
ptg000043l	192601	192602	31.0	50.0	37.0	37.0
ptg000043l	192701	192702	53.0	64.0	63.0	53.0
ptg000043l	192801	192802	32.0	45.0	45.0	40.0
ptg000043l	192901	192902	33.0	43.0	41.0	54.0
ptg000043l	193001	193002	26.0	26.0	32.0	31.0
ptg000043l	193101	193102	5.0	0.0	1.0	2.0
ptg000043l	193201	193202	16.0	2.0	14.0	18.0
ptg000043l	193301	193302	6.0	4.0	10.0	11.0
ptg000043l	193401	193402	3.0	3.0	2.0	1.0
ptg000043l	193501	193502	0.0	0.0	0.0	0.0
ptg000043l	193601	193602	21.0	36.0	22.0	29.0
ptg000043l	193701	193702	29.0	33.0	28.0	19.0
ptg000043l	193801	193802	51.0	59.0	49.0	53.0
ptg000043l	193901	193902	22.0	32.0	25.0	16.0
ptg000043l	194001	194002	3.0	2.0	5.0	5.0
ptg000043l	194101	194102	17.0	19.0	24.0	19.0
ptg000043l	194201	194202	31.0	38.0	36.0	40.0
ptg000043l	194301	194302	7.0	7.0	8.0	6.0
ptg000043l	194401	194402	12.0	18.0	21.0	13.0
ptg000043l	194501	194502	23.0	36.0	30.0	26.0
ptg000043l	194601	194602	8.0	11.0	7.0	5.0
ptg000043l	194701	194702	9.0	16.0	18.0	14.0
ptg000043l	194801	194802	5.0	9.0	4.0	17.0
ptg000043l	194901	194902	6.0	13.0	7.0	14.0
ptg000043l	195001	195002	12.0	15.0	21.0	16.0
ptg000043l	195101	195102	8.0	15.0	10.0	15.0
ptg000043l	195201	195202	9.0	22.0	12.0	19.0
ptg000043l	195301	195302	4.0	21.0	16.0	19.0
ptg000043l	195401	195402	28.0	26.0	23.0	29.0
ptg000043l	195501	195502	19.0	18.0	20.0	22.0
ptg000043l	195601	195602	14.0	17.0	16.0	10.0
ptg000043l	195701	195702	14.0	11.0	7.0	11.0
ptg000043l	195801	195802	18.0	14.0	12.0	11.0
ptg000043l	195901	195902	4.0	1.0	9.0	9.0
ptg000043l	196001	196002	8.0	1.0	6.0	10.0
ptg000043l	196101	196102	9.0	2.0	9.0	5.0
ptg000043l	196201	196202	8.0	3.0	9.0	5.0
ptg000043l	196301	196302	1.0	0.0	1.0	2.0
ptg000043l	196401	196402	2.0	0.0	1.0	7.0
ptg000043l	196501	196502	9.0	5.0	5.0	11.0
ptg000043l	196601	196602	9.0	7.0	14.0	10.0
ptg000043l	196701	196702	6.0	8.0	6.0	9.0
ptg000043l	196801	196802	17.0	22.0	16.0	25.0
ptg000043l	196901	196902	33.0	45.0	35.0	44.0
ptg000043l	197001	197002	24.0	27.0	12.0	22.0
ptg000043l	197101	197102	40.0	49.0	50.0	49.0
ptg000043l	197201	197202	66.0	72.0	80.0	70.0
ptg000043l	197301	197302	30.0	29.0	36.0	30.0
ptg000043l	197401	197402	50.0	61.0	37.0	44.0
ptg000043l	197501	197502	72.0	83.0	66.0	82.0
ptg000043l	197601	197602	49.0	65.0	55.0	50.0
ptg000043l	197701	197702	17.0	31.0	21.0	11.0
ptg000043l	197801	197802	15.0	30.0	24.0	12.0
ptg000043l	197901	197902	21.0	35.0	30.0	22.0
ptg000043l	198001	198002	5.0	19.0	6.0	12.0
ptg000043l	198101	198102	1.0	10.0	2.0	6.0
ptg000043l	198201	198202	1.0	3.0	0.0	5.0
ptg000043l	198301	198302	2.0	12.0	3.0	19.0
ptg000043l	198401	198402	5.0	18.0	5.0	17.0
ptg000043l	198501	198502	6.0	22.0	3.0	14.0
ptg000043l	198601	198602	4.0	15.0	3.0	18.0
ptg000043l	198701	198702	6.0	10.0	2.0	15.0
ptg000043l	198801	198802	2.0	12.0	2.0	13.0
ptg000043l	198901	198902	16.0	24.0	8.0	20.0
ptg000043l	199001	199002	26.0	32.0	7.0	28.0
ptg000043l	199101	199102	7.0	23.0	4.0	30.0
ptg000043l	199201	199202	13.0	30.0	15.0	34.0
ptg000043l	199301	199302	3.0	17.0	7.0	28.0
ptg000043l	199401	199402	9.0	18.0	4.0	25.0
ptg000043l	199501	199502	8.0	36.0	16.0	31.0
ptg000043l	199601	199602	5.0	36.0	16.0	21.0
ptg000043l	199701	199702	3.0	22.0	7.0	18.0
ptg000043l	199801	199802	8.0	45.0	17.0	27.0
ptg000043l	199901	199902	11.0	35.0	9.0	39.0
ptg000043l	200001	200002	12.0	24.0	20.0	39.0
ptg000043l	200101	200102	0.0	2.0	0.0	1.0
ptg000043l	200201	200202	5.0	1.0	3.0	3.0
ptg000043l	200301	200302	1.0	1.0	4.0	1.0
ptg000043l	200401	200402	5.0	10.0	8.0	13.0
ptg000043l	200501	200502	4.0	19.0	10.0	9.0
ptg000043l	200601	200602	8.0	16.0	7.0	15.0
ptg000043l	200701	200702	10.0	17.0	14.0	17.0
ptg000043l	200801	200802	0.0	3.0	5.0	4.0
ptg000043l	200901	200902	0.0	0.0	0.0	0.0
ptg000043l	201001	201002	7.0	3.0	2.0	10.0
ptg000043l	201101	201102	0.0	0.0	0.0	0.0
ptg000043l	201201	201202	15.0	25.0	21.0	24.0
ptg000043l	201301	201302	12.0	23.0	18.0	23.0
ptg000043l	201401	201402	12.0	25.0	25.0	26.0
ptg000043l	201501	201502	23.0	26.0	21.0	40.0
ptg000043l	201601	201602	34.0	35.0	31.0	45.0
ptg000043l	201701	201702	39.0	42.0	29.0	41.0
ptg000043l	201801	201802	22.0	34.0	22.0	29.0
ptg000043l	201901	201902	18.0	35.0	29.0	32.0
ptg000043l	202001	202002	36.0	54.0	47.0	44.0
ptg000043l	202101	202102	40.0	36.0	32.0	26.0
ptg000043l	202201	202202	16.0	26.0	14.0	25.0
ptg000043l	202301	202302	29.0	39.0	22.0	44.0
ptg000043l	202401	202402	32.0	36.0	28.0	34.0
ptg000043l	202501	202502	11.0	8.0	8.0	17.0
ptg000043l	202601	202602	6.0	10.0	11.0	16.0
ptg000043l	202701	202702	20.0	23.0	18.0	27.0
ptg000043l	202801	202802	5.0	5.0	3.0	4.0
ptg000043l	202901	202902	13.0	22.0	22.0	17.0
ptg000043l	203001	203002	20.0	26.0	34.0	33.0
ptg000043l	203101	203102	4.0	2.0	5.0	8.0
ptg000043l	203201	203202	18.0	21.0	24.0	35.0
ptg000043l	203301	203302	28.0	27.0	34.0	47.0
ptg000043l	203401	203402	37.0	31.0	32.0	45.0
ptg000043l	203501	203502	24.0	21.0	13.0	22.0
ptg000043l	203601	203602	26.0	30.0	27.0	30.0
ptg000043l	203701	203702	21.0	21.0	21.0	25.0
ptg000043l	203801	203802	2.0	7.0	4.0	17.0
ptg000043l	203901	203902	3.0	4.0	4.0	16.0
ptg000043l	204001	204002	19.0	2.0	23.0	1.0
ptg000043l	204101	204102	20.0	24.0	38.0	28.0
ptg000043l	204201	204202	15.0	35.0	41.0	27.0
ptg000043l	204301	204302	26.0	22.0	30.0	36.0
ptg000043l	204401	204402	29.0	24.0	35.0	39.0
ptg000043l	204501	204502	18.0	15.0	27.0	37.0
ptg000043l	204601	204602	15.0	30.0	24.0	31.0
ptg000043l	204701	204702	29.0	24.0	32.0	41.0
ptg000043l	204801	204802	26.0	14.0	34.0	42.0
ptg000043l	204901	204902	28.0	14.0	41.0	36.0
ptg000043l	205001	205002	18.0	18.0	32.0	20.0
ptg000043l	205101	205102	22.0	30.0	27.0	28.0
ptg000043l	205201	205202	20.0	25.0	21.0	40.0
ptg000043l	205301	205302	20.0	23.0	29.0	39.0
ptg000043l	205401	205402	27.0	28.0	30.0	36.0
ptg000043l	205501	205502	29.0	29.0	29.0	36.0
ptg000043l	205601	205602	20.0	21.0	23.0	30.0
ptg000043l	205701	205702	31.0	28.0	30.0	39.0
ptg000043l	205801	205802	28.0	23.0	28.0	16.0
ptg000043l	205901	205902	17.0	26.0	21.0	13.0
ptg000043l	206001	206002	20.0	24.0	21.0	11.0
ptg000043l	206101	206102	10.0	21.0	11.0	19.0
ptg000043l	206201	206202	4.0	16.0	3.0	14.0
ptg000043l	206301	206302	6.0	29.0	14.0	24.0
ptg000043l	206401	206402	28.0	26.0	28.0	25.0
ptg000043l	206501	206502	18.0	23.0	24.0	26.0
ptg000043l	206601	206602	34.0	36.0	36.0	25.0
ptg000043l	206701	206702	49.0	29.0	41.0	30.0
ptg000043l	206801	206802	60.0	43.0	56.0	51.0
ptg000043l	206901	206902	48.0	57.0	64.0	54.0
ptg000043l	207001	207002	50.0	42.0	47.0	50.0
ptg000043l	207101	207102	45.0	53.0	42.0	49.0
ptg000043l	207201	207202	39.0	39.0	28.0	35.0
ptg000043l	207301	207302	23.0	28.0	18.0	31.0
ptg000043l	207401	207402	19.0	24.0	18.0	24.0
ptg000043l	207501	207502	21.0	29.0	14.0	14.0
ptg000043l	207601	207602	33.0	37.0	18.0	21.0
ptg000043l	207701	207702	42.0	38.0	32.0	36.0
ptg000043l	207801	207802	30.0	25.0	18.0	31.0
ptg000043l	207901	207902	27.0	34.0	20.0	34.0
ptg000043l	208001	208002	41.0	34.0	32.0	27.0
ptg000043l	208101	208102	104.0	59.0	92.0	48.0
ptg000043l	208201	208202	47.0	41.0	44.0	42.0
ptg000043l	208301	208302	26.0	26.0	40.0	37.0
ptg000043l	208401	208402	34.0	22.0	29.0	23.0
ptg000043l	208501	208502	35.0	24.0	24.0	20.0
ptg000043l	208601	208602	29.0	29.0	27.0	21.0
ptg000043l	208701	208702	24.0	24.0	16.0	15.0
ptg000043l	208801	208802	21.0	16.0	35.0	31.0
ptg000043l	208901	208902	26.0	23.0	34.0	34.0
ptg000043l	209001	209002	23.0	30.0	24.0	21.0
ptg000043l	209101	209102	42.0	25.0	29.0	30.0
ptg000043l	209201	209202	41.0	24.0	27.0	31.0
ptg000043l	209301	209302	30.0	24.0	23.0	25.0
ptg000043l	209401	209402	26.0	20.0	21.0	23.0
ptg000043l	209501	209502	25.0	26.0	24.0	21.0
ptg000043l	209601	209602	15.0	28.0	29.0	21.0
ptg000043l	209701	209702	16.0	26.0	25.0	20.0
ptg000043l	209801	209802	33.0	27.0	29.0	23.0
ptg000043l	209901	209902	42.0	28.0	30.0	20.0
ptg000043l	210001	210002	39.0	38.0	47.0	23.0
ptg000043l	210101	210102	18.0	29.0	28.0	14.0
ptg000043l	210201	210202	15.0	16.0	22.0	14.0
ptg000043l	210301	210302	16.0	15.0	10.0	21.0
ptg000043l	210401	210402	26.0	21.0	20.0	24.0
ptg000043l	210501	210502	16.0	18.0	10.0	23.0
ptg000043l	210601	210602	12.0	22.0	20.0	31.0
ptg000043l	210701	210702	1.0	2.0	3.0	0.0
ptg000043l	210801	210802	41.0	29.0	51.0	22.0
ptg000043l	210901	210902	76.0	41.0	67.0	32.0
ptg000043l	211001	211002	95.0	40.0	61.0	25.0
ptg000043l	211101	211102	32.0	28.0	37.0	18.0
ptg000043l	211201	211202	26.0	25.0	24.0	20.0
ptg000043l	211301	211302	23.0	21.0	13.0	16.0
ptg000043l	211401	211402	19.0	23.0	22.0	20.0
ptg000043l	211501	211502	22.0	26.0	23.0	24.0
ptg000043l	211601	211602	35.0	33.0	43.0	24.0
ptg000043l	211701	211702	41.0	31.0	48.0	38.0
ptg000043l	211801	211802	32.0	32.0	29.0	31.0
ptg000043l	211901	211902	2.0	26.0	9.0	29.0
ptg000043l	212001	212002	20.0	28.0	19.0	24.0
ptg000043l	212101	212102	9.0	8.0	10.0	7.0
