#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000026l	233001	233002	30.0	36.0	27.0	31.0
ptg000026l	233101	233102	37.0	50.0	42.0	55.0
ptg000026l	233201	233202	23.0	35.0	29.0	44.0
ptg000026l	233301	233302	31.0	35.0	26.0	36.0
ptg000026l	233401	233402	19.0	29.0	18.0	18.0
ptg000026l	233501	233502	27.0	31.0	21.0	24.0
ptg000026l	233601	233602	24.0	30.0	25.0	34.0
ptg000026l	233701	233702	34.0	25.0	30.0	36.0
ptg000026l	233801	233802	23.0	20.0	18.0	32.0
ptg000026l	233901	233902	7.0	6.0	10.0	7.0
ptg000026l	234001	234002	0.0	4.0	3.0	3.0
ptg000026l	234101	234102	2.0	8.0	5.0	7.0
ptg000026l	234201	234202	0.0	0.0	0.0	0.0
ptg000026l	234301	234302	0.0	0.0	0.0	0.0
ptg000026l	234401	234402	14.0	29.0	24.0	15.0
ptg000026l	234501	234502	17.0	38.0	32.0	37.0
ptg000026l	234601	234602	7.0	15.0	25.0	14.0
ptg000026l	234701	234702	27.0	21.0	32.0	14.0
ptg000026l	234801	234802	35.0	25.0	32.0	33.0
ptg000026l	234901	234902	23.0	39.0	40.0	42.0
ptg000026l	235001	235002	25.0	31.0	33.0	30.0
ptg000026l	235101	235102	41.0	37.0	35.0	38.0
ptg000026l	235201	235202	46.0	33.0	23.0	36.0
ptg000026l	235301	235302	46.0	31.0	23.0	33.0
ptg000026l	235401	235402	50.0	38.0	46.0	28.0
ptg000026l	235501	235502	48.0	41.0	42.0	37.0
ptg000026l	235601	235602	45.0	43.0	40.0	39.0
ptg000026l	235701	235702	17.0	16.0	22.0	22.0
ptg000026l	235801	235802	21.0	20.0	22.0	18.0
ptg000026l	235901	235902	42.0	22.0	37.0	48.0
ptg000026l	236001	236002	62.0	34.0	43.0	55.0
ptg000026l	236101	236102	31.0	29.0	33.0	32.0
ptg000026l	236201	236202	38.0	24.0	40.0	38.0
ptg000026l	236301	236302	45.0	29.0	50.0	43.0
ptg000026l	236401	236402	39.0	32.0	30.0	30.0
ptg000026l	236501	236502	41.0	35.0	32.0	23.0
ptg000026l	236601	236602	37.0	31.0	26.0	26.0
ptg000026l	236701	236702	38.0	34.0	34.0	37.0
ptg000026l	236801	236802	66.0	48.0	46.0	56.0
ptg000026l	236901	236902	52.0	37.0	54.0	46.0
ptg000026l	237001	237002	33.0	21.0	36.0	29.0
ptg000026l	237101	237102	15.0	13.0	13.0	16.0
ptg000026l	237201	237202	24.0	15.0	22.0	22.0
ptg000026l	237301	237302	40.0	35.0	22.0	37.0
ptg000026l	237401	237402	10.0	17.0	13.0	20.0
ptg000026l	237501	237502	0.0	0.0	0.0	0.0
ptg000026l	237601	237602	1.0	3.0	3.0	2.0
ptg000026l	237701	237702	0.0	0.0	1.0	1.0
ptg000026l	237801	237802	12.0	22.0	12.0	20.0
ptg000026l	237901	237902	11.0	19.0	10.0	21.0
ptg000026l	238001	238002	18.0	4.0	8.0	18.0
ptg000026l	238101	238102	10.0	2.0	2.0	6.0
ptg000026l	238201	238202	36.0	34.0	35.0	38.0
ptg000026l	238301	238302	60.0	52.0	55.0	56.0
ptg000026l	238401	238402	28.0	34.0	42.0	48.0
ptg000026l	238501	238502	30.0	47.0	43.0	53.0
ptg000026l	238601	238602	23.0	30.0	36.0	32.0
ptg000026l	238701	238702	31.0	27.0	36.0	17.0
ptg000026l	238801	238802	22.0	29.0	29.0	16.0
ptg000026l	238901	238902	7.0	6.0	13.0	2.0
ptg000026l	239001	239002	21.0	25.0	22.0	17.0
ptg000026l	239101	239102	24.0	23.0	34.0	27.0
ptg000026l	239201	239202	24.0	35.0	42.0	22.0
ptg000026l	239301	239302	30.0	39.0	34.0	32.0
ptg000026l	239401	239402	31.0	43.0	32.0	31.0
ptg000026l	239501	239502	28.0	38.0	23.0	20.0
ptg000026l	239601	239602	27.0	31.0	25.0	27.0
ptg000026l	239701	239702	24.0	24.0	31.0	36.0
ptg000026l	239801	239802	16.0	18.0	22.0	24.0
ptg000026l	239901	239902	5.0	10.0	7.0	5.0
ptg000026l	240001	240002	12.0	10.0	16.0	8.0
ptg000026l	240101	240102	12.0	6.0	5.0	4.0
ptg000026l	240201	240202	5.0	3.0	2.0	4.0
ptg000026l	240301	240302	13.0	9.0	8.0	14.0
ptg000026l	240401	240402	12.0	14.0	20.0	15.0
ptg000026l	240501	240502	23.0	23.0	25.0	12.0
ptg000026l	240601	240602	41.0	35.0	26.0	27.0
ptg000026l	240701	240702	14.0	19.0	12.0	10.0
ptg000026l	240801	240802	13.0	12.0	18.0	11.0
ptg000026l	240901	240902	12.0	16.0	11.0	14.0
ptg000026l	241001	241002	22.0	24.0	14.0	20.0
ptg000026l	241101	241102	36.0	29.0	31.0	36.0
ptg000026l	241201	241202	26.0	23.0	13.0	21.0
ptg000026l	241301	241302	43.0	43.0	33.0	36.0
ptg000026l	241401	241402	33.0	33.0	29.0	43.0
ptg000026l	241501	241502	20.0	31.0	24.0	25.0
ptg000026l	241601	241602	28.0	23.0	33.0	32.0
ptg000026l	241701	241702	13.0	5.0	8.0	9.0
ptg000026l	241801	241802	9.0	15.0	12.0	23.0
ptg000026l	241901	241902	36.0	34.0	43.0	49.0
ptg000026l	242001	242002	26.0	20.0	28.0	26.0
ptg000026l	242101	242102	22.0	23.0	21.0	31.0
ptg000026l	242201	242202	19.0	18.0	16.0	18.0
ptg000026l	242301	242302	20.0	21.0	21.0	21.0
ptg000026l	242401	242402	21.0	26.0	18.0	19.0
ptg000026l	242501	242502	8.0	23.0	17.0	11.0
ptg000026l	242601	242602	13.0	27.0	16.0	28.0
ptg000026l	242701	242702	15.0	22.0	14.0	12.0
ptg000026l	242801	242802	17.0	14.0	10.0	8.0
ptg000026l	242901	242902	10.0	4.0	7.0	6.0
ptg000026l	243001	243002	2.0	3.0	1.0	2.0
ptg000026l	243101	243102	22.0	19.0	23.0	28.0
ptg000026l	243201	243202	17.0	19.0	16.0	29.0
ptg000026l	243301	243302	11.0	20.0	19.0	21.0
ptg000026l	243401	243402	11.0	15.0	14.0	19.0
ptg000026l	243501	243502	14.0	12.0	14.0	12.0
ptg000026l	243601	243602	7.0	14.0	10.0	10.0
ptg000026l	243701	243702	14.0	19.0	18.0	18.0
ptg000026l	243801	243802	21.0	33.0	21.0	25.0
ptg000026l	243901	243902	26.0	30.0	34.0	22.0
ptg000026l	244001	244002	11.0	7.0	12.0	12.0
ptg000026l	244101	244102	6.0	10.0	4.0	7.0
ptg000026l	244201	244202	2.0	0.0	0.0	1.0
ptg000026l	244301	244302	2.0	2.0	3.0	5.0
ptg000026l	244401	244402	2.0	1.0	2.0	0.0
ptg000026l	244501	244502	3.0	7.0	4.0	1.0
ptg000026l	244601	244602	10.0	10.0	9.0	8.0
ptg000026l	244701	244702	16.0	15.0	14.0	18.0
ptg000026l	244801	244802	17.0	21.0	35.0	23.0
ptg000026l	244901	244902	32.0	20.0	28.0	21.0
ptg000026l	245001	245002	28.0	19.0	20.0	28.0
ptg000026l	245101	245102	18.0	18.0	23.0	19.0
ptg000026l	245201	245202	19.0	22.0	21.0	21.0
ptg000026l	245301	245302	21.0	17.0	13.0	24.0
ptg000026l	245401	245402	23.0	27.0	11.0	21.0
ptg000026l	245501	245502	14.0	18.0	9.0	19.0
ptg000026l	245601	245602	73.0	77.0	71.0	87.0
ptg000026l	245701	245702	17.0	14.0	19.0	24.0
ptg000026l	245801	245802	34.0	35.0	35.0	43.0
ptg000026l	245901	245902	20.0	19.0	26.0	29.0
ptg000026l	246001	246002	20.0	13.0	23.0	16.0
ptg000026l	246101	246102	64.0	42.0	63.0	53.0
ptg000026l	246201	246202	64.0	61.0	70.0	62.0
ptg000026l	246301	246302	58.0	51.0	55.0	56.0
ptg000026l	246401	246402	59.0	49.0	60.0	54.0
ptg000026l	246501	246502	59.0	54.0	78.0	55.0
ptg000026l	246601	246602	73.0	58.0	65.0	59.0
ptg000026l	246701	246702	51.0	38.0	41.0	51.0
ptg000026l	246801	246802	26.0	26.0	21.0	31.0
ptg000026l	246901	246902	8.0	9.0	5.0	8.0
ptg000026l	247001	247002	15.0	16.0	5.0	11.0
ptg000026l	247101	247102	15.0	15.0	10.0	11.0
ptg000026l	247201	247202	12.0	18.0	11.0	13.0
ptg000026l	247301	247302	13.0	16.0	10.0	16.0
ptg000026l	247401	247402	14.0	14.0	10.0	17.0
ptg000026l	247501	247502	14.0	16.0	10.0	6.0
ptg000026l	247601	247602	22.0	28.0	21.0	29.0
ptg000026l	247701	247702	22.0	27.0	16.0	21.0
ptg000026l	247801	247802	32.0	48.0	24.0	40.0
ptg000026l	247901	247902	37.0	53.0	44.0	54.0
ptg000026l	248001	248002	44.0	42.0	56.0	50.0
ptg000026l	248101	248102	50.0	56.0	64.0	51.0
ptg000026l	248201	248202	30.0	57.0	56.0	39.0
ptg000026l	248301	248302	18.0	34.0	25.0	27.0
ptg000026l	248401	248402	11.0	11.0	20.0	17.0
ptg000026l	248501	248502	14.0	12.0	9.0	13.0
ptg000026l	248601	248602	41.0	49.0	39.0	29.0
ptg000026l	248701	248702	52.0	40.0	31.0	49.0
ptg000026l	248801	248802	44.0	31.0	28.0	48.0
ptg000026l	248901	248902	39.0	23.0	33.0	41.0
ptg000026l	249001	249002	28.0	30.0	34.0	40.0
ptg000026l	249101	249102	19.0	18.0	27.0	27.0
ptg000026l	249201	249202	12.0	15.0	15.0	12.0
ptg000026l	249301	249302	21.0	21.0	22.0	23.0
ptg000026l	249401	249402	1.0	0.0	6.0	1.0
ptg000026l	249501	249502	25.0	35.0	25.0	42.0
ptg000026l	249601	249602	31.0	57.0	46.0	64.0
ptg000026l	249701	249702	40.0	44.0	44.0	36.0
ptg000026l	249801	249802	29.0	25.0	40.0	34.0
ptg000026l	249901	249902	9.0	13.0	16.0	14.0
ptg000026l	250001	250002	9.0	13.0	11.0	13.0
ptg000026l	250101	250102	7.0	14.0	10.0	8.0
ptg000026l	250201	250202	6.0	9.0	11.0	12.0
ptg000026l	250301	250302	18.0	17.0	15.0	25.0
ptg000026l	250401	250402	27.0	29.0	25.0	33.0
ptg000026l	250501	250502	21.0	34.0	20.0	26.0
ptg000026l	250601	250602	11.0	17.0	6.0	14.0
ptg000026l	250701	250702	24.0	36.0	40.0	40.0
ptg000026l	250801	250802	14.0	19.0	24.0	32.0
ptg000026l	250901	250902	20.0	29.0	22.0	38.0
ptg000026l	251001	251002	26.0	32.0	34.0	26.0
ptg000026l	251101	251102	11.0	23.0	20.0	13.0
ptg000026l	251201	251202	12.0	25.0	11.0	20.0
ptg000026l	251301	251302	29.0	48.0	32.0	37.0
ptg000026l	251401	251402	7.0	18.0	14.0	16.0
ptg000026l	251501	251502	2.0	2.0	3.0	10.0
ptg000026l	251601	251602	6.0	7.0	1.0	1.0
ptg000026l	251701	251702	15.0	19.0	12.0	17.0
ptg000026l	251801	251802	38.0	33.0	28.0	31.0
ptg000026l	251901	251902	52.0	57.0	47.0	41.0
ptg000026l	252001	252002	38.0	35.0	34.0	32.0
ptg000026l	252101	252102	29.0	27.0	47.0	20.0
ptg000026l	252201	252202	8.0	7.0	16.0	6.0
ptg000026l	252301	252302	13.0	18.0	27.0	26.0
ptg000026l	252401	252402	26.0	17.0	39.0	31.0
ptg000026l	252501	252502	26.0	9.0	17.0	19.0
ptg000026l	252601	252602	16.0	16.0	15.0	16.0
ptg000026l	252701	252702	8.0	11.0	16.0	10.0
ptg000026l	252801	252802	19.0	23.0	26.0	20.0
ptg000026l	252901	252902	16.0	18.0	11.0	16.0
ptg000026l	253001	253002	12.0	11.0	12.0	10.0
ptg000026l	253101	253102	27.0	28.0	24.0	27.0
ptg000026l	253201	253202	51.0	37.0	51.0	43.0
ptg000026l	253301	253302	45.0	40.0	51.0	52.0
ptg000026l	253401	253402	46.0	29.0	49.0	53.0
ptg000026l	253501	253502	19.0	28.0	29.0	27.0
ptg000026l	253601	253602	24.0	19.0	15.0	16.0
ptg000026l	253701	253702	31.0	26.0	29.0	29.0
ptg000026l	253801	253802	32.0	30.0	26.0	38.0
ptg000026l	253901	253902	41.0	34.0	32.0	50.0
ptg000026l	254001	254002	21.0	24.0	19.0	40.0
ptg000026l	254101	254102	23.0	29.0	24.0	27.0
ptg000026l	254201	254202	39.0	48.0	41.0	53.0
ptg000026l	254301	254302	34.0	45.0	44.0	41.0
ptg000026l	254401	254402	48.0	37.0	29.0	37.0
ptg000026l	254501	254502	62.0	67.0	49.0	47.0
ptg000026l	254601	254602	32.0	36.0	42.0	19.0
ptg000026l	254701	254702	16.0	10.0	14.0	8.0
ptg000026l	254801	254802	12.0	12.0	15.0	6.0
ptg000026l	254901	254902	17.0	12.0	11.0	10.0
ptg000026l	255001	255002	2.0	3.0	2.0	7.0
ptg000026l	255101	255102	17.0	13.0	12.0	27.0
ptg000026l	255201	255202	25.0	27.0	21.0	33.0
ptg000026l	255301	255302	8.0	3.0	4.0	6.0
ptg000026l	255401	255402	0.0	0.0	0.0	0.0
ptg000026l	255501	255502	29.0	23.0	29.0	38.0
ptg000026l	255601	255602	39.0	37.0	37.0	56.0
ptg000026l	255701	255702	30.0	32.0	29.0	25.0
ptg000026l	255801	255802	33.0	27.0	25.0	26.0
ptg000026l	255901	255902	24.0	23.0	33.0	34.0
ptg000026l	256001	256002	25.0	22.0	24.0	30.0
ptg000026l	256101	256102	28.0	27.0	35.0	29.0
ptg000026l	256201	256202	25.0	34.0	35.0	23.0
ptg000026l	256301	256302	37.0	42.0	35.0	33.0
ptg000026l	256401	256402	38.0	31.0	25.0	28.0
ptg000026l	256501	256502	61.0	56.0	80.0	55.0
ptg000026l	256601	256602	54.0	63.0	57.0	38.0
ptg000026l	256701	256702	62.0	62.0	57.0	58.0
ptg000026l	256801	256802	58.0	44.0	55.0	45.0
ptg000026l	256901	256902	36.0	39.0	49.0	46.0
ptg000026l	257001	257002	31.0	48.0	43.0	43.0
ptg000026l	257101	257102	30.0	24.0	24.0	27.0
ptg000026l	257201	257202	21.0	29.0	34.0	23.0
ptg000026l	257301	257302	16.0	34.0	43.0	28.0
ptg000026l	257401	257402	18.0	23.0	35.0	32.0
ptg000026l	257501	257502	14.0	13.0	15.0	20.0
ptg000026l	257601	257602	5.0	6.0	7.0	10.0
ptg000026l	257701	257702	1.0	13.0	3.0	12.0
ptg000026l	257801	257802	24.0	34.0	29.0	37.0
ptg000026l	257901	257902	6.0	23.0	13.0	16.0
ptg000026l	258001	258002	5.0	33.0	12.0	21.0
ptg000026l	258101	258102	5.0	23.0	7.0	19.0
ptg000026l	258201	258202	6.0	21.0	9.0	14.0
ptg000026l	258301	258302	8.0	14.0	10.0	12.0
ptg000026l	258401	258402	7.0	15.0	4.0	11.0
ptg000026l	258501	258502	4.0	14.0	2.0	11.0
ptg000026l	258601	258602	18.0	23.0	13.0	25.0
ptg000026l	258701	258702	7.0	10.0	1.0	19.0
ptg000026l	258801	258802	10.0	24.0	8.0	33.0
ptg000026l	258901	258902	18.0	27.0	22.0	25.0
ptg000026l	259001	259002	2.0	1.0	6.0	4.0
ptg000026l	259101	259102	5.0	4.0	13.0	9.0
ptg000026l	259201	259202	5.0	5.0	14.0	14.0
ptg000026l	259301	259302	1.0	0.0	6.0	1.0
ptg000026l	259401	259402	0.0	0.0	0.0	0.0
ptg000026l	259501	259502	1.0	0.0	1.0	0.0
ptg000026l	259601	259602	17.0	34.0	32.0	28.0
ptg000026l	259701	259702	52.0	50.0	42.0	78.0
ptg000026l	259801	259802	48.0	55.0	34.0	69.0
ptg000026l	259901	259902	36.0	43.0	36.0	47.0
ptg000026l	260001	260002	23.0	27.0	28.0	27.0
ptg000026l	260101	260102	30.0	26.0	38.0	35.0
ptg000026l	260201	260202	32.0	30.0	25.0	37.0
ptg000026l	260301	260302	20.0	30.0	28.0	29.0
ptg000026l	260401	260402	33.0	23.0	28.0	25.0
ptg000026l	260501	260502	42.0	44.0	49.0	34.0
ptg000026l	260601	260602	57.0	50.0	69.0	61.0
ptg000026l	260701	260702	63.0	44.0	51.0	56.0
ptg000026l	260801	260802	47.0	36.0	55.0	53.0
ptg000026l	260901	260902	21.0	21.0	24.0	27.0
ptg000026l	261001	261002	4.0	6.0	5.0	7.0
ptg000026l	261101	261102	19.0	28.0	30.0	20.0
ptg000026l	261201	261202	25.0	33.0	32.0	29.0
ptg000026l	261301	261302	30.0	30.0	34.0	25.0
ptg000026l	261401	261402	26.0	33.0	24.0	25.0
ptg000026l	261501	261502	28.0	22.0	23.0	18.0
ptg000026l	261601	261602	30.0	24.0	35.0	26.0
ptg000026l	261701	261702	27.0	26.0	24.0	24.0
ptg000026l	261801	261802	18.0	20.0	13.0	17.0
ptg000026l	261901	261902	7.0	2.0	2.0	6.0
ptg000026l	262001	262002	0.0	0.0	0.0	2.0
ptg000026l	262101	262102	11.0	16.0	11.0	17.0
ptg000026l	262201	262202	0.0	0.0	1.0	1.0
ptg000026l	262301	262302	0.0	2.0	3.0	0.0
ptg000026l	262401	262402	9.0	4.0	13.0	3.0
ptg000026l	262501	262502	3.0	3.0	2.0	0.0
ptg000026l	262601	262602	16.0	16.0	18.0	12.0
ptg000026l	262701	262702	10.0	8.0	6.0	8.0
ptg000026l	262801	262802	0.0	0.0	0.0	0.0
ptg000026l	262901	262902	5.0	8.0	5.0	4.0
ptg000026l	263001	263002	5.0	6.0	9.0	7.0
ptg000026l	263101	263102	19.0	18.0	24.0	31.0
ptg000026l	263201	263202	12.0	19.0	20.0	26.0
ptg000026l	263301	263302	13.0	16.0	9.0	7.0
ptg000026l	263401	263402	4.0	8.0	3.0	4.0
ptg000026l	263501	263502	12.0	8.0	3.0	18.0
ptg000026l	263601	263602	4.0	0.0	0.0	0.0
ptg000026l	263701	263702	14.0	14.0	11.0	9.0
ptg000026l	263801	263802	24.0	20.0	19.0	27.0
ptg000026l	263901	263902	1.0	0.0	0.0	2.0
ptg000026l	264001	264002	0.0	0.0	0.0	0.0
ptg000026l	264101	264102	0.0	0.0	0.0	0.0
ptg000026l	264201	264202	0.0	0.0	0.0	0.0
ptg000026l	264301	264302	1.0	0.0	1.0	1.0
ptg000026l	264401	264402	1.0	5.0	3.0	6.0
ptg000026l	264501	264502	0.0	0.0	0.0	0.0
ptg000026l	264601	264602	13.0	15.0	12.0	13.0
ptg000026l	264701	264702	15.0	25.0	23.0	27.0
ptg000026l	264801	264802	2.0	3.0	1.0	8.0
ptg000026l	264901	264902	0.0	0.0	0.0	0.0
ptg000026l	265001	265002	0.0	0.0	2.0	1.0
ptg000026l	265101	265102	0.0	0.0	0.0	2.0
ptg000026l	265201	265202	1.0	3.0	2.0	2.0
ptg000026l	265301	265302	7.0	6.0	5.0	15.0
ptg000026l	265401	265402	8.0	3.0	8.0	13.0
ptg000026l	265501	265502	6.0	5.0	2.0	5.0
ptg000026l	265601	265602	6.0	12.0	5.0	7.0
ptg000026l	265701	265702	0.0	4.0	4.0	8.0
ptg000026l	265801	265802	3.0	5.0	8.0	8.0
ptg000026l	265901	265902	7.0	10.0	10.0	13.0
ptg000026l	266001	266002	44.0	48.0	37.0	62.0
ptg000026l	266101	266102	41.0	43.0	48.0	58.0
ptg000026l	266201	266202	23.0	22.0	24.0	31.0
ptg000026l	266301	266302	19.0	26.0	15.0	30.0
ptg000026l	266401	266402	3.0	1.0	1.0	3.0
ptg000026l	266501	266502	0.0	0.0	0.0	0.0
ptg000026l	266601	266602	0.0	0.0	0.0	0.0
ptg000026l	266701	266702	0.0	0.0	0.0	0.0
ptg000026l	266801	266802	19.0	17.0	22.0	13.0
ptg000026l	266901	266902	13.0	9.0	11.0	7.0
ptg000026l	267001	267002	0.0	0.0	0.0	0.0
ptg000026l	267101	267102	6.0	14.0	6.0	9.0
ptg000026l	267201	267202	32.0	44.0	20.0	57.0
ptg000026l	267301	267302	16.0	17.0	9.0	25.0
ptg000026l	267401	267402	0.0	0.0	0.0	0.0
ptg000026l	267501	267502	0.0	0.0	0.0	0.0
ptg000026l	267601	267602	0.0	0.0	2.0	2.0
ptg000026l	267701	267702	0.0	0.0	0.0	0.0
ptg000026l	267801	267802	0.0	0.0	2.0	1.0
ptg000026l	267901	267902	7.0	5.0	7.0	7.0
ptg000026l	268001	268002	19.0	10.0	11.0	8.0
ptg000026l	268101	268102	3.0	2.0	3.0	2.0
ptg000026l	268201	268202	0.0	1.0	0.0	1.0
ptg000026l	268301	268302	0.0	1.0	0.0	0.0
ptg000026l	268401	268402	23.0	35.0	22.0	39.0
ptg000026l	268501	268502	24.0	28.0	20.0	32.0
ptg000026l	268601	268602	38.0	30.0	26.0	38.0
ptg000026l	268701	268702	5.0	2.0	3.0	0.0
ptg000026l	268801	268802	39.0	35.0	28.0	35.0
ptg000026l	268901	268902	41.0	47.0	29.0	44.0
ptg000026l	269001	269002	48.0	40.0	41.0	49.0
ptg000026l	269101	269102	51.0	54.0	47.0	61.0
ptg000026l	269201	269202	47.0	62.0	46.0	59.0
ptg000026l	269301	269302	43.0	50.0	42.0	40.0
ptg000026l	269401	269402	31.0	36.0	30.0	36.0
ptg000026l	269501	269502	54.0	32.0	37.0	47.0
ptg000026l	269601	269602	43.0	32.0	39.0	32.0
ptg000026l	269701	269702	16.0	18.0	22.0	23.0
ptg000026l	269801	269802	36.0	28.0	30.0	36.0
ptg000026l	269901	269902	0.0	2.0	3.0	0.0
ptg000026l	270001	270002	10.0	27.0	30.0	17.0
ptg000026l	270101	270102	6.0	4.0	3.0	1.0
ptg000026l	270201	270202	3.0	1.0	7.0	3.0
ptg000026l	270301	270302	4.0	2.0	9.0	3.0
ptg000026l	270401	270402	55.0	46.0	47.0	47.0
ptg000026l	270501	270502	57.0	47.0	53.0	64.0
ptg000026l	270601	270602	47.0	52.0	52.0	59.0
ptg000026l	270701	270702	40.0	53.0	50.0	52.0
ptg000026l	270801	270802	12.0	26.0	27.0	24.0
ptg000026l	270901	270902	5.0	7.0	9.0	7.0
ptg000026l	271001	271002	14.0	13.0	16.0	17.0
ptg000026l	271101	271102	6.0	6.0	10.0	5.0
ptg000026l	271201	271202	4.0	2.0	3.0	4.0
ptg000026l	271301	271302	13.0	11.0	10.0	13.0
ptg000026l	271401	271402	7.0	4.0	6.0	6.0
ptg000026l	271501	271502	5.0	6.0	5.0	9.0
ptg000026l	271601	271602	17.0	16.0	14.0	18.0
ptg000026l	271701	271702	11.0	13.0	7.0	8.0
ptg000026l	271801	271802	5.0	8.0	0.0	4.0
ptg000026l	271901	271902	0.0	0.0	0.0	0.0
ptg000026l	272001	272002	0.0	0.0	0.0	0.0
ptg000026l	272101	272102	0.0	0.0	0.0	0.0
ptg000026l	272201	272202	0.0	0.0	0.0	0.0
ptg000026l	272301	272302	0.0	0.0	0.0	0.0
ptg000026l	272401	272402	0.0	0.0	0.0	0.0
ptg000026l	272501	272502	0.0	0.0	0.0	0.0
ptg000026l	272601	272602	0.0	0.0	0.0	0.0
ptg000026l	272701	272702	9.0	14.0	10.0	14.0
ptg000026l	272801	272802	17.0	15.0	9.0	22.0
ptg000026l	272901	272902	5.0	9.0	2.0	10.0
ptg000026l	273001	273002	16.0	10.0	6.0	12.0
ptg000026l	273101	273102	16.0	13.0	7.0	13.0
ptg000026l	273201	273202	29.0	32.0	20.0	25.0
ptg000026l	273301	273302	36.0	30.0	30.0	35.0
ptg000026l	273401	273402	24.0	35.0	20.0	42.0
ptg000026l	273501	273502	23.0	37.0	30.0	32.0
ptg000026l	273601	273602	21.0	34.0	38.0	32.0
ptg000026l	273701	273702	17.0	20.0	34.0	18.0
ptg000026l	273801	273802	16.0	25.0	36.0	17.0
ptg000026l	273901	273902	7.0	7.0	13.0	11.0
ptg000026l	274001	274002	0.0	0.0	0.0	0.0
ptg000026l	274101	274102	25.0	28.0	16.0	17.0
ptg000026l	274201	274202	8.0	5.0	6.0	9.0
ptg000026l	274301	274302	14.0	16.0	16.0	16.0
ptg000026l	274401	274402	7.0	14.0	10.0	7.0
ptg000026l	274501	274502	7.0	7.0	8.0	10.0
ptg000026l	274601	274602	11.0	11.0	10.0	14.0
ptg000026l	274701	274702	10.0	4.0	4.0	14.0
ptg000026l	274801	274802	16.0	21.0	16.0	13.0
ptg000026l	274901	274902	13.0	25.0	33.0	22.0
ptg000026l	275001	275002	7.0	12.0	23.0	14.0
ptg000026l	275101	275102	3.0	0.0	0.0	2.0
ptg000026l	275201	275202	4.0	1.0	0.0	3.0
ptg000026l	275301	275302	0.0	0.0	0.0	0.0
ptg000026l	275401	275402	2.0	5.0	1.0	3.0
ptg000026l	275501	275502	20.0	21.0	19.0	23.0
ptg000026l	275601	275602	0.0	0.0	0.0	0.0
ptg000026l	275701	275702	12.0	12.0	6.0	8.0
ptg000026l	275801	275802	8.0	4.0	5.0	6.0
ptg000026l	275901	275902	27.0	24.0	24.0	35.0
ptg000026l	276001	276002	32.0	29.0	28.0	38.0
ptg000026l	276101	276102	17.0	21.0	23.0	23.0
ptg000026l	276201	276202	34.0	42.0	36.0	21.0
ptg000026l	276301	276302	43.0	33.0	45.0	35.0
ptg000026l	276401	276402	34.0	40.0	51.0	40.0
ptg000026l	276501	276502	49.0	42.0	64.0	64.0
ptg000026l	276601	276602	6.0	16.0	13.0	14.0
ptg000026l	276701	276702	3.0	12.0	1.0	5.0
ptg000026l	276801	276802	29.0	32.0	37.0	34.0
ptg000026l	276901	276902	26.0	35.0	42.0	40.0
ptg000026l	277001	277002	54.0	40.0	54.0	50.0
ptg000026l	277101	277102	56.0	52.0	51.0	44.0
ptg000026l	277201	277202	29.0	30.0	32.0	31.0
ptg000026l	277301	277302	46.0	43.0	49.0	49.0
ptg000026l	277401	277402	48.0	52.0	58.0	58.0
ptg000026l	277501	277502	39.0	47.0	60.0	62.0
ptg000026l	277601	277602	42.0	45.0	46.0	64.0
ptg000026l	277701	277702	25.0	23.0	19.0	32.0
ptg000026l	277801	277802	40.0	51.0	37.0	44.0
ptg000026l	277901	277902	32.0	50.0	59.0	44.0
ptg000026l	278001	278002	30.0	49.0	52.0	40.0
ptg000026l	278101	278102	31.0	31.0	23.0	27.0
ptg000026l	278201	278202	18.0	13.0	26.0	19.0
ptg000026l	278301	278302	19.0	20.0	23.0	14.0
ptg000026l	278401	278402	23.0	19.0	16.0	20.0
ptg000026l	278501	278502	11.0	11.0	22.0	29.0
ptg000026l	278601	278602	8.0	11.0	19.0	21.0
ptg000026l	278701	278702	15.0	10.0	10.0	15.0
ptg000026l	278801	278802	43.0	38.0	39.0	35.0
ptg000026l	278901	278902	38.0	38.0	46.0	46.0
ptg000026l	279001	279002	3.0	11.0	6.0	9.0
ptg000026l	279101	279102	9.0	9.0	17.0	21.0
ptg000026l	279201	279202	12.0	7.0	5.0	8.0
ptg000026l	279301	279302	0.0	1.0	0.0	0.0
ptg000026l	279401	279402	24.0	27.0	21.0	37.0
ptg000026l	279501	279502	29.0	29.0	30.0	25.0
ptg000026l	279601	279602	28.0	22.0	30.0	20.0
ptg000026l	279701	279702	31.0	27.0	24.0	30.0
ptg000026l	279801	279802	30.0	25.0	28.0	27.0
ptg000026l	279901	279902	21.0	14.0	21.0	15.0
ptg000026l	280001	280002	25.0	13.0	22.0	17.0
ptg000026l	280101	280102	25.0	17.0	23.0	21.0
ptg000026l	280201	280202	27.0	17.0	24.0	20.0
ptg000026l	280301	280302	26.0	14.0	19.0	21.0
ptg000026l	280401	280402	8.0	1.0	1.0	7.0
ptg000026l	280501	280502	24.0	14.0	11.0	26.0
ptg000026l	280601	280602	21.0	22.0	14.0	21.0
ptg000026l	280701	280702	43.0	47.0	41.0	40.0
ptg000026l	280801	280802	36.0	43.0	41.0	38.0
ptg000026l	280901	280902	29.0	46.0	46.0	39.0
