#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000037l	164801	164802	0.0	0.0	1.0	0.0
ptg000037l	164901	164902	0.0	0.0	0.0	0.0
ptg000037l	165001	165002	0.0	0.0	0.0	0.0
ptg000037l	165101	165102	0.0	0.0	0.0	0.0
ptg000037l	165201	165202	0.0	0.0	0.0	0.0
ptg000037l	165301	165302	1.0	2.0	1.0	0.0
ptg000037l	165401	165402	1.0	0.0	1.0	0.0
ptg000037l	165501	165502	0.0	0.0	0.0	0.0
ptg000037l	165601	165602	0.0	0.0	0.0	0.0
ptg000037l	165701	165702	1.0	0.0	1.0	0.0
ptg000037l	165801	165802	1.0	2.0	1.0	0.0
ptg000037l	165901	165902	0.0	0.0	0.0	0.0
ptg000037l	166001	166002	0.0	0.0	0.0	0.0
ptg000037l	166101	166102	0.0	0.0	0.0	0.0
ptg000037l	166201	166202	0.0	0.0	0.0	0.0
ptg000037l	166301	166302	0.0	0.0	0.0	0.0
ptg000037l	166401	166402	0.0	0.0	0.0	0.0
ptg000037l	166501	166502	0.0	0.0	0.0	0.0
ptg000037l	166601	166602	1.0	0.0	1.0	1.0
ptg000037l	166701	166702	14.0	14.0	9.0	15.0
ptg000037l	166801	166802	5.0	9.0	5.0	7.0
ptg000037l	166901	166902	0.0	0.0	1.0	0.0
ptg000037l	167001	167002	10.0	14.0	15.0	12.0
ptg000037l	167101	167102	11.0	13.0	10.0	10.0
ptg000037l	167201	167202	3.0	13.0	13.0	8.0
ptg000037l	167301	167302	24.0	29.0	31.0	30.0
ptg000037l	167401	167402	17.0	11.0	20.0	22.0
ptg000037l	167501	167502	8.0	8.0	6.0	11.0
ptg000037l	167601	167602	0.0	0.0	1.0	3.0
ptg000037l	167701	167702	0.0	0.0	0.0	0.0
ptg000037l	167801	167802	0.0	0.0	0.0	0.0
ptg000037l	167901	167902	2.0	2.0	0.0	2.0
ptg000037l	168001	168002	0.0	1.0	0.0	2.0
ptg000037l	168101	168102	4.0	1.0	1.0	0.0
ptg000037l	168201	168202	0.0	0.0	0.0	0.0
ptg000037l	168301	168302	0.0	0.0	0.0	0.0
ptg000037l	168401	168402	0.0	0.0	0.0	0.0
ptg000037l	168501	168502	0.0	0.0	0.0	0.0
ptg000037l	168601	168602	3.0	1.0	0.0	1.0
ptg000037l	168701	168702	0.0	0.0	0.0	0.0
ptg000037l	168801	168802	0.0	0.0	0.0	0.0
ptg000037l	168901	168902	0.0	1.0	0.0	0.0
ptg000037l	169001	169002	0.0	0.0	0.0	0.0
ptg000037l	169101	169102	2.0	0.0	0.0	1.0
ptg000037l	169201	169202	0.0	0.0	0.0	0.0
ptg000037l	169301	169302	0.0	0.0	0.0	0.0
ptg000037l	169401	169402	0.0	0.0	0.0	0.0
ptg000037l	169501	169502	0.0	0.0	0.0	0.0
ptg000037l	169601	169602	0.0	0.0	0.0	0.0
ptg000037l	169701	169702	1.0	0.0	0.0	0.0
ptg000037l	169801	169802	0.0	0.0	0.0	0.0
ptg000037l	169901	169902	0.0	0.0	0.0	0.0
ptg000037l	170001	170002	0.0	0.0	0.0	0.0
ptg000037l	170101	170102	0.0	0.0	0.0	0.0
ptg000037l	170201	170202	0.0	0.0	0.0	0.0
ptg000037l	170301	170302	0.0	0.0	0.0	0.0
ptg000037l	170401	170402	0.0	0.0	0.0	0.0
ptg000037l	170501	170502	0.0	0.0	0.0	0.0
ptg000037l	170601	170602	0.0	0.0	0.0	0.0
ptg000037l	170701	170702	0.0	0.0	0.0	0.0
ptg000037l	170801	170802	0.0	0.0	0.0	0.0
ptg000037l	170901	170902	0.0	0.0	0.0	0.0
ptg000037l	171001	171002	0.0	0.0	0.0	0.0
ptg000037l	171101	171102	0.0	1.0	0.0	0.0
ptg000037l	171201	171202	1.0	1.0	0.0	4.0
ptg000037l	171301	171302	1.0	2.0	1.0	2.0
ptg000037l	171401	171402	0.0	0.0	0.0	0.0
ptg000037l	171501	171502	0.0	0.0	0.0	0.0
ptg000037l	171601	171602	0.0	0.0	0.0	0.0
ptg000037l	171701	171702	0.0	0.0	0.0	0.0
ptg000037l	171801	171802	0.0	0.0	0.0	0.0
ptg000037l	171901	171902	0.0	0.0	0.0	0.0
ptg000037l	172001	172002	0.0	0.0	0.0	0.0
ptg000037l	172101	172102	0.0	0.0	0.0	0.0
ptg000037l	172201	172202	0.0	0.0	0.0	0.0
ptg000037l	172301	172302	0.0	0.0	0.0	0.0
ptg000037l	172401	172402	1.0	0.0	0.0	0.0
ptg000037l	172501	172502	1.0	0.0	0.0	0.0
ptg000037l	172601	172602	0.0	0.0	0.0	0.0
ptg000037l	172701	172702	0.0	0.0	0.0	0.0
ptg000037l	172801	172802	0.0	0.0	0.0	0.0
ptg000037l	172901	172902	1.0	0.0	0.0	0.0
ptg000037l	173001	173002	0.0	0.0	0.0	0.0
ptg000037l	173101	173102	0.0	0.0	0.0	0.0
ptg000037l	173201	173202	0.0	3.0	0.0	0.0
ptg000037l	173301	173302	0.0	3.0	0.0	0.0
ptg000037l	173401	173402	0.0	1.0	0.0	0.0
ptg000037l	173501	173502	0.0	1.0	0.0	0.0
ptg000037l	173601	173602	1.0	1.0	0.0	0.0
ptg000037l	173701	173702	3.0	2.0	1.0	0.0
ptg000037l	173801	173802	0.0	0.0	0.0	0.0
ptg000037l	173901	173902	0.0	0.0	1.0	0.0
ptg000037l	174001	174002	0.0	0.0	0.0	0.0
ptg000037l	174101	174102	0.0	0.0	0.0	0.0
ptg000037l	174201	174202	0.0	0.0	0.0	0.0
ptg000037l	174301	174302	0.0	0.0	0.0	0.0
ptg000037l	174401	174402	0.0	0.0	0.0	0.0
ptg000037l	174501	174502	0.0	0.0	0.0	0.0
ptg000037l	174601	174602	0.0	0.0	0.0	0.0
ptg000037l	174701	174702	0.0	0.0	0.0	0.0
ptg000037l	174801	174802	0.0	0.0	0.0	0.0
ptg000037l	174901	174902	2.0	1.0	0.0	2.0
ptg000037l	175001	175002	0.0	1.0	0.0	0.0
ptg000037l	175101	175102	5.0	2.0	3.0	0.0
ptg000037l	175201	175202	3.0	2.0	3.0	0.0
ptg000037l	175301	175302	0.0	0.0	0.0	0.0
ptg000037l	175401	175402	0.0	0.0	3.0	2.0
ptg000037l	175501	175502	2.0	3.0	4.0	4.0
ptg000037l	175601	175602	2.0	4.0	2.0	4.0
ptg000037l	175701	175702	0.0	2.0	0.0	1.0
ptg000037l	175801	175802	0.0	0.0	0.0	0.0
ptg000037l	175901	175902	0.0	0.0	0.0	0.0
ptg000037l	176001	176002	0.0	0.0	0.0	0.0
ptg000037l	176101	176102	0.0	0.0	0.0	0.0
ptg000037l	176201	176202	0.0	0.0	0.0	0.0
ptg000037l	176301	176302	0.0	0.0	0.0	0.0
ptg000037l	176401	176402	0.0	0.0	0.0	0.0
ptg000037l	176501	176502	0.0	0.0	0.0	0.0
ptg000037l	176601	176602	0.0	0.0	0.0	0.0
ptg000037l	176701	176702	0.0	1.0	0.0	0.0
ptg000037l	176801	176802	3.0	2.0	1.0	3.0
ptg000037l	176901	176902	2.0	2.0	0.0	3.0
ptg000037l	177001	177002	1.0	0.0	0.0	0.0
ptg000037l	177101	177102	0.0	0.0	0.0	0.0
ptg000037l	177201	177202	1.0	2.0	1.0	0.0
ptg000037l	177301	177302	0.0	0.0	0.0	0.0
ptg000037l	177401	177402	0.0	0.0	0.0	0.0
ptg000037l	177501	177502	0.0	0.0	0.0	0.0
ptg000037l	177601	177602	0.0	0.0	0.0	0.0
ptg000037l	177701	177702	0.0	0.0	0.0	0.0
ptg000037l	177801	177802	0.0	0.0	0.0	0.0
ptg000037l	177901	177902	0.0	0.0	0.0	0.0
ptg000037l	178001	178002	0.0	0.0	0.0	0.0
ptg000037l	178101	178102	0.0	0.0	0.0	0.0
ptg000037l	178201	178202	0.0	0.0	0.0	0.0
ptg000037l	178301	178302	26.0	41.0	23.0	37.0
ptg000037l	178401	178402	66.0	94.0	63.0	70.0
ptg000037l	178501	178502	25.0	46.0	30.0	28.0
ptg000037l	178601	178602	0.0	0.0	1.0	1.0
ptg000037l	178701	178702	1.0	0.0	0.0	0.0
ptg000037l	178801	178802	0.0	0.0	0.0	0.0
ptg000037l	178901	178902	0.0	0.0	0.0	0.0
ptg000037l	179001	179002	1.0	0.0	0.0	1.0
ptg000037l	179101	179102	0.0	0.0	0.0	0.0
ptg000037l	179201	179202	2.0	0.0	1.0	4.0
ptg000037l	179301	179302	2.0	1.0	1.0	3.0
ptg000037l	179401	179402	1.0	0.0	0.0	0.0
ptg000037l	179501	179502	0.0	2.0	0.0	1.0
ptg000037l	179601	179602	0.0	1.0	0.0	0.0
ptg000037l	179701	179702	0.0	0.0	0.0	0.0
ptg000037l	179801	179802	0.0	0.0	0.0	0.0
ptg000037l	179901	179902	1.0	1.0	0.0	1.0
ptg000037l	180001	180002	2.0	0.0	1.0	1.0
ptg000037l	180101	180102	3.0	1.0	3.0	0.0
ptg000037l	180201	180202	0.0	1.0	2.0	0.0
ptg000037l	180301	180302	1.0	0.0	0.0	0.0
ptg000037l	180401	180402	2.0	0.0	1.0	0.0
ptg000037l	180501	180502	0.0	0.0	0.0	0.0
ptg000037l	180601	180602	0.0	1.0	1.0	1.0
ptg000037l	180701	180702	1.0	1.0	0.0	1.0
ptg000037l	180801	180802	1.0	0.0	1.0	0.0
ptg000037l	180901	180902	4.0	2.0	2.0	0.0
ptg000037l	181001	181002	3.0	2.0	2.0	0.0
ptg000037l	181101	181102	2.0	2.0	2.0	0.0
ptg000037l	181201	181202	2.0	2.0	3.0	1.0
ptg000037l	181301	181302	2.0	3.0	1.0	1.0
ptg000037l	181401	181402	4.0	2.0	7.0	1.0
ptg000037l	181501	181502	2.0	4.0	5.0	1.0
ptg000037l	181601	181602	2.0	3.0	3.0	3.0
ptg000037l	181701	181702	1.0	4.0	1.0	4.0
ptg000037l	181801	181802	4.0	4.0	4.0	2.0
ptg000037l	181901	181902	2.0	2.0	3.0	1.0
ptg000037l	182001	182002	2.0	3.0	1.0	0.0
ptg000037l	182101	182102	3.0	4.0	9.0	2.0
ptg000037l	182201	182202	1.0	2.0	5.0	2.0
ptg000037l	182301	182302	0.0	0.0	0.0	0.0
ptg000037l	182401	182402	2.0	0.0	0.0	1.0
ptg000037l	182501	182502	0.0	0.0	0.0	0.0
ptg000037l	182601	182602	1.0	0.0	0.0	1.0
ptg000037l	182701	182702	2.0	0.0	0.0	4.0
ptg000037l	182801	182802	3.0	0.0	0.0	0.0
ptg000037l	182901	182902	3.0	0.0	0.0	0.0
ptg000037l	183001	183002	0.0	0.0	0.0	0.0
ptg000037l	183101	183102	0.0	0.0	0.0	1.0
ptg000037l	183201	183202	0.0	0.0	0.0	0.0
ptg000037l	183301	183302	0.0	0.0	0.0	0.0
ptg000037l	183401	183402	0.0	0.0	0.0	0.0
ptg000037l	183501	183502	0.0	0.0	3.0	1.0
ptg000037l	183601	183602	2.0	1.0	4.0	4.0
ptg000037l	183701	183702	0.0	0.0	0.0	0.0
ptg000037l	183801	183802	3.0	2.0	2.0	2.0
ptg000037l	183901	183902	2.0	4.0	4.0	2.0
ptg000037l	184001	184002	2.0	2.0	3.0	2.0
ptg000037l	184101	184102	3.0	4.0	6.0	4.0
ptg000037l	184201	184202	0.0	0.0	0.0	0.0
ptg000037l	184301	184302	1.0	0.0	1.0	0.0
ptg000037l	184401	184402	1.0	0.0	1.0	0.0
ptg000037l	184501	184502	0.0	0.0	0.0	0.0
ptg000037l	184601	184602	0.0	0.0	0.0	0.0
ptg000037l	184701	184702	0.0	0.0	0.0	0.0
ptg000037l	184801	184802	0.0	0.0	0.0	0.0
ptg000037l	184901	184902	0.0	0.0	0.0	0.0
ptg000037l	185001	185002	0.0	0.0	0.0	0.0
ptg000037l	185101	185102	1.0	0.0	0.0	0.0
ptg000037l	185201	185202	0.0	0.0	0.0	0.0
ptg000037l	185301	185302	0.0	0.0	0.0	0.0
ptg000037l	185401	185402	0.0	0.0	0.0	0.0
ptg000037l	185501	185502	0.0	0.0	0.0	0.0
ptg000037l	185601	185602	0.0	0.0	0.0	0.0
ptg000037l	185701	185702	8.0	7.0	3.0	2.0
ptg000037l	185801	185802	8.0	8.0	7.0	11.0
ptg000037l	185901	185902	11.0	13.0	9.0	14.0
ptg000037l	186001	186002	1.0	3.0	3.0	5.0
ptg000037l	186101	186102	5.0	2.0	4.0	2.0
ptg000037l	186201	186202	7.0	3.0	6.0	9.0
ptg000037l	186301	186302	1.0	3.0	1.0	1.0
ptg000037l	186401	186402	0.0	0.0	0.0	0.0
ptg000037l	186501	186502	0.0	0.0	0.0	0.0
ptg000037l	186601	186602	0.0	1.0	2.0	1.0
ptg000037l	186701	186702	0.0	0.0	1.0	0.0
ptg000037l	186801	186802	0.0	1.0	1.0	1.0
ptg000037l	186901	186902	0.0	1.0	0.0	0.0
ptg000037l	187001	187002	0.0	3.0	0.0	0.0
ptg000037l	187101	187102	0.0	0.0	0.0	0.0
ptg000037l	187201	187202	3.0	4.0	3.0	4.0
ptg000037l	187301	187302	2.0	4.0	4.0	8.0
ptg000037l	187401	187402	15.0	12.0	7.0	11.0
ptg000037l	187501	187502	12.0	5.0	5.0	11.0
ptg000037l	187601	187602	3.0	1.0	2.0	6.0
ptg000037l	187701	187702	5.0	8.0	4.0	5.0
ptg000037l	187801	187802	11.0	9.0	6.0	10.0
ptg000037l	187901	187902	10.0	8.0	5.0	12.0
ptg000037l	188001	188002	9.0	11.0	5.0	9.0
ptg000037l	188101	188102	8.0	7.0	5.0	8.0
ptg000037l	188201	188202	1.0	4.0	0.0	2.0
ptg000037l	188301	188302	1.0	0.0	1.0	0.0
ptg000037l	188401	188402	2.0	0.0	2.0	0.0
ptg000037l	188501	188502	2.0	5.0	5.0	2.0
ptg000037l	188601	188602	2.0	4.0	8.0	1.0
ptg000037l	188701	188702	1.0	0.0	3.0	0.0
ptg000037l	188801	188802	4.0	2.0	7.0	8.0
ptg000037l	188901	188902	11.0	7.0	13.0	9.0
ptg000037l	189001	189002	11.0	11.0	5.0	5.0
ptg000037l	189101	189102	8.0	6.0	5.0	2.0
ptg000037l	189201	189202	5.0	4.0	4.0	1.0
ptg000037l	189301	189302	4.0	2.0	0.0	1.0
ptg000037l	189401	189402	0.0	0.0	0.0	0.0
ptg000037l	189501	189502	2.0	1.0	4.0	0.0
ptg000037l	189601	189602	2.0	2.0	3.0	0.0
ptg000037l	189701	189702	0.0	0.0	0.0	0.0
ptg000037l	189801	189802	1.0	0.0	0.0	0.0
ptg000037l	189901	189902	2.0	1.0	3.0	0.0
ptg000037l	190001	190002	3.0	0.0	3.0	1.0
ptg000037l	190101	190102	82.0	46.0	74.0	62.0
ptg000037l	190201	190202	77.0	73.0	84.0	78.0
ptg000037l	190301	190302	38.0	53.0	39.0	55.0
ptg000037l	190401	190402	55.0	57.0	40.0	54.0
ptg000037l	190501	190502	44.0	40.0	38.0	52.0
ptg000037l	190601	190602	53.0	60.0	47.0	62.0
ptg000037l	190701	190702	37.0	33.0	46.0	31.0
ptg000037l	190801	190802	20.0	17.0	16.0	14.0
ptg000037l	190901	190902	20.0	27.0	20.0	17.0
ptg000037l	191001	191002	33.0	32.0	29.0	33.0
ptg000037l	191101	191102	45.0	26.0	33.0	37.0
ptg000037l	191201	191202	28.0	25.0	27.0	33.0
ptg000037l	191301	191302	11.0	20.0	13.0	14.0
ptg000037l	191401	191402	22.0	15.0	12.0	16.0
ptg000037l	191501	191502	14.0	16.0	10.0	13.0
ptg000037l	191601	191602	19.0	13.0	10.0	17.0
ptg000037l	191701	191702	27.0	23.0	15.0	22.0
ptg000037l	191801	191802	28.0	26.0	24.0	26.0
ptg000037l	191901	191902	24.0	17.0	26.0	22.0
ptg000037l	192001	192002	32.0	18.0	30.0	21.0
ptg000037l	192101	192102	33.0	22.0	27.0	24.0
ptg000037l	192201	192202	41.0	24.0	50.0	31.0
ptg000037l	192301	192302	57.0	32.0	53.0	41.0
ptg000037l	192401	192402	43.0	25.0	42.0	32.0
ptg000037l	192501	192502	44.0	23.0	33.0	33.0
ptg000037l	192601	192602	46.0	32.0	37.0	30.0
ptg000037l	192701	192702	22.0	29.0	35.0	19.0
ptg000037l	192801	192802	20.0	21.0	24.0	15.0
ptg000037l	192901	192902	23.0	24.0	23.0	27.0
ptg000037l	193001	193002	40.0	48.0	48.0	55.0
ptg000037l	193101	193102	33.0	39.0	45.0	55.0
ptg000037l	193201	193202	28.0	28.0	43.0	43.0
ptg000037l	193301	193302	25.0	15.0	25.0	27.0
ptg000037l	193401	193402	25.0	10.0	23.0	18.0
ptg000037l	193501	193502	28.0	12.0	30.0	24.0
ptg000037l	193601	193602	30.0	24.0	26.0	21.0
ptg000037l	193701	193702	26.0	42.0	25.0	31.0
ptg000037l	193801	193802	28.0	45.0	24.0	21.0
ptg000037l	193901	193902	37.0	35.0	20.0	16.0
ptg000037l	194001	194002	44.0	31.0	33.0	23.0
ptg000037l	194101	194102	30.0	26.0	35.0	18.0
ptg000037l	194201	194202	27.0	21.0	26.0	18.0
ptg000037l	194301	194302	17.0	19.0	27.0	14.0
ptg000037l	194401	194402	13.0	17.0	11.0	12.0
ptg000037l	194501	194502	14.0	13.0	13.0	15.0
ptg000037l	194601	194602	15.0	15.0	10.0	7.0
ptg000037l	194701	194702	15.0	12.0	10.0	9.0
ptg000037l	194801	194802	0.0	1.0	2.0	0.0
ptg000037l	194901	194902	0.0	1.0	0.0	0.0
ptg000037l	195001	195002	1.0	1.0	0.0	0.0
ptg000037l	195101	195102	1.0	1.0	0.0	0.0
ptg000037l	195201	195202	0.0	4.0	1.0	1.0
ptg000037l	195301	195302	2.0	7.0	2.0	1.0
ptg000037l	195401	195402	2.0	5.0	1.0	2.0
ptg000037l	195501	195502	3.0	2.0	4.0	1.0
ptg000037l	195601	195602	0.0	0.0	3.0	2.0
ptg000037l	195701	195702	1.0	0.0	0.0	0.0
ptg000037l	195801	195802	2.0	1.0	1.0	1.0
ptg000037l	195901	195902	0.0	0.0	1.0	0.0
ptg000037l	196001	196002	2.0	0.0	1.0	1.0
ptg000037l	196101	196102	0.0	0.0	1.0	0.0
ptg000037l	196201	196202	1.0	3.0	4.0	3.0
ptg000037l	196301	196302	2.0	3.0	5.0	2.0
ptg000037l	196401	196402	0.0	1.0	4.0	1.0
ptg000037l	196501	196502	2.0	0.0	0.0	0.0
ptg000037l	196601	196602	3.0	0.0	3.0	1.0
ptg000037l	196701	196702	0.0	2.0	2.0	0.0
ptg000037l	196801	196802	9.0	13.0	10.0	16.0
ptg000037l	196901	196902	10.0	18.0	14.0	14.0
ptg000037l	197001	197002	2.0	1.0	2.0	3.0
ptg000037l	197101	197102	8.0	12.0	8.0	20.0
ptg000037l	197201	197202	30.0	36.0	28.0	65.0
ptg000037l	197301	197302	38.0	37.0	38.0	72.0
ptg000037l	197401	197402	0.0	0.0	0.0	1.0
ptg000037l	197501	197502	4.0	4.0	7.0	8.0
ptg000037l	197601	197602	7.0	17.0	9.0	14.0
ptg000037l	197701	197702	0.0	2.0	1.0	5.0
ptg000037l	197801	197802	1.0	13.0	7.0	18.0
ptg000037l	197901	197902	0.0	3.0	3.0	8.0
ptg000037l	198001	198002	0.0	4.0	1.0	2.0
ptg000037l	198101	198102	0.0	3.0	1.0	1.0
ptg000037l	198201	198202	18.0	19.0	23.0	49.0
ptg000037l	198301	198302	36.0	43.0	44.0	61.0
ptg000037l	198401	198402	45.0	46.0	42.0	74.0
ptg000037l	198501	198502	4.0	7.0	6.0	13.0
ptg000037l	198601	198602	3.0	5.0	6.0	8.0
ptg000037l	198701	198702	0.0	0.0	0.0	1.0
ptg000037l	198801	198802	35.0	33.0	28.0	32.0
ptg000037l	198901	198902	37.0	33.0	48.0	45.0
ptg000037l	199001	199002	52.0	48.0	63.0	66.0
ptg000037l	199101	199102	53.0	55.0	64.0	81.0
ptg000037l	199201	199202	24.0	38.0	36.0	41.0
ptg000037l	199301	199302	31.0	42.0	27.0	38.0
ptg000037l	199401	199402	103.0	114.0	105.0	126.0
ptg000037l	199501	199502	140.0	160.0	152.0	209.0
ptg000037l	199601	199602	114.0	161.0	161.0	214.0
ptg000037l	199701	199702	367.0	409.0	411.0	534.0
ptg000037l	199801	199802	415.0	454.0	450.0	569.0
ptg000037l	199901	199902	131.0	151.0	158.0	232.0
ptg000037l	200001	200002	127.0	140.0	139.0	198.0
ptg000037l	200101	200102	106.0	100.0	96.0	118.0
ptg000037l	200201	200202	34.0	36.0	39.0	54.0
ptg000037l	200301	200302	7.0	12.0	11.0	20.0
ptg000037l	200401	200402	38.0	67.0	57.0	90.0
ptg000037l	200501	200502	26.0	44.0	43.0	51.0
ptg000037l	200601	200602	44.0	70.0	59.0	70.0
ptg000037l	200701	200702	98.0	140.0	143.0	191.0
ptg000037l	200801	200802	55.0	57.0	69.0	82.0
ptg000037l	200901	200902	46.0	60.0	51.0	78.0
ptg000037l	201001	201002	118.0	141.0	115.0	154.0
ptg000037l	201101	201102	155.0	176.0	155.0	218.0
ptg000037l	201201	201202	308.0	368.0	357.0	452.0
ptg000037l	201301	201302	269.0	341.0	355.0	372.0
ptg000037l	201401	201402	203.0	218.0	214.0	293.0
ptg000037l	201501	201502	208.0	233.0	233.0	313.0
ptg000037l	201601	201602	317.0	373.0	345.0	504.0
ptg000037l	201701	201702	331.0	384.0	368.0	512.0
ptg000037l	201801	201802	294.0	328.0	322.0	479.0
ptg000037l	201901	201902	471.0	571.0	514.0	784.0
ptg000037l	202001	202002	436.0	519.0	450.0	709.0
ptg000037l	202101	202102	171.0	209.0	189.0	276.0
ptg000037l	202201	202202	40.0	72.0	45.0	77.0
ptg000037l	202301	202302	23.0	21.0	26.0	28.0
ptg000037l	202401	202402	90.0	64.0	64.0	133.0
ptg000037l	202501	202502	125.0	141.0	95.0	206.0
ptg000037l	202601	202602	114.0	132.0	92.0	197.0
ptg000037l	202701	202702	145.0	149.0	116.0	234.0
ptg000037l	202801	202802	31.0	43.0	24.0	56.0
ptg000037l	202901	202902	0.0	0.0	0.0	0.0
ptg000037l	203001	203002	9.0	13.0	7.0	12.0
ptg000037l	203101	203102	2.0	10.0	5.0	6.0
ptg000037l	203201	203202	5.0	11.0	4.0	7.0
ptg000037l	203301	203302	7.0	4.0	6.0	4.0
ptg000037l	203401	203402	4.0	2.0	2.0	6.0
ptg000037l	203501	203502	5.0	7.0	1.0	3.0
ptg000037l	203601	203602	0.0	0.0	0.0	1.0
ptg000037l	203701	203702	0.0	0.0	0.0	0.0
ptg000037l	203801	203802	0.0	0.0	0.0	1.0
ptg000037l	203901	203902	1.0	1.0	2.0	4.0
ptg000037l	204001	204002	3.0	4.0	7.0	4.0
ptg000037l	204101	204102	21.0	17.0	16.0	21.0
ptg000037l	204201	204202	17.0	9.0	9.0	21.0
ptg000037l	204301	204302	16.0	13.0	9.0	13.0
ptg000037l	204401	204402	23.0	20.0	27.0	35.0
ptg000037l	204501	204502	6.0	3.0	5.0	4.0
ptg000037l	204601	204602	6.0	1.0	1.0	0.0
ptg000037l	204701	204702	6.0	3.0	6.0	0.0
ptg000037l	204801	204802	5.0	1.0	5.0	5.0
ptg000037l	204901	204902	4.0	0.0	3.0	4.0
ptg000037l	205001	205002	4.0	3.0	9.0	4.0
ptg000037l	205101	205102	13.0	7.0	10.0	8.0
ptg000037l	205201	205202	10.0	9.0	9.0	7.0
ptg000037l	205301	205302	23.0	13.0	19.0	11.0
ptg000037l	205401	205402	11.0	14.0	9.0	11.0
ptg000037l	205501	205502	14.0	10.0	10.0	20.0
ptg000037l	205601	205602	11.0	9.0	10.0	19.0
ptg000037l	205701	205702	8.0	8.0	12.0	15.0
ptg000037l	205801	205802	11.0	10.0	14.0	16.0
ptg000037l	205901	205902	11.0	15.0	26.0	23.0
ptg000037l	206001	206002	9.0	10.0	27.0	16.0
ptg000037l	206101	206102	10.0	12.0	20.0	8.0
ptg000037l	206201	206202	0.0	3.0	4.0	3.0
ptg000037l	206301	206302	5.0	6.0	7.0	6.0
ptg000037l	206401	206402	4.0	4.0	8.0	6.0
ptg000037l	206501	206502	3.0	2.0	7.0	2.0
ptg000037l	206601	206602	5.0	4.0	4.0	8.0
ptg000037l	206701	206702	6.0	5.0	5.0	7.0
ptg000037l	206801	206802	6.0	9.0	10.0	6.0
ptg000037l	206901	206902	5.0	6.0	4.0	3.0
ptg000037l	207001	207002	5.0	1.0	4.0	1.0
ptg000037l	207101	207102	6.0	10.0	16.0	8.0
ptg000037l	207201	207202	4.0	5.0	7.0	4.0
ptg000037l	207301	207302	16.0	8.0	13.0	4.0
ptg000037l	207401	207402	31.0	15.0	32.0	16.0
ptg000037l	207501	207502	25.0	12.0	17.0	14.0
ptg000037l	207601	207602	6.0	8.0	6.0	6.0
ptg000037l	207701	207702	10.0	14.0	9.0	4.0
ptg000037l	207801	207802	20.0	18.0	15.0	14.0
ptg000037l	207901	207902	29.0	18.0	22.0	28.0
ptg000037l	208001	208002	39.0	34.0	38.0	59.0
ptg000037l	208101	208102	75.0	84.0	74.0	130.0
ptg000037l	208201	208202	49.0	47.0	47.0	81.0
ptg000037l	208301	208302	51.0	57.0	47.0	73.0
ptg000037l	208401	208402	46.0	61.0	66.0	96.0
ptg000037l	208501	208502	48.0	53.0	57.0	76.0
ptg000037l	208601	208602	42.0	48.0	38.0	70.0
ptg000037l	208701	208702	9.0	24.0	8.0	29.0
ptg000037l	208801	208802	4.0	5.0	11.0	2.0
ptg000037l	208901	208902	4.0	2.0	2.0	0.0
ptg000037l	209001	209002	0.0	1.0	0.0	0.0
ptg000037l	209101	209102	0.0	0.0	0.0	0.0
ptg000037l	209201	209202	2.0	0.0	1.0	1.0
ptg000037l	209301	209302	0.0	0.0	0.0	0.0
ptg000037l	209401	209402	0.0	0.0	0.0	0.0
ptg000037l	209501	209502	1.0	0.0	0.0	0.0
ptg000037l	209601	209602	0.0	0.0	0.0	0.0
ptg000037l	209701	209702	1.0	0.0	1.0	1.0
ptg000037l	209801	209802	1.0	0.0	0.0	2.0
ptg000037l	209901	209902	0.0	0.0	0.0	0.0
ptg000037l	210001	210002	0.0	0.0	0.0	0.0
ptg000037l	210101	210102	0.0	0.0	1.0	0.0
ptg000037l	210201	210202	0.0	0.0	1.0	0.0
ptg000037l	210301	210302	0.0	0.0	0.0	0.0
ptg000037l	210401	210402	1.0	0.0	0.0	0.0
ptg000037l	210501	210502	0.0	0.0	0.0	0.0
ptg000037l	210601	210602	0.0	2.0	0.0	0.0
ptg000037l	210701	210702	1.0	0.0	0.0	0.0
ptg000037l	210801	210802	0.0	0.0	0.0	0.0
ptg000037l	210901	210902	0.0	0.0	0.0	0.0
ptg000037l	211001	211002	0.0	0.0	0.0	0.0
ptg000037l	211101	211102	0.0	0.0	0.0	0.0
ptg000037l	211201	211202	0.0	0.0	0.0	0.0
ptg000037l	211301	211302	0.0	0.0	0.0	0.0
ptg000037l	211401	211402	0.0	0.0	0.0	0.0
ptg000037l	211501	211502	0.0	0.0	0.0	0.0
ptg000037l	211601	211602	0.0	0.0	0.0	0.0
ptg000037l	211701	211702	0.0	0.0	0.0	0.0
ptg000037l	211801	211802	0.0	0.0	0.0	0.0
ptg000037l	211901	211902	0.0	0.0	0.0	0.0
ptg000037l	212001	212002	0.0	0.0	0.0	0.0
ptg000037l	212101	212102	0.0	0.0	0.0	0.0
ptg000037l	212201	212202	0.0	0.0	0.0	0.0
ptg000037l	212301	212302	0.0	0.0	0.0	0.0
ptg000037l	212401	212402	1.0	1.0	1.0	2.0
ptg000037l	212501	212502	0.0	0.0	0.0	1.0
ptg000037l	212601	212602	0.0	0.0	0.0	0.0
ptg000037l	212701	212702	0.0	0.0	0.0	0.0
