#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	184201	184202	15.0	23.0	28.0	21.0
ptg000022l	184301	184302	30.0	38.0	33.0	23.0
ptg000022l	184401	184402	39.0	37.0	34.0	32.0
ptg000022l	184501	184502	50.0	40.0	36.0	38.0
ptg000022l	184601	184602	43.0	34.0	32.0	45.0
ptg000022l	184701	184702	51.0	32.0	39.0	50.0
ptg000022l	184801	184802	46.0	37.0	25.0	46.0
ptg000022l	184901	184902	36.0	29.0	24.0	37.0
ptg000022l	185001	185002	29.0	36.0	28.0	39.0
ptg000022l	185101	185102	25.0	37.0	20.0	36.0
ptg000022l	185201	185202	19.0	27.0	22.0	32.0
ptg000022l	185301	185302	0.0	0.0	0.0	0.0
ptg000022l	185401	185402	0.0	0.0	0.0	0.0
ptg000022l	185501	185502	1.0	0.0	0.0	0.0
ptg000022l	185601	185602	0.0	0.0	0.0	0.0
ptg000022l	185701	185702	1.0	0.0	2.0	0.0
ptg000022l	185801	185802	2.0	4.0	4.0	5.0
ptg000022l	185901	185902	5.0	4.0	6.0	7.0
ptg000022l	186001	186002	6.0	2.0	6.0	7.0
ptg000022l	186101	186102	18.0	9.0	36.0	31.0
ptg000022l	186201	186202	35.0	21.0	45.0	40.0
ptg000022l	186301	186302	23.0	11.0	24.0	30.0
ptg000022l	186401	186402	4.0	9.0	11.0	19.0
ptg000022l	186501	186502	11.0	20.0	15.0	28.0
ptg000022l	186601	186602	8.0	10.0	10.0	11.0
ptg000022l	186701	186702	4.0	0.0	3.0	4.0
ptg000022l	186801	186802	1.0	0.0	0.0	0.0
ptg000022l	186901	186902	0.0	0.0	0.0	0.0
ptg000022l	187001	187002	3.0	2.0	1.0	0.0
ptg000022l	187101	187102	1.0	1.0	0.0	0.0
ptg000022l	187201	187202	17.0	10.0	13.0	10.0
ptg000022l	187301	187302	13.0	15.0	14.0	12.0
ptg000022l	187401	187402	5.0	7.0	4.0	5.0
ptg000022l	187501	187502	2.0	5.0	7.0	4.0
ptg000022l	187601	187602	5.0	9.0	7.0	8.0
ptg000022l	187701	187702	17.0	29.0	17.0	11.0
ptg000022l	187801	187802	6.0	13.0	9.0	7.0
ptg000022l	187901	187902	2.0	0.0	0.0	2.0
ptg000022l	188001	188002	8.0	3.0	4.0	5.0
ptg000022l	188101	188102	16.0	15.0	12.0	15.0
ptg000022l	188201	188202	9.0	8.0	9.0	11.0
ptg000022l	188301	188302	32.0	39.0	29.0	36.0
ptg000022l	188401	188402	46.0	70.0	60.0	52.0
ptg000022l	188501	188502	10.0	15.0	16.0	15.0
ptg000022l	188601	188602	11.0	16.0	11.0	5.0
ptg000022l	188701	188702	43.0	46.0	26.0	34.0
ptg000022l	188801	188802	26.0	25.0	12.0	21.0
ptg000022l	188901	188902	3.0	6.0	3.0	0.0
ptg000022l	189001	189002	103.0	112.0	129.0	83.0
ptg000022l	189101	189102	92.0	56.0	95.0	59.0
ptg000022l	189201	189202	85.0	33.0	68.0	29.0
ptg000022l	189301	189302	87.0	45.0	69.0	41.0
ptg000022l	189401	189402	20.0	13.0	19.0	12.0
ptg000022l	189501	189502	49.0	25.0	32.0	27.0
ptg000022l	189601	189602	57.0	48.0	47.0	30.0
ptg000022l	189701	189702	38.0	28.0	39.0	21.0
ptg000022l	189801	189802	28.0	19.0	23.0	12.0
ptg000022l	189901	189902	11.0	1.0	9.0	2.0
ptg000022l	190001	190002	17.0	2.0	23.0	2.0
ptg000022l	190101	190102	7.0	2.0	8.0	1.0
ptg000022l	190201	190202	10.0	8.0	10.0	3.0
ptg000022l	190301	190302	10.0	9.0	13.0	4.0
ptg000022l	190401	190402	8.0	10.0	18.0	3.0
ptg000022l	190501	190502	3.0	2.0	1.0	0.0
ptg000022l	190601	190602	0.0	0.0	0.0	0.0
ptg000022l	190701	190702	9.0	5.0	9.0	6.0
ptg000022l	190801	190802	24.0	21.0	22.0	14.0
ptg000022l	190901	190902	6.0	4.0	4.0	7.0
ptg000022l	191001	191002	0.0	0.0	0.0	0.0
ptg000022l	191101	191102	0.0	2.0	2.0	4.0
ptg000022l	191201	191202	0.0	0.0	0.0	0.0
ptg000022l	191301	191302	0.0	0.0	1.0	1.0
ptg000022l	191401	191402	3.0	7.0	2.0	11.0
ptg000022l	191501	191502	6.0	10.0	11.0	18.0
ptg000022l	191601	191602	3.0	7.0	8.0	16.0
ptg000022l	191701	191702	2.0	3.0	1.0	8.0
ptg000022l	191801	191802	6.0	4.0	6.0	5.0
ptg000022l	191901	191902	8.0	7.0	2.0	8.0
ptg000022l	192001	192002	5.0	10.0	3.0	2.0
ptg000022l	192101	192102	5.0	13.0	4.0	4.0
ptg000022l	192201	192202	2.0	7.0	3.0	2.0
ptg000022l	192301	192302	5.0	11.0	6.0	8.0
ptg000022l	192401	192402	7.0	14.0	6.0	9.0
ptg000022l	192501	192502	12.0	14.0	10.0	10.0
ptg000022l	192601	192602	12.0	28.0	8.0	9.0
ptg000022l	192701	192702	12.0	8.0	6.0	12.0
ptg000022l	192801	192802	4.0	5.0	3.0	6.0
ptg000022l	192901	192902	8.0	11.0	9.0	6.0
ptg000022l	193001	193002	18.0	16.0	15.0	16.0
ptg000022l	193101	193102	12.0	9.0	8.0	19.0
ptg000022l	193201	193202	10.0	8.0	8.0	17.0
ptg000022l	193301	193302	4.0	8.0	10.0	9.0
ptg000022l	193401	193402	5.0	10.0	16.0	14.0
ptg000022l	193501	193502	15.0	19.0	28.0	30.0
ptg000022l	193601	193602	18.0	12.0	9.0	18.0
ptg000022l	193701	193702	13.0	15.0	15.0	18.0
ptg000022l	193801	193802	12.0	15.0	19.0	17.0
ptg000022l	193901	193902	14.0	11.0	14.0	9.0
ptg000022l	194001	194002	6.0	8.0	9.0	11.0
ptg000022l	194101	194102	2.0	4.0	1.0	7.0
ptg000022l	194201	194202	0.0	0.0	0.0	0.0
ptg000022l	194301	194302	2.0	5.0	5.0	2.0
ptg000022l	194401	194402	10.0	10.0	8.0	11.0
ptg000022l	194501	194502	8.0	10.0	12.0	10.0
ptg000022l	194601	194602	14.0	12.0	10.0	14.0
ptg000022l	194701	194702	10.0	6.0	5.0	8.0
ptg000022l	194801	194802	0.0	0.0	0.0	0.0
ptg000022l	194901	194902	2.0	0.0	3.0	2.0
ptg000022l	195001	195002	5.0	3.0	6.0	4.0
ptg000022l	195101	195102	3.0	10.0	10.0	3.0
ptg000022l	195201	195202	4.0	10.0	5.0	3.0
ptg000022l	195301	195302	4.0	3.0	3.0	1.0
ptg000022l	195401	195402	2.0	0.0	0.0	0.0
ptg000022l	195501	195502	7.0	4.0	6.0	1.0
ptg000022l	195601	195602	2.0	0.0	3.0	0.0
ptg000022l	195701	195702	0.0	0.0	2.0	0.0
ptg000022l	195801	195802	6.0	0.0	16.0	0.0
ptg000022l	195901	195902	11.0	7.0	11.0	4.0
ptg000022l	196001	196002	14.0	14.0	12.0	29.0
ptg000022l	196101	196102	20.0	20.0	9.0	12.0
ptg000022l	196201	196202	21.0	19.0	17.0	12.0
ptg000022l	196301	196302	9.0	3.0	5.0	2.0
ptg000022l	196401	196402	4.0	4.0	5.0	3.0
ptg000022l	196501	196502	21.0	12.0	19.0	11.0
ptg000022l	196601	196602	25.0	13.0	34.0	17.0
ptg000022l	196701	196702	14.0	13.0	16.0	15.0
ptg000022l	196801	196802	4.0	1.0	4.0	3.0
ptg000022l	196901	196902	4.0	4.0	5.0	4.0
ptg000022l	197001	197002	4.0	4.0	3.0	2.0
ptg000022l	197101	197102	5.0	6.0	2.0	9.0
ptg000022l	197201	197202	13.0	8.0	5.0	8.0
ptg000022l	197301	197302	11.0	4.0	7.0	2.0
ptg000022l	197401	197402	11.0	8.0	10.0	10.0
ptg000022l	197501	197502	2.0	4.0	1.0	2.0
ptg000022l	197601	197602	14.0	8.0	7.0	7.0
ptg000022l	197701	197702	22.0	18.0	20.0	22.0
ptg000022l	197801	197802	33.0	29.0	30.0	33.0
ptg000022l	197901	197902	9.0	15.0	6.0	16.0
ptg000022l	198001	198002	18.0	28.0	15.0	19.0
ptg000022l	198101	198102	23.0	20.0	23.0	24.0
ptg000022l	198201	198202	27.0	34.0	19.0	29.0
ptg000022l	198301	198302	41.0	45.0	27.0	28.0
ptg000022l	198401	198402	57.0	36.0	45.0	39.0
ptg000022l	198501	198502	37.0	34.0	33.0	31.0
ptg000022l	198601	198602	27.0	30.0	15.0	35.0
ptg000022l	198701	198702	24.0	25.0	27.0	27.0
ptg000022l	198801	198802	24.0	24.0	31.0	47.0
ptg000022l	198901	198902	32.0	35.0	37.0	52.0
ptg000022l	199001	199002	35.0	22.0	28.0	24.0
ptg000022l	199101	199102	13.0	10.0	12.0	11.0
ptg000022l	199201	199202	11.0	9.0	9.0	9.0
ptg000022l	199301	199302	42.0	34.0	39.0	26.0
ptg000022l	199401	199402	12.0	10.0	12.0	8.0
ptg000022l	199501	199502	21.0	29.0	27.0	43.0
ptg000022l	199601	199602	24.0	42.0	36.0	46.0
ptg000022l	199701	199702	54.0	54.0	51.0	60.0
ptg000022l	199801	199802	51.0	56.0	48.0	50.0
ptg000022l	199901	199902	52.0	52.0	49.0	54.0
ptg000022l	200001	200002	35.0	35.0	27.0	48.0
ptg000022l	200101	200102	23.0	27.0	15.0	21.0
ptg000022l	200201	200202	0.0	1.0	1.0	0.0
ptg000022l	200301	200302	0.0	1.0	1.0	0.0
ptg000022l	200401	200402	11.0	5.0	6.0	14.0
ptg000022l	200501	200502	18.0	14.0	23.0	28.0
ptg000022l	200601	200602	36.0	27.0	36.0	29.0
ptg000022l	200701	200702	40.0	25.0	28.0	23.0
ptg000022l	200801	200802	10.0	15.0	6.0	15.0
ptg000022l	200901	200902	14.0	17.0	8.0	10.0
ptg000022l	201001	201002	4.0	8.0	2.0	7.0
ptg000022l	201101	201102	12.0	13.0	15.0	23.0
ptg000022l	201201	201202	12.0	7.0	7.0	20.0
ptg000022l	201301	201302	14.0	19.0	9.0	18.0
ptg000022l	201401	201402	0.0	0.0	0.0	0.0
ptg000022l	201501	201502	5.0	7.0	3.0	3.0
ptg000022l	201601	201602	37.0	32.0	28.0	31.0
ptg000022l	201701	201702	63.0	56.0	50.0	69.0
ptg000022l	201801	201802	82.0	71.0	81.0	90.0
ptg000022l	201901	201902	80.0	98.0	97.0	78.0
ptg000022l	202001	202002	24.0	39.0	35.0	23.0
ptg000022l	202101	202102	30.0	23.0	39.0	35.0
ptg000022l	202201	202202	51.0	53.0	68.0	70.0
ptg000022l	202301	202302	28.0	29.0	50.0	39.0
ptg000022l	202401	202402	32.0	29.0	32.0	36.0
ptg000022l	202501	202502	25.0	21.0	22.0	26.0
ptg000022l	202601	202602	7.0	4.0	6.0	10.0
ptg000022l	202701	202702	3.0	1.0	1.0	1.0
ptg000022l	202801	202802	0.0	0.0	0.0	0.0
ptg000022l	202901	202902	6.0	4.0	4.0	2.0
ptg000022l	203001	203002	0.0	0.0	0.0	0.0
ptg000022l	203101	203102	0.0	1.0	0.0	0.0
ptg000022l	203201	203202	0.0	0.0	0.0	0.0
ptg000022l	203301	203302	0.0	0.0	0.0	0.0
ptg000022l	203401	203402	40.0	13.0	45.0	8.0
ptg000022l	203501	203502	30.0	9.0	32.0	6.0
ptg000022l	203601	203602	49.0	21.0	50.0	10.0
ptg000022l	203701	203702	37.0	16.0	39.0	7.0
ptg000022l	203801	203802	34.0	7.0	23.0	4.0
ptg000022l	203901	203902	31.0	5.0	27.0	3.0
ptg000022l	204001	204002	1.0	0.0	1.0	0.0
ptg000022l	204101	204102	6.0	1.0	8.0	0.0
ptg000022l	204201	204202	11.0	4.0	7.0	0.0
ptg000022l	204301	204302	24.0	7.0	15.0	0.0
ptg000022l	204401	204402	40.0	12.0	26.0	11.0
ptg000022l	204501	204502	31.0	5.0	20.0	2.0
ptg000022l	204601	204602	17.0	7.0	20.0	2.0
ptg000022l	204701	204702	20.0	7.0	18.0	0.0
ptg000022l	204801	204802	22.0	11.0	24.0	1.0
ptg000022l	204901	204902	12.0	5.0	19.0	3.0
ptg000022l	205001	205002	9.0	4.0	14.0	2.0
ptg000022l	205101	205102	4.0	4.0	14.0	3.0
ptg000022l	205201	205202	0.0	0.0	3.0	1.0
ptg000022l	205301	205302	5.0	0.0	17.0	0.0
ptg000022l	205401	205402	3.0	0.0	3.0	2.0
ptg000022l	205501	205502	5.0	6.0	12.0	4.0
ptg000022l	205601	205602	12.0	10.0	18.0	2.0
ptg000022l	205701	205702	12.0	7.0	17.0	1.0
ptg000022l	205801	205802	10.0	5.0	5.0	0.0
ptg000022l	205901	205902	0.0	0.0	0.0	0.0
ptg000022l	206001	206002	19.0	9.0	10.0	0.0
ptg000022l	206101	206102	21.0	8.0	17.0	3.0
ptg000022l	206201	206202	10.0	3.0	9.0	2.0
ptg000022l	206301	206302	3.0	2.0	3.0	2.0
ptg000022l	206401	206402	2.0	1.0	3.0	1.0
ptg000022l	206501	206502	3.0	2.0	5.0	1.0
ptg000022l	206601	206602	19.0	5.0	10.0	3.0
ptg000022l	206701	206702	0.0	0.0	0.0	1.0
ptg000022l	206801	206802	1.0	3.0	3.0	4.0
ptg000022l	206901	206902	1.0	0.0	0.0	2.0
ptg000022l	207001	207002	10.0	4.0	7.0	1.0
ptg000022l	207101	207102	20.0	4.0	15.0	2.0
ptg000022l	207201	207202	56.0	14.0	58.0	6.0
ptg000022l	207301	207302	111.0	43.0	84.0	10.0
ptg000022l	207401	207402	34.0	13.0	31.0	5.0
ptg000022l	207501	207502	106.0	26.0	66.0	13.0
ptg000022l	207601	207602	47.0	14.0	22.0	2.0
ptg000022l	207701	207702	3.0	6.0	3.0	0.0
ptg000022l	207801	207802	1.0	0.0	3.0	0.0
ptg000022l	207901	207902	44.0	18.0	47.0	6.0
ptg000022l	208001	208002	121.0	42.0	110.0	25.0
ptg000022l	208101	208102	134.0	45.0	112.0	24.0
ptg000022l	208201	208202	97.0	32.0	104.0	15.0
ptg000022l	208301	208302	109.0	40.0	96.0	20.0
ptg000022l	208401	208402	111.0	36.0	134.0	25.0
ptg000022l	208501	208502	121.0	39.0	97.0	16.0
ptg000022l	208601	208602	7.0	1.0	5.0	0.0
ptg000022l	208701	208702	94.0	34.0	78.0	23.0
ptg000022l	208801	208802	128.0	41.0	99.0	19.0
ptg000022l	208901	208902	124.0	34.0	98.0	15.0
ptg000022l	209001	209002	102.0	27.0	90.0	17.0
ptg000022l	209101	209102	89.0	29.0	69.0	8.0
ptg000022l	209201	209202	13.0	4.0	3.0	0.0
ptg000022l	209301	209302	0.0	0.0	0.0	1.0
ptg000022l	209401	209402	50.0	8.0	39.0	5.0
ptg000022l	209501	209502	66.0	18.0	59.0	10.0
ptg000022l	209601	209602	18.0	3.0	9.0	4.0
ptg000022l	209701	209702	12.0	5.0	17.0	4.0
ptg000022l	209801	209802	19.0	9.0	20.0	5.0
ptg000022l	209901	209902	24.0	6.0	23.0	4.0
ptg000022l	210001	210002	11.0	4.0	7.0	1.0
ptg000022l	210101	210102	13.0	3.0	8.0	1.0
ptg000022l	210201	210202	16.0	4.0	14.0	2.0
ptg000022l	210301	210302	19.0	5.0	16.0	1.0
ptg000022l	210401	210402	25.0	4.0	19.0	1.0
ptg000022l	210501	210502	27.0	8.0	16.0	1.0
ptg000022l	210601	210602	33.0	18.0	23.0	15.0
ptg000022l	210701	210702	23.0	16.0	15.0	12.0
ptg000022l	210801	210802	30.0	15.0	22.0	7.0
ptg000022l	210901	210902	34.0	17.0	20.0	7.0
ptg000022l	211001	211002	13.0	2.0	5.0	1.0
ptg000022l	211101	211102	17.0	5.0	8.0	2.0
ptg000022l	211201	211202	9.0	4.0	5.0	0.0
ptg000022l	211301	211302	4.0	1.0	2.0	0.0
ptg000022l	211401	211402	21.0	5.0	16.0	5.0
ptg000022l	211501	211502	25.0	6.0	21.0	7.0
ptg000022l	211601	211602	21.0	14.0	25.0	8.0
ptg000022l	211701	211702	19.0	13.0	22.0	7.0
ptg000022l	211801	211802	20.0	14.0	25.0	8.0
ptg000022l	211901	211902	16.0	10.0	20.0	9.0
ptg000022l	212001	212002	18.0	14.0	24.0	11.0
ptg000022l	212101	212102	24.0	16.0	20.0	17.0
ptg000022l	212201	212202	18.0	14.0	18.0	8.0
ptg000022l	212301	212302	49.0	27.0	63.0	9.0
ptg000022l	212401	212402	18.0	9.0	19.0	5.0
ptg000022l	212501	212502	55.0	21.0	55.0	12.0
ptg000022l	212601	212602	30.0	12.0	39.0	3.0
ptg000022l	212701	212702	15.0	14.0	28.0	2.0
ptg000022l	212801	212802	86.0	53.0	87.0	16.0
ptg000022l	212901	212902	121.0	43.0	94.0	32.0
ptg000022l	213001	213002	93.0	40.0	76.0	13.0
ptg000022l	213101	213102	79.0	21.0	78.0	19.0
ptg000022l	213201	213202	73.0	27.0	66.0	15.0
ptg000022l	213301	213302	80.0	28.0	79.0	24.0
ptg000022l	213401	213402	57.0	30.0	90.0	26.0
ptg000022l	213501	213502	72.0	24.0	83.0	26.0
ptg000022l	213601	213602	89.0	24.0	79.0	16.0
ptg000022l	213701	213702	189.0	52.0	168.0	32.0
ptg000022l	213801	213802	193.0	45.0	171.0	39.0
ptg000022l	213901	213902	181.0	41.0	174.0	27.0
ptg000022l	214001	214002	192.0	43.0	160.0	29.0
ptg000022l	214101	214102	195.0	51.0	192.0	36.0
ptg000022l	214201	214202	139.0	43.0	137.0	20.0
ptg000022l	214301	214302	107.0	26.0	104.0	17.0
ptg000022l	214401	214402	150.0	46.0	131.0	20.0
ptg000022l	214501	214502	59.0	25.0	83.0	13.0
ptg000022l	214601	214602	56.0	15.0	62.0	8.0
ptg000022l	214701	214702	41.0	10.0	38.0	10.0
ptg000022l	214801	214802	58.0	24.0	62.0	19.0
ptg000022l	214901	214902	65.0	28.0	58.0	7.0
ptg000022l	215001	215002	63.0	22.0	55.0	13.0
ptg000022l	215101	215102	61.0	18.0	45.0	10.0
ptg000022l	215201	215202	79.0	23.0	69.0	12.0
ptg000022l	215301	215302	44.0	10.0	43.0	3.0
ptg000022l	215401	215402	47.0	13.0	43.0	7.0
ptg000022l	215501	215502	46.0	10.0	30.0	4.0
ptg000022l	215601	215602	41.0	11.0	41.0	6.0
ptg000022l	215701	215702	49.0	16.0	49.0	5.0
ptg000022l	215801	215802	50.0	16.0	56.0	6.0
ptg000022l	215901	215902	47.0	24.0	47.0	2.0
ptg000022l	216001	216002	58.0	17.0	41.0	9.0
ptg000022l	216101	216102	43.0	13.0	35.0	13.0
ptg000022l	216201	216202	45.0	7.0	34.0	9.0
ptg000022l	216301	216302	41.0	6.0	27.0	3.0
ptg000022l	216401	216402	1.0	0.0	5.0	0.0
ptg000022l	216501	216502	21.0	9.0	19.0	4.0
ptg000022l	216601	216602	43.0	16.0	28.0	4.0
ptg000022l	216701	216702	41.0	15.0	35.0	4.0
ptg000022l	216801	216802	49.0	23.0	56.0	9.0
ptg000022l	216901	216902	57.0	15.0	42.0	2.0
ptg000022l	217001	217002	61.0	16.0	46.0	5.0
ptg000022l	217101	217102	50.0	18.0	55.0	5.0
ptg000022l	217201	217202	43.0	18.0	60.0	4.0
ptg000022l	217301	217302	53.0	25.0	57.0	13.0
ptg000022l	217401	217402	90.0	33.0	94.0	20.0
ptg000022l	217501	217502	82.0	24.0	76.0	11.0
ptg000022l	217601	217602	71.0	20.0	73.0	3.0
ptg000022l	217701	217702	63.0	19.0	65.0	2.0
ptg000022l	217801	217802	61.0	15.0	46.0	5.0
ptg000022l	217901	217902	62.0	19.0	40.0	7.0
ptg000022l	218001	218002	52.0	20.0	37.0	6.0
ptg000022l	218101	218102	80.0	28.0	44.0	12.0
ptg000022l	218201	218202	74.0	27.0	40.0	10.0
ptg000022l	218301	218302	50.0	18.0	42.0	6.0
ptg000022l	218401	218402	39.0	11.0	38.0	5.0
ptg000022l	218501	218502	39.0	7.0	36.0	6.0
ptg000022l	218601	218602	42.0	12.0	33.0	7.0
ptg000022l	218701	218702	47.0	13.0	27.0	9.0
ptg000022l	218801	218802	60.0	16.0	29.0	5.0
ptg000022l	218901	218902	47.0	10.0	33.0	1.0
ptg000022l	219001	219002	33.0	7.0	44.0	3.0
ptg000022l	219101	219102	48.0	10.0	44.0	4.0
ptg000022l	219201	219202	51.0	10.0	40.0	5.0
ptg000022l	219301	219302	44.0	13.0	35.0	4.0
ptg000022l	219401	219402	58.0	11.0	30.0	5.0
ptg000022l	219501	219502	50.0	15.0	20.0	4.0
ptg000022l	219601	219602	44.0	12.0	34.0	4.0
ptg000022l	219701	219702	28.0	5.0	27.0	1.0
ptg000022l	219801	219802	20.0	5.0	19.0	2.0
ptg000022l	219901	219902	9.0	9.0	14.0	6.0
ptg000022l	220001	220002	31.0	23.0	27.0	25.0
ptg000022l	220101	220102	26.0	17.0	17.0	23.0
ptg000022l	220201	220202	22.0	15.0	18.0	20.0
ptg000022l	220301	220302	3.0	0.0	3.0	0.0
ptg000022l	220401	220402	19.0	4.0	21.0	6.0
ptg000022l	220501	220502	24.0	8.0	26.0	9.0
ptg000022l	220601	220602	16.0	12.0	14.0	16.0
ptg000022l	220701	220702	20.0	17.0	16.0	10.0
ptg000022l	220801	220802	29.0	26.0	26.0	16.0
ptg000022l	220901	220902	38.0	28.0	35.0	18.0
ptg000022l	221001	221002	28.0	30.0	21.0	21.0
ptg000022l	221101	221102	30.0	29.0	26.0	29.0
ptg000022l	221201	221202	19.0	15.0	23.0	21.0
ptg000022l	221301	221302	10.0	10.0	14.0	10.0
ptg000022l	221401	221402	4.0	15.0	7.0	10.0
ptg000022l	221501	221502	8.0	14.0	8.0	10.0
ptg000022l	221601	221602	5.0	7.0	8.0	7.0
ptg000022l	221701	221702	0.0	0.0	1.0	0.0
ptg000022l	221801	221802	16.0	26.0	25.0	19.0
ptg000022l	221901	221902	37.0	31.0	50.0	28.0
ptg000022l	222001	222002	47.0	34.0	55.0	38.0
ptg000022l	222101	222102	53.0	40.0	53.0	36.0
ptg000022l	222201	222202	65.0	47.0	90.0	39.0
ptg000022l	222301	222302	70.0	67.0	80.0	49.0
ptg000022l	222401	222402	72.0	57.0	77.0	57.0
ptg000022l	222501	222502	74.0	51.0	72.0	50.0
ptg000022l	222601	222602	77.0	61.0	92.0	47.0
ptg000022l	222701	222702	81.0	55.0	79.0	57.0
ptg000022l	222801	222802	127.0	95.0	118.0	102.0
ptg000022l	222901	222902	68.0	67.0	106.0	76.0
ptg000022l	223001	223002	43.0	52.0	51.0	45.0
ptg000022l	223101	223102	42.0	43.0	57.0	50.0
ptg000022l	223201	223202	49.0	37.0	53.0	44.0
ptg000022l	223301	223302	66.0	37.0	65.0	48.0
ptg000022l	223401	223402	70.0	50.0	65.0	33.0
ptg000022l	223501	223502	26.0	25.0	33.0	10.0
ptg000022l	223601	223602	7.0	9.0	6.0	15.0
ptg000022l	223701	223702	39.0	31.0	31.0	39.0
ptg000022l	223801	223802	40.0	42.0	44.0	38.0
ptg000022l	223901	223902	41.0	39.0	45.0	44.0
ptg000022l	224001	224002	46.0	37.0	45.0	52.0
ptg000022l	224101	224102	42.0	38.0	39.0	36.0
ptg000022l	224201	224202	26.0	41.0	40.0	37.0
ptg000022l	224301	224302	33.0	50.0	31.0	51.0
ptg000022l	224401	224402	39.0	38.0	40.0	50.0
ptg000022l	224501	224502	42.0	32.0	41.0	56.0
ptg000022l	224601	224602	27.0	28.0	30.0	41.0
ptg000022l	224701	224702	16.0	11.0	15.0	25.0
ptg000022l	224801	224802	19.0	13.0	22.0	31.0
ptg000022l	224901	224902	32.0	23.0	36.0	37.0
ptg000022l	225001	225002	20.0	23.0	30.0	29.0
ptg000022l	225101	225102	23.0	33.0	21.0	30.0
ptg000022l	225201	225202	25.0	26.0	31.0	30.0
ptg000022l	225301	225302	26.0	21.0	32.0	20.0
ptg000022l	225401	225402	18.0	22.0	35.0	39.0
ptg000022l	225501	225502	31.0	29.0	45.0	38.0
ptg000022l	225601	225602	32.0	25.0	32.0	35.0
ptg000022l	225701	225702	32.0	36.0	38.0	32.0
ptg000022l	225801	225802	27.0	24.0	24.0	24.0
ptg000022l	225901	225902	20.0	15.0	24.0	21.0
ptg000022l	226001	226002	20.0	25.0	23.0	21.0
ptg000022l	226101	226102	26.0	27.0	23.0	34.0
ptg000022l	226201	226202	23.0	24.0	25.0	28.0
ptg000022l	226301	226302	21.0	27.0	16.0	23.0
ptg000022l	226401	226402	31.0	38.0	19.0	26.0
ptg000022l	226501	226502	38.0	26.0	22.0	30.0
ptg000022l	226601	226602	38.0	25.0	22.0	36.0
ptg000022l	226701	226702	31.0	24.0	21.0	40.0
ptg000022l	226801	226802	25.0	30.0	19.0	31.0
ptg000022l	226901	226902	1.0	0.0	0.0	0.0
ptg000022l	227001	227002	3.0	1.0	4.0	2.0
ptg000022l	227101	227102	12.0	10.0	15.0	9.0
ptg000022l	227201	227202	11.0	7.0	14.0	9.0
ptg000022l	227301	227302	5.0	3.0	7.0	3.0
ptg000022l	227401	227402	3.0	4.0	6.0	8.0
ptg000022l	227501	227502	3.0	4.0	9.0	6.0
ptg000022l	227601	227602	2.0	5.0	5.0	11.0
ptg000022l	227701	227702	12.0	9.0	9.0	23.0
ptg000022l	227801	227802	14.0	13.0	13.0	18.0
ptg000022l	227901	227902	8.0	11.0	9.0	16.0
ptg000022l	228001	228002	10.0	22.0	17.0	24.0
ptg000022l	228101	228102	16.0	27.0	15.0	20.0
ptg000022l	228201	228202	14.0	18.0	6.0	16.0
ptg000022l	228301	228302	7.0	8.0	6.0	5.0
ptg000022l	228401	228402	13.0	11.0	19.0	14.0
ptg000022l	228501	228502	3.0	1.0	7.0	5.0
ptg000022l	228601	228602	6.0	10.0	7.0	9.0
ptg000022l	228701	228702	16.0	15.0	9.0	12.0
ptg000022l	228801	228802	5.0	7.0	2.0	5.0
ptg000022l	228901	228902	7.0	2.0	4.0	3.0
ptg000022l	229001	229002	8.0	3.0	6.0	5.0
ptg000022l	229101	229102	9.0	2.0	10.0	3.0
ptg000022l	229201	229202	13.0	2.0	14.0	1.0
ptg000022l	229301	229302	13.0	3.0	15.0	1.0
ptg000022l	229401	229402	8.0	3.0	7.0	1.0
ptg000022l	229501	229502	13.0	2.0	14.0	0.0
ptg000022l	229601	229602	23.0	9.0	27.0	4.0
ptg000022l	229701	229702	22.0	3.0	20.0	3.0
ptg000022l	229801	229802	26.0	16.0	27.0	5.0
ptg000022l	229901	229902	25.0	14.0	30.0	3.0
ptg000022l	230001	230002	14.0	9.0	28.0	0.0
ptg000022l	230101	230102	16.0	4.0	26.0	3.0
ptg000022l	230201	230202	14.0	1.0	21.0	2.0
ptg000022l	230301	230302	13.0	3.0	17.0	0.0
ptg000022l	230401	230402	0.0	0.0	0.0	0.0
ptg000022l	230501	230502	13.0	2.0	10.0	3.0
ptg000022l	230601	230602	27.0	4.0	14.0	14.0
ptg000022l	230701	230702	21.0	6.0	13.0	16.0
ptg000022l	230801	230802	0.0	1.0	0.0	6.0
ptg000022l	230901	230902	45.0	6.0	24.0	0.0
ptg000022l	231001	231002	132.0	31.0	102.0	16.0
ptg000022l	231101	231102	48.0	14.0	49.0	7.0
ptg000022l	231201	231202	66.0	16.0	55.0	15.0
ptg000022l	231301	231302	44.0	9.0	32.0	6.0
ptg000022l	231401	231402	112.0	25.0	98.0	8.0
ptg000022l	231501	231502	116.0	21.0	98.0	14.0
ptg000022l	231601	231602	130.0	36.0	111.0	9.0
ptg000022l	231701	231702	50.0	19.0	52.0	10.0
ptg000022l	231801	231802	46.0	15.0	46.0	6.0
ptg000022l	231901	231902	114.0	43.0	116.0	13.0
ptg000022l	232001	232002	98.0	39.0	115.0	21.0
ptg000022l	232101	232102	115.0	38.0	110.0	23.0
