#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	222401	222402	7.0	5.0	8.0	7.0
ptg000033l	222501	222502	23.0	13.0	21.0	13.0
ptg000033l	222601	222602	34.0	3.0	25.0	11.0
ptg000033l	222701	222702	63.0	16.0	52.0	20.0
ptg000033l	222801	222802	27.0	12.0	25.0	11.0
ptg000033l	222901	222902	7.0	1.0	3.0	4.0
ptg000033l	223001	223002	13.0	2.0	10.0	2.0
ptg000033l	223101	223102	14.0	6.0	14.0	5.0
ptg000033l	223201	223202	7.0	3.0	7.0	6.0
ptg000033l	223301	223302	3.0	5.0	4.0	2.0
ptg000033l	223401	223402	7.0	5.0	12.0	2.0
ptg000033l	223501	223502	25.0	18.0	16.0	4.0
ptg000033l	223601	223602	10.0	12.0	17.0	4.0
ptg000033l	223701	223702	3.0	3.0	0.0	1.0
ptg000033l	223801	223802	6.0	14.0	13.0	6.0
ptg000033l	223901	223902	14.0	29.0	21.0	22.0
ptg000033l	224001	224002	20.0	35.0	24.0	35.0
ptg000033l	224101	224102	13.0	7.0	12.0	7.0
ptg000033l	224201	224202	24.0	17.0	18.0	12.0
ptg000033l	224301	224302	29.0	16.0	28.0	24.0
ptg000033l	224401	224402	43.0	20.0	40.0	29.0
ptg000033l	224501	224502	26.0	14.0	38.0	20.0
ptg000033l	224601	224602	41.0	14.0	40.0	21.0
ptg000033l	224701	224702	29.0	12.0	24.0	13.0
ptg000033l	224801	224802	24.0	16.0	21.0	21.0
ptg000033l	224901	224902	13.0	12.0	18.0	7.0
ptg000033l	225001	225002	43.0	18.0	45.0	22.0
ptg000033l	225101	225102	48.0	20.0	59.0	24.0
ptg000033l	225201	225202	32.0	21.0	35.0	19.0
ptg000033l	225301	225302	23.0	16.0	23.0	18.0
ptg000033l	225401	225402	22.0	22.0	37.0	25.0
ptg000033l	225501	225502	21.0	12.0	18.0	8.0
ptg000033l	225601	225602	0.0	0.0	1.0	0.0
ptg000033l	225701	225702	1.0	1.0	1.0	1.0
ptg000033l	225801	225802	19.0	7.0	12.0	6.0
ptg000033l	225901	225902	4.0	6.0	4.0	8.0
ptg000033l	226001	226002	5.0	3.0	2.0	2.0
ptg000033l	226101	226102	3.0	1.0	0.0	3.0
ptg000033l	226201	226202	0.0	1.0	1.0	3.0
ptg000033l	226301	226302	1.0	0.0	0.0	3.0
ptg000033l	226401	226402	1.0	0.0	0.0	4.0
ptg000033l	226501	226502	0.0	0.0	0.0	0.0
ptg000033l	226601	226602	1.0	1.0	2.0	0.0
ptg000033l	226701	226702	1.0	1.0	1.0	0.0
ptg000033l	226801	226802	1.0	1.0	1.0	0.0
ptg000033l	226901	226902	7.0	4.0	5.0	4.0
ptg000033l	227001	227002	7.0	3.0	4.0	2.0
ptg000033l	227101	227102	0.0	0.0	0.0	0.0
ptg000033l	227201	227202	2.0	0.0	2.0	0.0
ptg000033l	227301	227302	7.0	3.0	9.0	4.0
ptg000033l	227401	227402	11.0	9.0	9.0	15.0
ptg000033l	227501	227502	8.0	5.0	10.0	15.0
ptg000033l	227601	227602	7.0	1.0	3.0	4.0
ptg000033l	227701	227702	8.0	9.0	4.0	14.0
ptg000033l	227801	227802	2.0	3.0	2.0	6.0
ptg000033l	227901	227902	2.0	2.0	2.0	1.0
ptg000033l	228001	228002	1.0	2.0	0.0	0.0
ptg000033l	228101	228102	0.0	0.0	0.0	0.0
ptg000033l	228201	228202	0.0	0.0	0.0	0.0
ptg000033l	228301	228302	0.0	0.0	0.0	0.0
ptg000033l	228401	228402	0.0	0.0	0.0	0.0
ptg000033l	228501	228502	0.0	0.0	0.0	1.0
ptg000033l	228601	228602	0.0	0.0	0.0	0.0
ptg000033l	228701	228702	0.0	0.0	0.0	0.0
ptg000033l	228801	228802	0.0	1.0	1.0	0.0
ptg000033l	228901	228902	4.0	4.0	5.0	3.0
ptg000033l	229001	229002	13.0	10.0	10.0	14.0
ptg000033l	229101	229102	6.0	5.0	7.0	6.0
ptg000033l	229201	229202	10.0	2.0	4.0	4.0
ptg000033l	229301	229302	0.0	0.0	0.0	0.0
ptg000033l	229401	229402	0.0	0.0	0.0	0.0
ptg000033l	229501	229502	1.0	9.0	9.0	5.0
ptg000033l	229601	229602	16.0	14.0	18.0	13.0
ptg000033l	229701	229702	17.0	8.0	21.0	10.0
ptg000033l	229801	229802	20.0	8.0	13.0	11.0
ptg000033l	229901	229902	19.0	7.0	23.0	10.0
ptg000033l	230001	230002	28.0	13.0	30.0	12.0
ptg000033l	230101	230102	16.0	6.0	14.0	7.0
ptg000033l	230201	230202	22.0	9.0	32.0	21.0
ptg000033l	230301	230302	15.0	15.0	24.0	18.0
ptg000033l	230401	230402	3.0	5.0	4.0	6.0
ptg000033l	230501	230502	0.0	0.0	0.0	0.0
ptg000033l	230601	230602	3.0	1.0	6.0	1.0
ptg000033l	230701	230702	7.0	2.0	6.0	6.0
ptg000033l	230801	230802	1.0	0.0	0.0	2.0
ptg000033l	230901	230902	0.0	0.0	0.0	0.0
ptg000033l	231001	231002	0.0	0.0	0.0	0.0
ptg000033l	231101	231102	0.0	0.0	1.0	0.0
ptg000033l	231201	231202	1.0	0.0	2.0	0.0
ptg000033l	231301	231302	6.0	3.0	5.0	2.0
ptg000033l	231401	231402	46.0	14.0	26.0	9.0
ptg000033l	231501	231502	55.0	20.0	52.0	11.0
ptg000033l	231601	231602	5.0	8.0	12.0	8.0
ptg000033l	231701	231702	76.0	25.0	84.0	17.0
ptg000033l	231801	231802	71.0	27.0	91.0	22.0
ptg000033l	231901	231902	99.0	39.0	82.0	19.0
ptg000033l	232001	232002	81.0	30.0	74.0	16.0
ptg000033l	232101	232102	71.0	24.0	66.0	16.0
ptg000033l	232201	232202	88.0	39.0	62.0	24.0
ptg000033l	232301	232302	57.0	33.0	55.0	23.0
ptg000033l	232401	232402	15.0	8.0	7.0	9.0
ptg000033l	232501	232502	2.0	1.0	0.0	2.0
ptg000033l	232601	232602	17.0	12.0	17.0	10.0
ptg000033l	232701	232702	13.0	12.0	21.0	7.0
ptg000033l	232801	232802	53.0	24.0	47.0	15.0
ptg000033l	232901	232902	24.0	10.0	30.0	14.0
ptg000033l	233001	233002	69.0	33.0	48.0	23.0
ptg000033l	233101	233102	111.0	46.0	67.0	37.0
ptg000033l	233201	233202	124.0	62.0	108.0	47.0
ptg000033l	233301	233302	102.0	49.0	95.0	48.0
ptg000033l	233401	233402	78.0	25.0	67.0	28.0
ptg000033l	233501	233502	84.0	21.0	74.0	26.0
ptg000033l	233601	233602	49.0	17.0	65.0	22.0
ptg000033l	233701	233702	58.0	31.0	72.0	36.0
ptg000033l	233801	233802	88.0	28.0	114.0	49.0
ptg000033l	233901	233902	40.0	17.0	46.0	13.0
ptg000033l	234001	234002	36.0	15.0	38.0	10.0
ptg000033l	234101	234102	12.0	14.0	16.0	6.0
ptg000033l	234201	234202	82.0	35.0	69.0	37.0
ptg000033l	234301	234302	109.0	55.0	103.0	57.0
ptg000033l	234401	234402	106.0	52.0	92.0	42.0
ptg000033l	234501	234502	93.0	52.0	85.0	42.0
ptg000033l	234601	234602	108.0	43.0	94.0	33.0
ptg000033l	234701	234702	3.0	5.0	5.0	4.0
ptg000033l	234801	234802	1.0	2.0	2.0	3.0
ptg000033l	234901	234902	3.0	3.0	3.0	4.0
ptg000033l	235001	235002	15.0	9.0	15.0	7.0
ptg000033l	235101	235102	21.0	13.0	21.0	10.0
ptg000033l	235201	235202	12.0	16.0	11.0	5.0
ptg000033l	235301	235302	7.0	8.0	6.0	6.0
ptg000033l	235401	235402	0.0	0.0	0.0	0.0
ptg000033l	235501	235502	0.0	0.0	0.0	0.0
ptg000033l	235601	235602	2.0	1.0	0.0	2.0
ptg000033l	235701	235702	3.0	1.0	1.0	1.0
ptg000033l	235801	235802	5.0	6.0	9.0	5.0
ptg000033l	235901	235902	19.0	9.0	8.0	11.0
ptg000033l	236001	236002	19.0	13.0	11.0	9.0
ptg000033l	236101	236102	8.0	14.0	8.0	2.0
ptg000033l	236201	236202	30.0	19.0	20.0	19.0
ptg000033l	236301	236302	42.0	28.0	30.0	30.0
ptg000033l	236401	236402	45.0	35.0	37.0	24.0
ptg000033l	236501	236502	54.0	31.0	24.0	25.0
ptg000033l	236601	236602	80.0	41.0	58.0	33.0
ptg000033l	236701	236702	47.0	13.0	33.0	17.0
ptg000033l	236801	236802	22.0	17.0	17.0	10.0
ptg000033l	236901	236902	13.0	10.0	9.0	5.0
ptg000033l	237001	237002	3.0	1.0	5.0	0.0
ptg000033l	237101	237102	5.0	1.0	4.0	0.0
ptg000033l	237201	237202	0.0	0.0	1.0	0.0
ptg000033l	237301	237302	3.0	0.0	5.0	2.0
ptg000033l	237401	237402	7.0	5.0	9.0	2.0
ptg000033l	237501	237502	2.0	2.0	2.0	0.0
ptg000033l	237601	237602	6.0	6.0	3.0	2.0
ptg000033l	237701	237702	7.0	6.0	5.0	7.0
ptg000033l	237801	237802	8.0	6.0	6.0	8.0
ptg000033l	237901	237902	0.0	1.0	0.0	0.0
ptg000033l	238001	238002	22.0	21.0	15.0	20.0
ptg000033l	238101	238102	14.0	10.0	11.0	16.0
ptg000033l	238201	238202	20.0	34.0	28.0	44.0
ptg000033l	238301	238302	19.0	30.0	29.0	38.0
ptg000033l	238401	238402	35.0	38.0	26.0	57.0
ptg000033l	238501	238502	33.0	52.0	29.0	57.0
ptg000033l	238601	238602	21.0	29.0	10.0	32.0
ptg000033l	238701	238702	1.0	10.0	1.0	14.0
ptg000033l	238801	238802	13.0	12.0	16.0	27.0
ptg000033l	238901	238902	12.0	10.0	13.0	17.0
ptg000033l	239001	239002	3.0	8.0	2.0	4.0
ptg000033l	239101	239102	0.0	1.0	0.0	1.0
ptg000033l	239201	239202	4.0	7.0	6.0	3.0
ptg000033l	239301	239302	0.0	3.0	1.0	1.0
ptg000033l	239401	239402	0.0	1.0	1.0	0.0
ptg000033l	239501	239502	2.0	2.0	2.0	0.0
ptg000033l	239601	239602	12.0	15.0	20.0	7.0
ptg000033l	239701	239702	25.0	16.0	22.0	10.0
ptg000033l	239801	239802	38.0	24.0	36.0	15.0
ptg000033l	239901	239902	61.0	50.0	61.0	33.0
ptg000033l	240001	240002	46.0	34.0	37.0	24.0
ptg000033l	240101	240102	45.0	32.0	40.0	45.0
ptg000033l	240201	240202	60.0	48.0	58.0	64.0
ptg000033l	240301	240302	67.0	80.0	80.0	82.0
ptg000033l	240401	240402	79.0	79.0	94.0	78.0
ptg000033l	240501	240502	40.0	44.0	51.0	50.0
ptg000033l	240601	240602	60.0	46.0	58.0	45.0
ptg000033l	240701	240702	97.0	100.0	89.0	88.0
ptg000033l	240801	240802	64.0	77.0	81.0	57.0
ptg000033l	240901	240902	2.0	0.0	1.0	1.0
ptg000033l	241001	241002	2.0	0.0	0.0	1.0
ptg000033l	241101	241102	10.0	5.0	14.0	13.0
ptg000033l	241201	241202	5.0	2.0	5.0	4.0
ptg000033l	241301	241302	2.0	0.0	0.0	1.0
ptg000033l	241401	241402	2.0	3.0	1.0	1.0
ptg000033l	241501	241502	5.0	8.0	10.0	4.0
ptg000033l	241601	241602	2.0	4.0	2.0	4.0
ptg000033l	241701	241702	11.0	7.0	10.0	13.0
ptg000033l	241801	241802	2.0	3.0	6.0	6.0
ptg000033l	241901	241902	6.0	5.0	3.0	4.0
ptg000033l	242001	242002	4.0	0.0	0.0	4.0
ptg000033l	242101	242102	0.0	2.0	1.0	3.0
ptg000033l	242201	242202	11.0	8.0	12.0	18.0
ptg000033l	242301	242302	37.0	34.0	40.0	37.0
ptg000033l	242401	242402	50.0	41.0	47.0	57.0
ptg000033l	242501	242502	48.0	44.0	35.0	47.0
ptg000033l	242601	242602	17.0	22.0	21.0	17.0
ptg000033l	242701	242702	21.0	19.0	34.0	20.0
ptg000033l	242801	242802	20.0	15.0	28.0	19.0
ptg000033l	242901	242902	0.0	0.0	0.0	0.0
ptg000033l	243001	243002	15.0	9.0	13.0	11.0
ptg000033l	243101	243102	5.0	1.0	8.0	4.0
ptg000033l	243201	243202	0.0	1.0	6.0	3.0
ptg000033l	243301	243302	9.0	13.0	8.0	9.0
ptg000033l	243401	243402	31.0	40.0	30.0	32.0
ptg000033l	243501	243502	11.0	14.0	19.0	15.0
ptg000033l	243601	243602	4.0	5.0	4.0	1.0
ptg000033l	243701	243702	2.0	5.0	2.0	0.0
ptg000033l	243801	243802	16.0	25.0	24.0	22.0
ptg000033l	243901	243902	51.0	47.0	73.0	62.0
ptg000033l	244001	244002	19.0	13.0	26.0	33.0
ptg000033l	244101	244102	1.0	2.0	0.0	1.0
ptg000033l	244201	244202	2.0	1.0	3.0	1.0
ptg000033l	244301	244302	0.0	1.0	4.0	1.0
ptg000033l	244401	244402	0.0	0.0	1.0	0.0
ptg000033l	244501	244502	0.0	0.0	0.0	0.0
ptg000033l	244601	244602	0.0	1.0	0.0	0.0
ptg000033l	244701	244702	19.0	4.0	27.0	3.0
ptg000033l	244801	244802	17.0	2.0	23.0	3.0
ptg000033l	244901	244902	0.0	4.0	4.0	2.0
ptg000033l	245001	245002	9.0	32.0	27.0	38.0
ptg000033l	245101	245102	5.0	21.0	12.0	16.0
ptg000033l	245201	245202	0.0	4.0	8.0	3.0
ptg000033l	245301	245302	6.0	2.0	1.0	2.0
ptg000033l	245401	245402	0.0	1.0	1.0	0.0
ptg000033l	245501	245502	11.0	7.0	16.0	12.0
ptg000033l	245601	245602	19.0	5.0	20.0	12.0
ptg000033l	245701	245702	26.0	5.0	26.0	5.0
ptg000033l	245801	245802	43.0	14.0	28.0	10.0
ptg000033l	245901	245902	34.0	20.0	27.0	20.0
ptg000033l	246001	246002	33.0	22.0	33.0	21.0
ptg000033l	246101	246102	35.0	13.0	26.0	11.0
ptg000033l	246201	246202	12.0	7.0	15.0	7.0
ptg000033l	246301	246302	4.0	5.0	3.0	0.0
ptg000033l	246401	246402	5.0	3.0	5.0	0.0
ptg000033l	246501	246502	4.0	9.0	7.0	7.0
ptg000033l	246601	246602	0.0	1.0	1.0	1.0
ptg000033l	246701	246702	19.0	10.0	12.0	8.0
ptg000033l	246801	246802	11.0	2.0	11.0	3.0
ptg000033l	246901	246902	25.0	6.0	27.0	6.0
ptg000033l	247001	247002	36.0	20.0	35.0	19.0
ptg000033l	247101	247102	32.0	14.0	32.0	15.0
ptg000033l	247201	247202	19.0	9.0	18.0	6.0
ptg000033l	247301	247302	21.0	10.0	21.0	9.0
ptg000033l	247401	247402	22.0	7.0	22.0	12.0
ptg000033l	247501	247502	35.0	12.0	20.0	10.0
ptg000033l	247601	247602	38.0	14.0	40.0	26.0
ptg000033l	247701	247702	23.0	11.0	29.0	20.0
ptg000033l	247801	247802	27.0	14.0	26.0	10.0
ptg000033l	247901	247902	45.0	16.0	37.0	17.0
ptg000033l	248001	248002	24.0	13.0	26.0	12.0
ptg000033l	248101	248102	31.0	18.0	14.0	8.0
ptg000033l	248201	248202	29.0	21.0	34.0	11.0
ptg000033l	248301	248302	16.0	18.0	26.0	9.0
ptg000033l	248401	248402	33.0	21.0	34.0	13.0
ptg000033l	248501	248502	30.0	27.0	31.0	12.0
ptg000033l	248601	248602	20.0	20.0	34.0	12.0
ptg000033l	248701	248702	17.0	13.0	23.0	6.0
ptg000033l	248801	248802	27.0	13.0	26.0	9.0
ptg000033l	248901	248902	21.0	16.0	26.0	9.0
ptg000033l	249001	249002	28.0	15.0	25.0	8.0
ptg000033l	249101	249102	30.0	19.0	20.0	13.0
ptg000033l	249201	249202	11.0	10.0	13.0	10.0
ptg000033l	249301	249302	18.0	15.0	9.0	8.0
ptg000033l	249401	249402	19.0	15.0	11.0	11.0
ptg000033l	249501	249502	9.0	8.0	18.0	10.0
ptg000033l	249601	249602	13.0	5.0	12.0	9.0
ptg000033l	249701	249702	14.0	2.0	12.0	9.0
ptg000033l	249801	249802	13.0	6.0	14.0	7.0
ptg000033l	249901	249902	14.0	6.0	14.0	5.0
ptg000033l	250001	250002	14.0	9.0	8.0	6.0
ptg000033l	250101	250102	14.0	6.0	7.0	6.0
ptg000033l	250201	250202	14.0	6.0	6.0	7.0
ptg000033l	250301	250302	12.0	5.0	5.0	5.0
ptg000033l	250401	250402	8.0	2.0	7.0	2.0
ptg000033l	250501	250502	7.0	2.0	8.0	0.0
ptg000033l	250601	250602	5.0	3.0	5.0	1.0
ptg000033l	250701	250702	0.0	1.0	1.0	2.0
ptg000033l	250801	250802	2.0	4.0	4.0	4.0
ptg000033l	250901	250902	5.0	1.0	3.0	2.0
ptg000033l	251001	251002	7.0	2.0	4.0	3.0
ptg000033l	251101	251102	10.0	7.0	15.0	9.0
ptg000033l	251201	251202	37.0	21.0	41.0	34.0
ptg000033l	251301	251302	8.0	4.0	13.0	9.0
ptg000033l	251401	251402	1.0	0.0	0.0	0.0
ptg000033l	251501	251502	29.0	26.0	18.0	28.0
ptg000033l	251601	251602	41.0	56.0	42.0	49.0
ptg000033l	251701	251702	11.0	21.0	13.0	19.0
ptg000033l	251801	251802	84.0	92.0	74.0	86.0
ptg000033l	251901	251902	79.0	97.0	77.0	95.0
ptg000033l	252001	252002	49.0	46.0	53.0	42.0
ptg000033l	252101	252102	147.0	127.0	119.0	144.0
ptg000033l	252201	252202	89.0	115.0	92.0	104.0
ptg000033l	252301	252302	23.0	35.0	26.0	38.0
ptg000033l	252401	252402	48.0	49.0	58.0	45.0
ptg000033l	252501	252502	71.0	72.0	90.0	77.0
ptg000033l	252601	252602	53.0	48.0	63.0	55.0
ptg000033l	252701	252702	14.0	14.0	7.0	10.0
ptg000033l	252801	252802	39.0	38.0	40.0	42.0
ptg000033l	252901	252902	69.0	92.0	76.0	74.0
ptg000033l	253001	253002	83.0	66.0	85.0	79.0
ptg000033l	253101	253102	93.0	85.0	95.0	85.0
ptg000033l	253201	253202	87.0	110.0	101.0	101.0
ptg000033l	253301	253302	94.0	88.0	101.0	101.0
ptg000033l	253401	253402	102.0	118.0	122.0	104.0
ptg000033l	253501	253502	98.0	110.0	125.0	114.0
ptg000033l	253601	253602	41.0	39.0	50.0	56.0
ptg000033l	253701	253702	19.0	14.0	20.0	17.0
ptg000033l	253801	253802	45.0	30.0	37.0	32.0
ptg000033l	253901	253902	20.0	16.0	24.0	11.0
ptg000033l	254001	254002	25.0	12.0	14.0	14.0
ptg000033l	254101	254102	15.0	11.0	11.0	25.0
ptg000033l	254201	254202	16.0	20.0	18.0	27.0
ptg000033l	254301	254302	3.0	2.0	5.0	8.0
ptg000033l	254401	254402	0.0	0.0	0.0	0.0
ptg000033l	254501	254502	0.0	0.0	1.0	1.0
ptg000033l	254601	254602	0.0	0.0	0.0	0.0
ptg000033l	254701	254702	0.0	0.0	0.0	0.0
ptg000033l	254801	254802	0.0	0.0	0.0	2.0
ptg000033l	254901	254902	1.0	1.0	0.0	4.0
ptg000033l	255001	255002	1.0	0.0	0.0	0.0
ptg000033l	255101	255102	0.0	2.0	1.0	2.0
ptg000033l	255201	255202	1.0	2.0	0.0	1.0
ptg000033l	255301	255302	1.0	2.0	0.0	1.0
ptg000033l	255401	255402	0.0	0.0	0.0	0.0
ptg000033l	255501	255502	5.0	7.0	7.0	4.0
ptg000033l	255601	255602	6.0	4.0	2.0	5.0
ptg000033l	255701	255702	1.0	1.0	0.0	0.0
ptg000033l	255801	255802	1.0	1.0	2.0	0.0
ptg000033l	255901	255902	4.0	0.0	2.0	0.0
ptg000033l	256001	256002	6.0	1.0	6.0	0.0
ptg000033l	256101	256102	5.0	3.0	4.0	1.0
ptg000033l	256201	256202	7.0	4.0	11.0	4.0
ptg000033l	256301	256302	6.0	0.0	13.0	9.0
ptg000033l	256401	256402	3.0	4.0	10.0	9.0
ptg000033l	256501	256502	0.0	2.0	1.0	1.0
ptg000033l	256601	256602	0.0	0.0	0.0	0.0
ptg000033l	256701	256702	2.0	0.0	0.0	0.0
ptg000033l	256801	256802	37.0	17.0	34.0	6.0
ptg000033l	256901	256902	15.0	7.0	13.0	0.0
ptg000033l	257001	257002	27.0	8.0	21.0	6.0
ptg000033l	257101	257102	26.0	10.0	25.0	6.0
ptg000033l	257201	257202	3.0	1.0	2.0	2.0
ptg000033l	257301	257302	12.0	9.0	19.0	5.0
ptg000033l	257401	257402	8.0	6.0	11.0	1.0
ptg000033l	257501	257502	0.0	0.0	1.0	1.0
ptg000033l	257601	257602	12.0	6.0	6.0	2.0
ptg000033l	257701	257702	32.0	13.0	20.0	8.0
ptg000033l	257801	257802	28.0	12.0	19.0	11.0
ptg000033l	257901	257902	19.0	8.0	19.0	8.0
ptg000033l	258001	258002	3.0	0.0	1.0	0.0
ptg000033l	258101	258102	2.0	0.0	0.0	1.0
ptg000033l	258201	258202	13.0	10.0	10.0	7.0
ptg000033l	258301	258302	14.0	13.0	17.0	3.0
ptg000033l	258401	258402	1.0	3.0	2.0	0.0
ptg000033l	258501	258502	22.0	25.0	15.0	9.0
ptg000033l	258601	258602	16.0	8.0	10.0	2.0
ptg000033l	258701	258702	38.0	26.0	38.0	19.0
ptg000033l	258801	258802	21.0	23.0	28.0	15.0
ptg000033l	258901	258902	17.0	11.0	18.0	18.0
ptg000033l	259001	259002	35.0	29.0	37.0	27.0
ptg000033l	259101	259102	28.0	24.0	26.0	23.0
ptg000033l	259201	259202	31.0	24.0	22.0	24.0
ptg000033l	259301	259302	9.0	6.0	3.0	9.0
ptg000033l	259401	259402	2.0	3.0	3.0	4.0
ptg000033l	259501	259502	5.0	3.0	1.0	4.0
ptg000033l	259601	259602	7.0	6.0	4.0	5.0
ptg000033l	259701	259702	4.0	1.0	8.0	3.0
ptg000033l	259801	259802	20.0	27.0	25.0	21.0
ptg000033l	259901	259902	30.0	46.0	41.0	26.0
ptg000033l	260001	260002	51.0	38.0	49.0	22.0
ptg000033l	260101	260102	47.0	29.0	47.0	16.0
ptg000033l	260201	260202	56.0	21.0	37.0	21.0
ptg000033l	260301	260302	44.0	26.0	51.0	25.0
ptg000033l	260401	260402	32.0	20.0	33.0	12.0
ptg000033l	260501	260502	6.0	1.0	9.0	1.0
ptg000033l	260601	260602	0.0	2.0	0.0	0.0
ptg000033l	260701	260702	0.0	1.0	2.0	0.0
ptg000033l	260801	260802	4.0	6.0	15.0	13.0
ptg000033l	260901	260902	11.0	22.0	21.0	17.0
ptg000033l	261001	261002	12.0	17.0	14.0	12.0
ptg000033l	261101	261102	4.0	0.0	1.0	3.0
ptg000033l	261201	261202	13.0	17.0	16.0	19.0
ptg000033l	261301	261302	20.0	15.0	18.0	12.0
ptg000033l	261401	261402	5.0	8.0	11.0	3.0
ptg000033l	261501	261502	0.0	0.0	0.0	0.0
ptg000033l	261601	261602	0.0	0.0	0.0	1.0
ptg000033l	261701	261702	2.0	0.0	1.0	0.0
ptg000033l	261801	261802	13.0	5.0	7.0	2.0
ptg000033l	261901	261902	1.0	0.0	0.0	0.0
ptg000033l	262001	262002	0.0	0.0	0.0	0.0
ptg000033l	262101	262102	0.0	0.0	0.0	0.0
ptg000033l	262201	262202	5.0	0.0	4.0	0.0
ptg000033l	262301	262302	5.0	1.0	6.0	0.0
ptg000033l	262401	262402	2.0	1.0	5.0	1.0
ptg000033l	262501	262502	18.0	25.0	26.0	26.0
ptg000033l	262601	262602	45.0	49.0	40.0	33.0
ptg000033l	262701	262702	49.0	58.0	29.0	41.0
ptg000033l	262801	262802	44.0	42.0	36.0	42.0
ptg000033l	262901	262902	41.0	35.0	46.0	30.0
ptg000033l	263001	263002	31.0	36.0	16.0	17.0
ptg000033l	263101	263102	29.0	24.0	17.0	15.0
ptg000033l	263201	263202	18.0	16.0	20.0	18.0
ptg000033l	263301	263302	31.0	25.0	24.0	18.0
ptg000033l	263401	263402	38.0	31.0	22.0	23.0
ptg000033l	263501	263502	31.0	27.0	16.0	19.0
ptg000033l	263601	263602	24.0	24.0	13.0	15.0
ptg000033l	263701	263702	20.0	20.0	21.0	23.0
ptg000033l	263801	263802	33.0	29.0	29.0	28.0
ptg000033l	263901	263902	26.0	23.0	23.0	22.0
ptg000033l	264001	264002	13.0	8.0	5.0	19.0
ptg000033l	264101	264102	9.0	6.0	3.0	13.0
ptg000033l	264201	264202	11.0	8.0	6.0	9.0
ptg000033l	264301	264302	11.0	12.0	10.0	9.0
ptg000033l	264401	264402	1.0	1.0	2.0	1.0
ptg000033l	264501	264502	14.0	14.0	6.0	10.0
ptg000033l	264601	264602	8.0	7.0	7.0	9.0
ptg000033l	264701	264702	1.0	0.0	1.0	2.0
ptg000033l	264801	264802	9.0	7.0	7.0	4.0
ptg000033l	264901	264902	10.0	14.0	10.0	4.0
ptg000033l	265001	265002	15.0	9.0	4.0	7.0
ptg000033l	265101	265102	7.0	2.0	5.0	2.0
ptg000033l	265201	265202	0.0	1.0	2.0	2.0
ptg000033l	265301	265302	4.0	3.0	3.0	0.0
ptg000033l	265401	265402	5.0	2.0	4.0	6.0
ptg000033l	265501	265502	29.0	17.0	23.0	23.0
ptg000033l	265601	265602	47.0	25.0	37.0	22.0
ptg000033l	265701	265702	44.0	39.0	38.0	27.0
ptg000033l	265801	265802	57.0	41.0	56.0	38.0
ptg000033l	265901	265902	25.0	17.0	31.0	22.0
ptg000033l	266001	266002	10.0	18.0	26.0	21.0
ptg000033l	266101	266102	2.0	8.0	18.0	10.0
ptg000033l	266201	266202	4.0	1.0	1.0	1.0
ptg000033l	266301	266302	19.0	8.0	8.0	9.0
ptg000033l	266401	266402	20.0	10.0	8.0	13.0
ptg000033l	266501	266502	8.0	4.0	5.0	3.0
ptg000033l	266601	266602	0.0	2.0	0.0	0.0
ptg000033l	266701	266702	4.0	4.0	3.0	3.0
ptg000033l	266801	266802	21.0	16.0	15.0	17.0
ptg000033l	266901	266902	9.0	1.0	6.0	5.0
ptg000033l	267001	267002	7.0	3.0	16.0	9.0
ptg000033l	267101	267102	18.0	10.0	31.0	18.0
ptg000033l	267201	267202	20.0	5.0	22.0	14.0
ptg000033l	267301	267302	3.0	1.0	4.0	4.0
ptg000033l	267401	267402	8.0	7.0	10.0	14.0
ptg000033l	267501	267502	18.0	10.0	24.0	19.0
ptg000033l	267601	267602	23.0	19.0	27.0	18.0
ptg000033l	267701	267702	27.0	22.0	22.0	18.0
ptg000033l	267801	267802	23.0	13.0	20.0	18.0
ptg000033l	267901	267902	21.0	26.0	39.0	28.0
ptg000033l	268001	268002	29.0	31.0	34.0	22.0
ptg000033l	268101	268102	17.0	18.0	20.0	16.0
ptg000033l	268201	268202	20.0	21.0	28.0	16.0
ptg000033l	268301	268302	17.0	27.0	32.0	23.0
ptg000033l	268401	268402	7.0	18.0	17.0	18.0
ptg000033l	268501	268502	1.0	1.0	2.0	2.0
ptg000033l	268601	268602	11.0	14.0	14.0	17.0
ptg000033l	268701	268702	13.0	18.0	22.0	19.0
ptg000033l	268801	268802	21.0	20.0	22.0	22.0
ptg000033l	268901	268902	13.0	10.0	5.0	11.0
ptg000033l	269001	269002	3.0	8.0	6.0	2.0
ptg000033l	269101	269102	24.0	21.0	14.0	10.0
ptg000033l	269201	269202	20.0	12.0	7.0	8.0
ptg000033l	269301	269302	9.0	7.0	8.0	4.0
ptg000033l	269401	269402	26.0	24.0	19.0	16.0
ptg000033l	269501	269502	24.0	26.0	19.0	20.0
ptg000033l	269601	269602	27.0	20.0	16.0	24.0
ptg000033l	269701	269702	17.0	7.0	18.0	20.0
ptg000033l	269801	269802	0.0	0.0	0.0	0.0
ptg000033l	269901	269902	11.0	7.0	11.0	10.0
ptg000033l	270001	270002	3.0	3.0	3.0	2.0
ptg000033l	270101	270102	8.0	7.0	12.0	5.0
ptg000033l	270201	270202	16.0	15.0	28.0	15.0
ptg000033l	270301	270302	17.0	23.0	22.0	21.0
